Pixels #,Intensity (a.u.)
0.00000e+00,6.76209e-03
1.00000e+00,6.82788e-03
2.00000e+00,6.88166e-03
3.00000e+00,6.90428e-03
4.00000e+00,6.90222e-03
5.00000e+00,6.91091e-03
6.00000e+00,6.92085e-03
7.00000e+00,6.94775e-03
8.00000e+00,6.97805e-03
9.00000e+00,7.01292e-03
1.00000e+01,7.03428e-03
1.10000e+01,7.02922e-03
1.20000e+01,7.04788e-03
1.30000e+01,7.08629e-03
1.40000e+01,7.16909e-03
1.50000e+01,7.25450e-03
1.60000e+01,7.30807e-03
1.70000e+01,7.29515e-03
1.80000e+01,7.22058e-03
1.90000e+01,7.13826e-03
2.00000e+01,7.05594e-03
2.10000e+01,6.97362e-03
2.20000e+01,6.89894e-03
2.30000e+01,6.83346e-03
2.40000e+01,6.80562e-03
2.50000e+01,6.81276e-03
2.60000e+01,6.82511e-03
2.70000e+01,6.82324e-03
2.80000e+01,6.80474e-03
2.90000e+01,6.80388e-03
3.00000e+01,6.84180e-03
3.10000e+01,6.90600e-03
3.20000e+01,6.95830e-03
3.30000e+01,6.95355e-03
3.40000e+01,6.90020e-03
3.50000e+01,6.82896e-03
3.60000e+01,6.78085e-03
3.70000e+01,6.76702e-03
3.80000e+01,6.77438e-03
3.90000e+01,6.77084e-03
4.00000e+01,6.73727e-03
4.10000e+01,6.71395e-03
4.20000e+01,6.70873e-03
4.30000e+01,6.70595e-03
4.40000e+01,6.66091e-03
4.50000e+01,6.59448e-03
4.60000e+01,6.54115e-03
4.70000e+01,6.56176e-03
4.80000e+01,6.60740e-03
4.90000e+01,6.64989e-03
5.00000e+01,6.64725e-03
5.10000e+01,6.64346e-03
5.20000e+01,6.58193e-03
5.30000e+01,6.56482e-03
5.40000e+01,6.55515e-03
5.50000e+01,6.55816e-03
5.60000e+01,6.53560e-03
5.70000e+01,6.52191e-03
5.80000e+01,6.50981e-03
5.90000e+01,6.46787e-03
6.00000e+01,6.41540e-03
6.10000e+01,6.35330e-03
6.20000e+01,6.31276e-03
6.30000e+01,6.28377e-03
6.40000e+01,6.26954e-03
6.50000e+01,6.26455e-03
6.60000e+01,6.23912e-03
6.70000e+01,6.19468e-03
6.80000e+01,6.15248e-03
6.90000e+01,6.10637e-03
7.00000e+01,6.09265e-03
7.10000e+01,6.10333e-03
7.20000e+01,6.12538e-03
7.30000e+01,6.09560e-03
7.40000e+01,6.01207e-03
7.50000e+01,5.94047e-03
7.60000e+01,5.90288e-03
7.70000e+01,5.90014e-03
7.80000e+01,5.91431e-03
7.90000e+01,5.95866e-03
8.00000e+01,6.01543e-03
8.10000e+01,6.04129e-03
8.20000e+01,6.02067e-03
8.30000e+01,5.99281e-03
8.40000e+01,5.99255e-03
8.50000e+01,6.01615e-03
8.60000e+01,6.00858e-03
8.70000e+01,5.99879e-03
8.80000e+01,5.99390e-03
8.90000e+01,6.05029e-03
9.00000e+01,6.08572e-03
9.10000e+01,6.07839e-03
9.20000e+01,5.99148e-03
9.30000e+01,5.91917e-03
9.40000e+01,5.89974e-03
9.50000e+01,5.91218e-03
9.60000e+01,5.88406e-03
9.70000e+01,5.84596e-03
9.80000e+01,5.84144e-03
9.90000e+01,5.86559e-03
1.00000e+02,5.89270e-03
1.01000e+02,5.89315e-03
1.02000e+02,5.91891e-03
1.03000e+02,5.92058e-03
1.04000e+02,5.91294e-03
1.05000e+02,5.84696e-03
1.06000e+02,5.74798e-03
1.07000e+02,5.66227e-03
1.08000e+02,5.63776e-03
1.09000e+02,5.67368e-03
1.10000e+02,5.69950e-03
1.11000e+02,5.71158e-03
1.12000e+02,5.76007e-03
1.13000e+02,5.83473e-03
1.14000e+02,5.94388e-03
1.15000e+02,6.00517e-03
1.16000e+02,6.05235e-03
1.17000e+02,6.10151e-03
1.18000e+02,6.15111e-03
1.19000e+02,6.17745e-03
1.20000e+02,6.13704e-03
1.21000e+02,6.06651e-03
1.22000e+02,5.98891e-03
1.23000e+02,5.94653e-03
1.24000e+02,5.94751e-03
1.25000e+02,5.97517e-03
1.26000e+02,6.02212e-03
1.27000e+02,6.06461e-03
1.28000e+02,6.09962e-03
1.29000e+02,6.10641e-03
1.30000e+02,6.08661e-03
1.31000e+02,6.06203e-03
1.32000e+02,6.00956e-03
1.33000e+02,5.96237e-03
1.34000e+02,5.91592e-03
1.35000e+02,5.92048e-03
1.36000e+02,5.93387e-03
1.37000e+02,5.92578e-03
1.38000e+02,5.87603e-03
1.39000e+02,5.84565e-03
1.40000e+02,5.85270e-03
1.41000e+02,5.88182e-03
1.42000e+02,5.87219e-03
1.43000e+02,5.85329e-03
1.44000e+02,5.85868e-03
1.45000e+02,5.91461e-03
1.46000e+02,6.00934e-03
1.47000e+02,6.11838e-03
1.48000e+02,6.20256e-03
1.49000e+02,6.24298e-03
1.50000e+02,6.26677e-03
1.51000e+02,6.25868e-03
1.52000e+02,6.25743e-03
1.53000e+02,6.24990e-03
1.54000e+02,6.27524e-03
1.55000e+02,6.32550e-03
1.56000e+02,6.36944e-03
1.57000e+02,6.40458e-03
1.58000e+02,6.43805e-03
1.59000e+02,6.49134e-03
1.60000e+02,6.60040e-03
1.61000e+02,6.70558e-03
1.62000e+02,6.77412e-03
1.63000e+02,6.80299e-03
1.64000e+02,6.83950e-03
1.65000e+02,6.89507e-03
1.66000e+02,6.91453e-03
1.67000e+02,6.88978e-03
1.68000e+02,6.89388e-03
1.69000e+02,6.92848e-03
1.70000e+02,6.99587e-03
1.71000e+02,6.99571e-03
1.72000e+02,6.98922e-03
1.73000e+02,6.97494e-03
1.74000e+02,6.98847e-03
1.75000e+02,6.98625e-03
1.76000e+02,6.99401e-03
1.77000e+02,7.01975e-03
1.78000e+02,7.04411e-03
1.79000e+02,7.02668e-03
1.80000e+02,6.94330e-03
1.81000e+02,6.83729e-03
1.82000e+02,6.76189e-03
1.83000e+02,6.76084e-03
1.84000e+02,6.79273e-03
1.85000e+02,6.81696e-03
1.86000e+02,6.81653e-03
1.87000e+02,6.82408e-03
1.88000e+02,6.81846e-03
1.89000e+02,6.77658e-03
1.90000e+02,6.72149e-03
1.91000e+02,6.68323e-03
1.92000e+02,6.68678e-03
1.93000e+02,6.69142e-03
1.94000e+02,6.70897e-03
1.95000e+02,6.70284e-03
1.96000e+02,6.68077e-03
1.97000e+02,6.62426e-03
1.98000e+02,6.57407e-03
1.99000e+02,6.55874e-03
2.00000e+02,6.58820e-03
2.01000e+02,6.66751e-03
2.02000e+02,6.77310e-03
2.03000e+02,6.86249e-03
2.04000e+02,6.92054e-03
2.05000e+02,6.93112e-03
2.06000e+02,6.91962e-03
2.07000e+02,6.87029e-03
2.08000e+02,6.80873e-03
2.09000e+02,6.79499e-03
2.10000e+02,6.82689e-03
2.11000e+02,6.88832e-03
2.12000e+02,6.93468e-03
2.13000e+02,6.98834e-03
2.14000e+02,7.04549e-03
2.15000e+02,7.10039e-03
2.16000e+02,7.16900e-03
2.17000e+02,7.23315e-03
2.18000e+02,7.28451e-03
2.19000e+02,7.29224e-03
2.20000e+02,7.30678e-03
2.21000e+02,7.35275e-03
2.22000e+02,7.41578e-03
2.23000e+02,7.45861e-03
2.24000e+02,7.48284e-03
2.25000e+02,7.54444e-03
2.26000e+02,7.61971e-03
2.27000e+02,7.70499e-03
2.28000e+02,7.77878e-03
2.29000e+02,7.87495e-03
2.30000e+02,7.95838e-03
2.31000e+02,8.02515e-03
2.32000e+02,8.08693e-03
2.33000e+02,8.16356e-03
2.34000e+02,8.23563e-03
2.35000e+02,8.26804e-03
2.36000e+02,8.25955e-03
2.37000e+02,8.22217e-03
2.38000e+02,8.17626e-03
2.39000e+02,8.15231e-03
2.40000e+02,8.16931e-03
2.41000e+02,8.21890e-03
2.42000e+02,8.29889e-03
2.43000e+02,8.39586e-03
2.44000e+02,8.51656e-03
2.45000e+02,8.61915e-03
2.46000e+02,8.68685e-03
2.47000e+02,8.73177e-03
2.48000e+02,8.78332e-03
2.49000e+02,8.85156e-03
2.50000e+02,8.94041e-03
2.51000e+02,9.01717e-03
2.52000e+02,9.08811e-03
2.53000e+02,9.13211e-03
2.54000e+02,9.13278e-03
2.55000e+02,9.10138e-03
2.56000e+02,9.07201e-03
2.57000e+02,9.10223e-03
2.58000e+02,9.19614e-03
2.59000e+02,9.29713e-03
2.60000e+02,9.35664e-03
2.61000e+02,9.38910e-03
2.62000e+02,9.44945e-03
2.63000e+02,9.56149e-03
2.64000e+02,9.69353e-03
2.65000e+02,9.80438e-03
2.66000e+02,9.90342e-03
2.67000e+02,9.93992e-03
2.68000e+02,9.97904e-03
2.69000e+02,1.00074e-02
2.70000e+02,1.00991e-02
2.71000e+02,1.02162e-02
2.72000e+02,1.03609e-02
2.73000e+02,1.05080e-02
2.74000e+02,1.06331e-02
2.75000e+02,1.07190e-02
2.76000e+02,1.07805e-02
2.77000e+02,1.08371e-02
2.78000e+02,1.09296e-02
2.79000e+02,1.10398e-02
2.80000e+02,1.11674e-02
2.81000e+02,1.12761e-02
2.82000e+02,1.13712e-02
2.83000e+02,1.14460e-02
2.84000e+02,1.15331e-02
2.85000e+02,1.15885e-02
2.86000e+02,1.16612e-02
2.87000e+02,1.17344e-02
2.88000e+02,1.18893e-02
2.89000e+02,1.20672e-02
2.90000e+02,1.22449e-02
2.91000e+02,1.23740e-02
2.92000e+02,1.24804e-02
2.93000e+02,1.25781e-02
2.94000e+02,1.26619e-02
2.95000e+02,1.27313e-02
2.96000e+02,1.27761e-02
2.97000e+02,1.28272e-02
2.98000e+02,1.28594e-02
2.99000e+02,1.28648e-02
3.00000e+02,1.28206e-02
3.01000e+02,1.27694e-02
3.02000e+02,1.27683e-02
3.03000e+02,1.27788e-02
3.04000e+02,1.27362e-02
3.05000e+02,1.26162e-02
3.06000e+02,1.24827e-02
3.07000e+02,1.23823e-02
3.08000e+02,1.23235e-02
3.09000e+02,1.22725e-02
3.10000e+02,1.21999e-02
3.11000e+02,1.20889e-02
3.12000e+02,1.19839e-02
3.13000e+02,1.19108e-02
3.14000e+02,1.19078e-02
3.15000e+02,1.19314e-02
3.16000e+02,1.18941e-02
3.17000e+02,1.18260e-02
3.18000e+02,1.17342e-02
3.19000e+02,1.16760e-02
3.20000e+02,1.15739e-02
3.21000e+02,1.15355e-02
3.22000e+02,1.15640e-02
3.23000e+02,1.16904e-02
3.24000e+02,1.17841e-02
3.25000e+02,1.18232e-02
3.26000e+02,1.17885e-02
3.27000e+02,1.17264e-02
3.28000e+02,1.16582e-02
3.29000e+02,1.15961e-02
3.30000e+02,1.15359e-02
3.31000e+02,1.14620e-02
3.32000e+02,1.14215e-02
3.33000e+02,1.14396e-02
3.34000e+02,1.14543e-02
3.35000e+02,1.13711e-02
3.36000e+02,1.12349e-02
3.37000e+02,1.11133e-02
3.38000e+02,1.10859e-02
3.39000e+02,1.11087e-02
3.40000e+02,1.11369e-02
3.41000e+02,1.11019e-02
3.42000e+02,1.10168e-02
3.43000e+02,1.09044e-02
3.44000e+02,1.08428e-02
3.45000e+02,1.08081e-02
3.46000e+02,1.08097e-02
3.47000e+02,1.07779e-02
