Pixels #,Intensity (a.u.)
0.00000e+00,8.98855e-03
1.00000e+00,9.06264e-03
2.00000e+00,9.10924e-03
3.00000e+00,9.12804e-03
4.00000e+00,9.25330e-03
5.00000e+00,9.47710e-03
6.00000e+00,9.76031e-03
7.00000e+00,9.97529e-03
8.00000e+00,1.01818e-02
9.00000e+00,1.04455e-02
1.00000e+01,1.08114e-02
1.10000e+01,1.12058e-02
1.20000e+01,1.15627e-02
1.30000e+01,1.18165e-02
1.40000e+01,1.19721e-02
1.50000e+01,1.20433e-02
1.60000e+01,1.21039e-02
1.70000e+01,1.22122e-02
1.80000e+01,1.24030e-02
1.90000e+01,1.26902e-02
2.00000e+01,1.30865e-02
2.10000e+01,1.34563e-02
2.20000e+01,1.37945e-02
2.30000e+01,1.39964e-02
2.40000e+01,1.42497e-02
2.50000e+01,1.45579e-02
2.60000e+01,1.49785e-02
2.70000e+01,1.53795e-02
2.80000e+01,1.56936e-02
2.90000e+01,1.59626e-02
3.00000e+01,1.61725e-02
3.10000e+01,1.64056e-02
3.20000e+01,1.66303e-02
3.30000e+01,1.68735e-02
3.40000e+01,1.70548e-02
3.50000e+01,1.72708e-02
3.60000e+01,1.75181e-02
3.70000e+01,1.78564e-02
3.80000e+01,1.81998e-02
3.90000e+01,1.86028e-02
4.00000e+01,1.90400e-02
4.10000e+01,1.94309e-02
4.20000e+01,1.96720e-02
4.30000e+01,1.97513e-02
4.40000e+01,1.97513e-02
4.50000e+01,1.97513e-02
4.60000e+01,1.97702e-02
4.70000e+01,1.98253e-02
4.80000e+01,1.98851e-02
4.90000e+01,2.00478e-02
5.00000e+01,2.01990e-02
5.10000e+01,2.03746e-02
5.20000e+01,2.05474e-02
5.30000e+01,2.06830e-02
5.40000e+01,2.07239e-02
5.50000e+01,2.06488e-02
5.60000e+01,2.05000e-02
5.70000e+01,2.03772e-02
5.80000e+01,2.03268e-02
5.90000e+01,2.03761e-02
6.00000e+01,2.05017e-02
6.10000e+01,2.06173e-02
6.20000e+01,2.06779e-02
6.30000e+01,2.07777e-02
6.40000e+01,2.08832e-02
6.50000e+01,2.10347e-02
6.60000e+01,2.11194e-02
6.70000e+01,2.11016e-02
6.80000e+01,2.10258e-02
6.90000e+01,2.08772e-02
7.00000e+01,2.08778e-02
7.10000e+01,2.08415e-02
7.20000e+01,2.07805e-02
7.30000e+01,2.05000e-02
7.40000e+01,2.02119e-02
7.50000e+01,1.98942e-02
7.60000e+01,1.96446e-02
7.70000e+01,1.93548e-02
7.80000e+01,1.91416e-02
7.90000e+01,1.90310e-02
8.00000e+01,1.91132e-02
8.10000e+01,1.92492e-02
8.20000e+01,1.94452e-02
8.30000e+01,1.96131e-02
8.40000e+01,1.98293e-02
8.50000e+01,1.99698e-02
8.60000e+01,2.00333e-02
8.70000e+01,1.99998e-02
8.80000e+01,1.99581e-02
8.90000e+01,1.99926e-02
9.00000e+01,2.02230e-02
9.10000e+01,2.05442e-02
9.20000e+01,2.09876e-02
9.30000e+01,2.14549e-02
9.40000e+01,2.19457e-02
9.50000e+01,2.22754e-02
9.60000e+01,2.24244e-02
9.70000e+01,2.23998e-02
9.80000e+01,2.23796e-02
9.90000e+01,2.23498e-02
1.00000e+02,2.23901e-02
1.01000e+02,2.23894e-02
1.02000e+02,2.23403e-02
1.03000e+02,2.22141e-02
1.04000e+02,2.21529e-02
1.05000e+02,2.22332e-02
