Pixels #,Intensity (a.u.)
0.00000e+00,6.45814e-03
1.00000e+00,6.75989e-03
2.00000e+00,7.07122e-03
3.00000e+00,7.27546e-03
4.00000e+00,7.48925e-03
5.00000e+00,7.68112e-03
6.00000e+00,7.92078e-03
7.00000e+00,8.09792e-03
8.00000e+00,8.29615e-03
9.00000e+00,8.50791e-03
1.00000e+01,8.79275e-03
1.10000e+01,9.10672e-03
1.20000e+01,9.43267e-03
1.30000e+01,9.67168e-03
1.40000e+01,9.82799e-03
1.50000e+01,9.85770e-03
1.60000e+01,9.87724e-03
1.70000e+01,9.93940e-03
1.80000e+01,1.01159e-02
1.90000e+01,1.03761e-02
2.00000e+01,1.07193e-02
2.10000e+01,1.10401e-02
2.20000e+01,1.13376e-02
2.30000e+01,1.15116e-02
2.40000e+01,1.17552e-02
2.50000e+01,1.20261e-02
2.60000e+01,1.23787e-02
2.70000e+01,1.26809e-02
2.80000e+01,1.29932e-02
2.90000e+01,1.33359e-02
3.00000e+01,1.37200e-02
3.10000e+01,1.41230e-02
3.20000e+01,1.44755e-02
3.30000e+01,1.47864e-02
3.40000e+01,1.50237e-02
3.50000e+01,1.53211e-02
3.60000e+01,1.56023e-02
3.70000e+01,1.58992e-02
3.80000e+01,1.61520e-02
3.90000e+01,1.64487e-02
4.00000e+01,1.67658e-02
4.10000e+01,1.70179e-02
4.20000e+01,1.71497e-02
4.30000e+01,1.71580e-02
4.40000e+01,1.71580e-02
4.50000e+01,1.71580e-02
4.60000e+01,1.71885e-02
4.70000e+01,1.72413e-02
4.80000e+01,1.73020e-02
4.90000e+01,1.75362e-02
5.00000e+01,1.78064e-02
5.10000e+01,1.80856e-02
5.20000e+01,1.83181e-02
5.30000e+01,1.84693e-02
5.40000e+01,1.86128e-02
5.50000e+01,1.86879e-02
5.60000e+01,1.87439e-02
5.70000e+01,1.87578e-02
5.80000e+01,1.87308e-02
5.90000e+01,1.87078e-02
6.00000e+01,1.87330e-02
6.10000e+01,1.88264e-02
6.20000e+01,1.90031e-02
6.30000e+01,1.92508e-02
6.40000e+01,1.95082e-02
6.50000e+01,1.97536e-02
6.60000e+01,1.98620e-02
6.70000e+01,1.99088e-02
6.80000e+01,1.99578e-02
6.90000e+01,2.00187e-02
7.00000e+01,2.01793e-02
7.10000e+01,2.02475e-02
7.20000e+01,2.02792e-02
7.30000e+01,2.01809e-02
7.40000e+01,2.01795e-02
7.50000e+01,2.01715e-02
7.60000e+01,2.01993e-02
7.70000e+01,2.00972e-02
7.80000e+01,2.00169e-02
7.90000e+01,1.99965e-02
8.00000e+01,2.01369e-02
8.10000e+01,2.03637e-02
8.20000e+01,2.06284e-02
8.30000e+01,2.09032e-02
8.40000e+01,2.11646e-02
8.50000e+01,2.13810e-02
8.60000e+01,2.15368e-02
8.70000e+01,2.16415e-02
8.80000e+01,2.16863e-02
8.90000e+01,2.16984e-02
9.00000e+01,2.17347e-02
9.10000e+01,2.17318e-02
9.20000e+01,2.17710e-02
9.30000e+01,2.18405e-02
9.40000e+01,2.20690e-02
9.50000e+01,2.22773e-02
9.60000e+01,2.24530e-02
9.70000e+01,2.24553e-02
9.80000e+01,2.24616e-02
9.90000e+01,2.24777e-02
1.00000e+02,2.26405e-02
1.01000e+02,2.28271e-02
1.02000e+02,2.29397e-02
1.03000e+02,2.29028e-02
1.04000e+02,2.28878e-02
1.05000e+02,2.30161e-02
1.06000e+02,2.33152e-02
1.07000e+02,2.36465e-02
1.08000e+02,2.38913e-02
1.09000e+02,2.39817e-02
1.10000e+02,2.38670e-02
1.11000e+02,2.35476e-02
1.12000e+02,2.32268e-02
1.13000e+02,2.29293e-02
1.14000e+02,2.27654e-02
1.15000e+02,2.25452e-02
1.16000e+02,2.23844e-02
1.17000e+02,2.22211e-02
1.18000e+02,2.21183e-02
1.19000e+02,2.19462e-02
1.20000e+02,2.17137e-02
1.21000e+02,2.14548e-02
1.22000e+02,2.11688e-02
1.23000e+02,2.08770e-02
1.24000e+02,2.05850e-02
1.25000e+02,2.03661e-02
1.26000e+02,2.01270e-02
1.27000e+02,1.99336e-02
1.28000e+02,1.97360e-02
1.29000e+02,1.95696e-02
1.30000e+02,1.93348e-02
1.31000e+02,1.90859e-02
1.32000e+02,1.89206e-02
1.33000e+02,1.88795e-02
1.34000e+02,1.88849e-02
1.35000e+02,1.88849e-02
1.36000e+02,1.88849e-02
1.37000e+02,1.88665e-02
1.38000e+02,1.87279e-02
1.39000e+02,1.85432e-02
1.40000e+02,1.82440e-02
1.41000e+02,1.79818e-02
1.42000e+02,1.77476e-02
1.43000e+02,1.76164e-02
1.44000e+02,1.75701e-02
1.45000e+02,1.75588e-02
1.46000e+02,1.75745e-02
1.47000e+02,1.76205e-02
1.48000e+02,1.77252e-02
1.49000e+02,1.78689e-02
1.50000e+02,1.79952e-02
1.51000e+02,1.80284e-02
1.52000e+02,1.80180e-02
1.53000e+02,1.80398e-02
1.54000e+02,1.80231e-02
1.55000e+02,1.79123e-02
1.56000e+02,1.77109e-02
1.57000e+02,1.75785e-02
1.58000e+02,1.75769e-02
1.59000e+02,1.75685e-02
1.60000e+02,1.75164e-02
1.61000e+02,1.72994e-02
1.62000e+02,1.70839e-02
1.63000e+02,1.68585e-02
1.64000e+02,1.66998e-02
1.65000e+02,1.66662e-02
1.66000e+02,1.68048e-02
1.67000e+02,1.70286e-02
1.68000e+02,1.72613e-02
1.69000e+02,1.73688e-02
1.70000e+02,1.73189e-02
1.71000e+02,1.71132e-02
1.72000e+02,1.67897e-02
1.73000e+02,1.64625e-02
1.74000e+02,1.61011e-02
1.75000e+02,1.58261e-02
1.76000e+02,1.56478e-02
1.77000e+02,1.54927e-02
1.78000e+02,1.53249e-02
1.79000e+02,1.50600e-02
1.80000e+02,1.48340e-02
1.81000e+02,1.46119e-02
1.82000e+02,1.44550e-02
1.83000e+02,1.43067e-02
1.84000e+02,1.41187e-02
1.85000e+02,1.37968e-02
1.86000e+02,1.33830e-02
1.87000e+02,1.30154e-02
1.88000e+02,1.27949e-02
1.89000e+02,1.27258e-02
1.90000e+02,1.26987e-02
1.91000e+02,1.25667e-02
1.92000e+02,1.23238e-02
1.93000e+02,1.20700e-02
1.94000e+02,1.19692e-02
1.95000e+02,1.19220e-02
1.96000e+02,1.18766e-02
1.97000e+02,1.17665e-02
1.98000e+02,1.17679e-02
1.99000e+02,1.18225e-02
2.00000e+02,1.19767e-02
2.01000e+02,1.21175e-02
2.02000e+02,1.23344e-02
2.03000e+02,1.25563e-02
2.04000e+02,1.28760e-02
2.05000e+02,1.32774e-02
2.06000e+02,1.35818e-02
2.07000e+02,1.37347e-02
2.08000e+02,1.37321e-02
2.09000e+02,1.37340e-02
2.10000e+02,1.37596e-02
2.11000e+02,1.37184e-02
2.12000e+02,1.36305e-02
2.13000e+02,1.35135e-02
2.14000e+02,1.35095e-02
2.15000e+02,1.35586e-02
2.16000e+02,1.36772e-02
2.17000e+02,1.36658e-02
2.18000e+02,1.36313e-02
2.19000e+02,1.35663e-02
2.20000e+02,1.36573e-02
2.21000e+02,1.38522e-02
2.22000e+02,1.41649e-02
2.23000e+02,1.44336e-02
2.24000e+02,1.46265e-02
2.25000e+02,1.47633e-02
2.26000e+02,1.47932e-02
2.27000e+02,1.48058e-02
2.28000e+02,1.48023e-02
2.29000e+02,1.48863e-02
2.30000e+02,1.49512e-02
2.31000e+02,1.49888e-02
2.32000e+02,1.49439e-02
2.33000e+02,1.48331e-02
2.34000e+02,1.47184e-02
2.35000e+02,1.46476e-02
2.36000e+02,1.46180e-02
2.37000e+02,1.45956e-02
2.38000e+02,1.45026e-02
2.39000e+02,1.43215e-02
2.40000e+02,1.41546e-02
2.41000e+02,1.40303e-02
2.42000e+02,1.39379e-02
2.43000e+02,1.38057e-02
2.44000e+02,1.36912e-02
2.45000e+02,1.37715e-02
2.46000e+02,1.41120e-02
2.47000e+02,1.45140e-02
2.48000e+02,1.47605e-02
2.49000e+02,1.48099e-02
2.50000e+02,1.48850e-02
2.51000e+02,1.50080e-02
2.52000e+02,1.51387e-02
2.53000e+02,1.51699e-02
2.54000e+02,1.51841e-02
2.55000e+02,1.52494e-02
2.56000e+02,1.51593e-02
2.57000e+02,1.49348e-02
2.58000e+02,1.46788e-02
2.59000e+02,1.45582e-02
2.60000e+02,1.45009e-02
2.61000e+02,1.44784e-02
2.62000e+02,1.44902e-02
2.63000e+02,1.46393e-02
2.64000e+02,1.47327e-02
2.65000e+02,1.48406e-02
2.66000e+02,1.48771e-02
2.67000e+02,1.49436e-02
2.68000e+02,1.50220e-02
2.69000e+02,1.51448e-02
2.70000e+02,1.53825e-02
2.71000e+02,1.56272e-02
2.72000e+02,1.58822e-02
2.73000e+02,1.60610e-02
2.74000e+02,1.62148e-02
2.75000e+02,1.63635e-02
2.76000e+02,1.65597e-02
2.77000e+02,1.66911e-02
2.78000e+02,1.66911e-02
2.79000e+02,1.66696e-02
2.80000e+02,1.66065e-02
2.81000e+02,1.66180e-02
2.82000e+02,1.66171e-02
2.83000e+02,1.65649e-02
2.84000e+02,1.64244e-02
2.85000e+02,1.62362e-02
2.86000e+02,1.60898e-02
2.87000e+02,1.59065e-02
2.88000e+02,1.57614e-02
2.89000e+02,1.54092e-02
2.90000e+02,1.50485e-02
2.91000e+02,1.46591e-02
2.92000e+02,1.45165e-02
2.93000e+02,1.45228e-02
2.94000e+02,1.45112e-02
2.95000e+02,1.43498e-02
2.96000e+02,1.41054e-02
2.97000e+02,1.40052e-02
2.98000e+02,1.40582e-02
2.99000e+02,1.42553e-02
3.00000e+02,1.45247e-02
3.01000e+02,1.48570e-02
3.02000e+02,1.52777e-02
3.03000e+02,1.57578e-02
3.04000e+02,1.63054e-02
3.05000e+02,1.67566e-02
3.06000e+02,1.71079e-02
3.07000e+02,1.73108e-02
3.08000e+02,1.75875e-02
3.09000e+02,1.78746e-02
3.10000e+02,1.82537e-02
3.11000e+02,1.85617e-02
3.12000e+02,1.87003e-02
3.13000e+02,1.85426e-02
3.14000e+02,1.82157e-02
3.15000e+02,1.79654e-02
3.16000e+02,1.79633e-02
3.17000e+02,1.81811e-02
3.18000e+02,1.85097e-02
3.19000e+02,1.88413e-02
3.20000e+02,1.91071e-02
3.21000e+02,1.92927e-02
3.22000e+02,1.94612e-02
3.23000e+02,1.96273e-02
3.24000e+02,1.98654e-02
3.25000e+02,2.01258e-02
3.26000e+02,2.03342e-02
3.27000e+02,2.04941e-02
3.28000e+02,2.07424e-02
3.29000e+02,2.12028e-02
3.30000e+02,2.17628e-02
3.31000e+02,2.22238e-02
3.32000e+02,2.25657e-02
3.33000e+02,2.29034e-02
3.34000e+02,2.32960e-02
3.35000e+02,2.36482e-02
3.36000e+02,2.37263e-02
3.37000e+02,2.35106e-02
3.38000e+02,2.31644e-02
3.39000e+02,2.29125e-02
3.40000e+02,2.28228e-02
3.41000e+02,2.28094e-02
3.42000e+02,2.28688e-02
3.43000e+02,2.30136e-02
3.44000e+02,2.32761e-02
3.45000e+02,2.36683e-02
3.46000e+02,2.39456e-02
3.47000e+02,2.42097e-02
3.48000e+02,2.43500e-02
3.49000e+02,2.45682e-02
3.50000e+02,2.47300e-02
3.51000e+02,2.49650e-02
3.52000e+02,2.51431e-02
3.53000e+02,2.52971e-02
3.54000e+02,2.52804e-02
3.55000e+02,2.53244e-02
3.56000e+02,2.53935e-02
3.57000e+02,2.54609e-02
3.58000e+02,2.53712e-02
3.59000e+02,2.52385e-02
3.60000e+02,2.52663e-02
3.61000e+02,2.55057e-02
3.62000e+02,2.58590e-02
3.63000e+02,2.60124e-02
3.64000e+02,2.60071e-02
3.65000e+02,2.58183e-02
3.66000e+02,2.56771e-02
3.67000e+02,2.55895e-02
3.68000e+02,2.56897e-02
3.69000e+02,2.58434e-02
3.70000e+02,2.58668e-02
3.71000e+02,2.58168e-02
3.72000e+02,2.57733e-02
3.73000e+02,2.58961e-02
3.74000e+02,2.61097e-02
3.75000e+02,2.63079e-02
3.76000e+02,2.63789e-02
3.77000e+02,2.63848e-02
3.78000e+02,2.63771e-02
3.79000e+02,2.63429e-02
3.80000e+02,2.63565e-02
3.81000e+02,2.64720e-02
3.82000e+02,2.66600e-02
3.83000e+02,2.67870e-02
3.84000e+02,2.67817e-02
3.85000e+02,2.67756e-02
3.86000e+02,2.67765e-02
3.87000e+02,2.66816e-02
3.88000e+02,2.65307e-02
3.89000e+02,2.63943e-02
3.90000e+02,2.63433e-02
3.91000e+02,2.62826e-02
3.92000e+02,2.61646e-02
3.93000e+02,2.60034e-02
3.94000e+02,2.57737e-02
3.95000e+02,2.54656e-02
3.96000e+02,2.51623e-02
3.97000e+02,2.48871e-02
3.98000e+02,2.47083e-02
