Pixels #,Intensity (a.u.)
1.98000e+02,8.49677e-03
1.99000e+02,8.42845e-03
2.00000e+02,8.40376e-03
2.01000e+02,8.46167e-03
2.02000e+02,8.54044e-03
2.03000e+02,8.63321e-03
2.04000e+02,8.64938e-03
2.05000e+02,8.59421e-03
2.06000e+02,8.54840e-03
2.07000e+02,8.54230e-03
2.08000e+02,8.59825e-03
2.09000e+02,8.72441e-03
2.10000e+02,8.85958e-03
2.11000e+02,8.93698e-03
2.12000e+02,8.91018e-03
2.13000e+02,8.87157e-03
2.14000e+02,8.85248e-03
2.15000e+02,8.85497e-03
2.16000e+02,8.87714e-03
2.17000e+02,8.91173e-03
2.18000e+02,8.93045e-03
2.19000e+02,8.89850e-03
2.20000e+02,8.87198e-03
2.21000e+02,8.88068e-03
2.22000e+02,8.91970e-03
2.23000e+02,8.90848e-03
2.24000e+02,8.86709e-03
2.25000e+02,8.86352e-03
2.26000e+02,8.89107e-03
2.27000e+02,8.94142e-03
2.28000e+02,8.95441e-03
2.29000e+02,9.00931e-03
2.30000e+02,9.04281e-03
2.31000e+02,9.05321e-03
2.32000e+02,9.00750e-03
2.33000e+02,8.95814e-03
2.34000e+02,8.92405e-03
2.35000e+02,8.88650e-03
2.36000e+02,8.85514e-03
2.37000e+02,8.80403e-03
2.38000e+02,8.75857e-03
2.39000e+02,8.71882e-03
2.40000e+02,8.68435e-03
2.41000e+02,8.65778e-03
2.42000e+02,8.59964e-03
2.43000e+02,8.55454e-03
2.44000e+02,8.48796e-03
2.45000e+02,8.43932e-03
2.46000e+02,8.35677e-03
2.47000e+02,8.29324e-03
2.48000e+02,8.23153e-03
2.49000e+02,8.19346e-03
2.50000e+02,8.15910e-03
2.51000e+02,8.09019e-03
2.52000e+02,8.01498e-03
2.53000e+02,7.93043e-03
2.54000e+02,7.86304e-03
2.55000e+02,7.82268e-03
2.56000e+02,7.80234e-03
2.57000e+02,7.81071e-03
2.58000e+02,7.81869e-03
2.59000e+02,7.81360e-03
2.60000e+02,7.77919e-03
2.61000e+02,7.70367e-03
2.62000e+02,7.62044e-03
2.63000e+02,7.54412e-03
2.64000e+02,7.52026e-03
2.65000e+02,7.50003e-03
2.66000e+02,7.50637e-03
2.67000e+02,7.46339e-03
2.68000e+02,7.43826e-03
2.69000e+02,7.39662e-03
2.70000e+02,7.39993e-03
2.71000e+02,7.41273e-03
2.72000e+02,7.46878e-03
2.73000e+02,7.54973e-03
2.74000e+02,7.61995e-03
2.75000e+02,7.65194e-03
2.76000e+02,7.63202e-03
2.77000e+02,7.60011e-03
2.78000e+02,7.59231e-03
2.79000e+02,7.62420e-03
2.80000e+02,7.67398e-03
2.81000e+02,7.70538e-03
2.82000e+02,7.71303e-03
2.83000e+02,7.70464e-03
2.84000e+02,7.69905e-03
2.85000e+02,7.66980e-03
2.86000e+02,7.66380e-03
2.87000e+02,7.71112e-03
2.88000e+02,7.84996e-03
2.89000e+02,8.02855e-03
2.90000e+02,8.17634e-03
2.91000e+02,8.28195e-03
2.92000e+02,8.31513e-03
2.93000e+02,8.34259e-03
2.94000e+02,8.36719e-03
2.95000e+02,8.43679e-03
2.96000e+02,8.51777e-03
2.97000e+02,8.54533e-03
2.98000e+02,8.50471e-03
2.99000e+02,8.37194e-03
3.00000e+02,8.20932e-03
3.01000e+02,8.05271e-03
3.02000e+02,7.99304e-03
3.03000e+02,7.97742e-03
3.04000e+02,7.94759e-03
3.05000e+02,7.86042e-03
3.06000e+02,7.75213e-03
3.07000e+02,7.64283e-03
3.08000e+02,7.54560e-03
3.09000e+02,7.48848e-03
3.10000e+02,7.40268e-03
3.11000e+02,7.26089e-03
3.12000e+02,7.11775e-03
3.13000e+02,6.99580e-03
3.14000e+02,6.96527e-03
3.15000e+02,6.96822e-03
3.16000e+02,6.94709e-03
3.17000e+02,6.93353e-03
3.18000e+02,6.89955e-03
3.19000e+02,6.91071e-03
3.20000e+02,6.86285e-03
3.21000e+02,6.88206e-03
3.22000e+02,6.94743e-03
3.23000e+02,7.10860e-03
3.24000e+02,7.24665e-03
3.25000e+02,7.34249e-03
3.26000e+02,7.39260e-03
3.27000e+02,7.41053e-03
3.28000e+02,7.43163e-03
3.29000e+02,7.42265e-03
3.30000e+02,7.39650e-03
3.31000e+02,7.34947e-03
3.32000e+02,7.32818e-03
3.33000e+02,7.36764e-03
3.34000e+02,7.41185e-03
3.35000e+02,7.40704e-03
3.36000e+02,7.35319e-03
3.37000e+02,7.36354e-03
3.38000e+02,7.45546e-03
3.39000e+02,7.61443e-03
3.40000e+02,7.72628e-03
3.41000e+02,7.77279e-03
3.42000e+02,7.77272e-03
3.43000e+02,7.76593e-03
3.44000e+02,7.79945e-03
3.45000e+02,7.86980e-03
3.46000e+02,7.95929e-03
3.47000e+02,8.01282e-03
3.48000e+02,7.99542e-03
3.49000e+02,7.91563e-03
3.50000e+02,7.79661e-03
3.51000e+02,7.67264e-03
3.52000e+02,7.58172e-03
3.53000e+02,7.56674e-03
3.54000e+02,7.56602e-03
3.55000e+02,7.51705e-03
3.56000e+02,7.42004e-03
3.57000e+02,7.32739e-03
3.58000e+02,7.31789e-03
3.59000e+02,7.35700e-03
3.60000e+02,7.40514e-03
3.61000e+02,7.35475e-03
3.62000e+02,7.23711e-03
3.63000e+02,7.08558e-03
3.64000e+02,6.94777e-03
3.65000e+02,6.90600e-03
3.66000e+02,6.91957e-03
3.67000e+02,6.97515e-03
3.68000e+02,7.02735e-03
3.69000e+02,7.07040e-03
3.70000e+02,7.12075e-03
3.71000e+02,7.15811e-03
3.72000e+02,7.12953e-03
3.73000e+02,7.05103e-03
3.74000e+02,6.96362e-03
3.75000e+02,6.96884e-03
3.76000e+02,7.05587e-03
3.77000e+02,7.11138e-03
3.78000e+02,7.09539e-03
3.79000e+02,6.99649e-03
3.80000e+02,6.87011e-03
3.81000e+02,6.73089e-03
3.82000e+02,6.59841e-03
3.83000e+02,6.49663e-03
3.84000e+02,6.39039e-03
3.85000e+02,6.29355e-03
3.86000e+02,6.20231e-03
3.87000e+02,6.19820e-03
3.88000e+02,6.25584e-03
3.89000e+02,6.31918e-03
3.90000e+02,6.34642e-03
3.91000e+02,6.32483e-03
3.92000e+02,6.32596e-03
3.93000e+02,6.31607e-03
3.94000e+02,6.32358e-03
3.95000e+02,6.32066e-03
3.96000e+02,6.34759e-03
3.97000e+02,6.37659e-03
3.98000e+02,6.40986e-03
3.99000e+02,6.40857e-03
4.00000e+02,6.39856e-03
4.01000e+02,6.42107e-03
4.02000e+02,6.49813e-03
4.03000e+02,6.54359e-03
4.04000e+02,6.57801e-03
4.05000e+02,6.57051e-03
4.06000e+02,6.57354e-03
4.07000e+02,6.63028e-03
4.08000e+02,6.67689e-03
4.09000e+02,6.70327e-03
4.10000e+02,6.62944e-03
4.11000e+02,6.59073e-03
4.12000e+02,6.52243e-03
4.13000e+02,6.46380e-03
4.14000e+02,6.37217e-03
4.15000e+02,6.31309e-03
4.16000e+02,6.27063e-03
4.17000e+02,6.25602e-03
4.18000e+02,6.23318e-03
4.19000e+02,6.24629e-03
4.20000e+02,6.29483e-03
4.21000e+02,6.37294e-03
4.22000e+02,6.47505e-03
4.23000e+02,6.56779e-03
4.24000e+02,6.61789e-03
4.25000e+02,6.61027e-03
4.26000e+02,6.64077e-03
4.27000e+02,6.73207e-03
4.28000e+02,6.86016e-03
4.29000e+02,6.93314e-03
4.30000e+02,6.92845e-03
4.31000e+02,6.84985e-03
4.32000e+02,6.75079e-03
4.33000e+02,6.66095e-03
4.34000e+02,6.63038e-03
