Pixels #,Intensity (a.u.)
0.00000e+00,6.27294e-03
1.00000e+00,6.27498e-03
2.00000e+00,6.30063e-03
3.00000e+00,6.32512e-03
4.00000e+00,6.34591e-03
5.00000e+00,6.36643e-03
6.00000e+00,6.38804e-03
7.00000e+00,6.42009e-03
8.00000e+00,6.45746e-03
9.00000e+00,6.48586e-03
1.00000e+01,6.49588e-03
1.10000e+01,6.47334e-03
1.20000e+01,6.44511e-03
1.30000e+01,6.41623e-03
1.40000e+01,6.40371e-03
1.50000e+01,6.38628e-03
1.60000e+01,6.36110e-03
1.70000e+01,6.31774e-03
1.80000e+01,6.27442e-03
1.90000e+01,6.23947e-03
2.00000e+01,6.21808e-03
2.10000e+01,6.20498e-03
2.20000e+01,6.19425e-03
2.30000e+01,6.17709e-03
2.40000e+01,6.15645e-03
2.50000e+01,6.12878e-03
2.60000e+01,6.11407e-03
2.70000e+01,6.10381e-03
2.80000e+01,6.10102e-03
2.90000e+01,6.07860e-03
3.00000e+01,6.04144e-03
3.10000e+01,5.99691e-03
3.20000e+01,5.94848e-03
3.30000e+01,5.91324e-03
3.40000e+01,5.89292e-03
3.50000e+01,5.88837e-03
3.60000e+01,5.89198e-03
3.70000e+01,5.88234e-03
3.80000e+01,5.88000e-03
3.90000e+01,5.88059e-03
4.00000e+01,5.87938e-03
4.10000e+01,5.88382e-03
4.20000e+01,5.88338e-03
4.30000e+01,5.87485e-03
4.40000e+01,5.83684e-03
4.50000e+01,5.80272e-03
4.60000e+01,5.78415e-03
4.70000e+01,5.78759e-03
4.80000e+01,5.79407e-03
4.90000e+01,5.80783e-03
5.00000e+01,5.81538e-03
5.10000e+01,5.82788e-03
5.20000e+01,5.86767e-03
5.30000e+01,5.93207e-03
5.40000e+01,5.99674e-03
5.50000e+01,6.04468e-03
5.60000e+01,6.08469e-03
5.70000e+01,6.12068e-03
5.80000e+01,6.15589e-03
5.90000e+01,6.18649e-03
6.00000e+01,6.21235e-03
6.10000e+01,6.22558e-03
6.20000e+01,6.23953e-03
6.30000e+01,6.27719e-03
6.40000e+01,6.32757e-03
6.50000e+01,6.39224e-03
6.60000e+01,6.46973e-03
6.70000e+01,6.54154e-03
6.80000e+01,6.60437e-03
6.90000e+01,6.67233e-03
7.00000e+01,6.73075e-03
7.10000e+01,6.77941e-03
7.20000e+01,6.77652e-03
7.30000e+01,6.74970e-03
7.40000e+01,6.73647e-03
7.50000e+01,6.73846e-03
7.60000e+01,6.73529e-03
7.70000e+01,6.73816e-03
7.80000e+01,6.72907e-03
7.90000e+01,6.74848e-03
8.00000e+01,6.75625e-03
8.10000e+01,6.79026e-03
8.20000e+01,6.82996e-03
8.30000e+01,6.85205e-03
8.40000e+01,6.85972e-03
8.50000e+01,6.90441e-03
8.60000e+01,6.95558e-03
8.70000e+01,7.02810e-03
8.80000e+01,7.08180e-03
8.90000e+01,7.15078e-03
9.00000e+01,7.21305e-03
9.10000e+01,7.28907e-03
9.20000e+01,7.36904e-03
9.30000e+01,7.44685e-03
9.40000e+01,7.49115e-03
9.50000e+01,7.51006e-03
9.60000e+01,7.48125e-03
9.70000e+01,7.45948e-03
9.80000e+01,7.43514e-03
9.90000e+01,7.43280e-03
1.00000e+02,7.42553e-03
1.01000e+02,7.40878e-03
1.02000e+02,7.38620e-03
1.03000e+02,7.36579e-03
1.04000e+02,7.36248e-03
1.05000e+02,7.38295e-03
1.06000e+02,7.39233e-03
1.07000e+02,7.39221e-03
1.08000e+02,7.38617e-03
1.09000e+02,7.40491e-03
1.10000e+02,7.47281e-03
1.11000e+02,7.56599e-03
1.12000e+02,7.66664e-03
1.13000e+02,7.74181e-03
1.14000e+02,7.81870e-03
1.15000e+02,7.90719e-03
1.16000e+02,8.01999e-03
1.17000e+02,8.13748e-03
1.18000e+02,8.22534e-03
1.19000e+02,8.26637e-03
1.20000e+02,8.30066e-03
1.21000e+02,8.33777e-03
1.22000e+02,8.38366e-03
1.23000e+02,8.42333e-03
1.24000e+02,8.44364e-03
1.25000e+02,8.44187e-03
1.26000e+02,8.42359e-03
1.27000e+02,8.41083e-03
1.28000e+02,8.43850e-03
1.29000e+02,8.48750e-03
1.30000e+02,8.54403e-03
1.31000e+02,8.61219e-03
1.32000e+02,8.66895e-03
1.33000e+02,8.74094e-03
1.34000e+02,8.79754e-03
1.35000e+02,8.86665e-03
1.36000e+02,8.95807e-03
1.37000e+02,9.04079e-03
1.38000e+02,9.10443e-03
1.39000e+02,9.15160e-03
1.40000e+02,9.17425e-03
1.41000e+02,9.19946e-03
1.42000e+02,9.21312e-03
1.43000e+02,9.25214e-03
1.44000e+02,9.26090e-03
1.45000e+02,9.23521e-03
1.46000e+02,9.17678e-03
1.47000e+02,9.10153e-03
1.48000e+02,9.02161e-03
1.49000e+02,8.94747e-03
1.50000e+02,8.84957e-03
1.51000e+02,8.73975e-03
1.52000e+02,8.61204e-03
1.53000e+02,8.48936e-03
1.54000e+02,8.37761e-03
1.55000e+02,8.29426e-03
1.56000e+02,8.26360e-03
1.57000e+02,8.26666e-03
1.58000e+02,8.29386e-03
1.59000e+02,8.34630e-03
1.60000e+02,8.42524e-03
1.61000e+02,8.50609e-03
1.62000e+02,8.56643e-03
1.63000e+02,8.62088e-03
1.64000e+02,8.65849e-03
1.65000e+02,8.66431e-03
