Pixels #,Intensity (a.u.)
0.00000e+00,9.34973e-03
1.00000e+00,9.34435e-03
2.00000e+00,9.34529e-03
3.00000e+00,9.34915e-03
4.00000e+00,9.34279e-03
5.00000e+00,9.34418e-03
6.00000e+00,9.34645e-03
7.00000e+00,9.34217e-03
8.00000e+00,9.30320e-03
9.00000e+00,9.23287e-03
1.00000e+01,9.15940e-03
1.10000e+01,9.09723e-03
1.20000e+01,9.07888e-03
1.30000e+01,9.07809e-03
1.40000e+01,9.10424e-03
1.50000e+01,9.12323e-03
1.60000e+01,9.11412e-03
1.70000e+01,9.03039e-03
1.80000e+01,8.89479e-03
1.90000e+01,8.75920e-03
2.00000e+01,8.64325e-03
2.10000e+01,8.54207e-03
2.20000e+01,8.50050e-03
2.30000e+01,8.49102e-03
2.40000e+01,8.49472e-03
2.50000e+01,8.46953e-03
2.60000e+01,8.40686e-03
2.70000e+01,8.33163e-03
2.80000e+01,8.27496e-03
2.90000e+01,8.26834e-03
3.00000e+01,8.29558e-03
3.10000e+01,8.34763e-03
3.20000e+01,8.39680e-03
3.30000e+01,8.41464e-03
3.40000e+01,8.40116e-03
3.50000e+01,8.37298e-03
3.60000e+01,8.35857e-03
3.70000e+01,8.36801e-03
3.80000e+01,8.37680e-03
3.90000e+01,8.38747e-03
4.00000e+01,8.37658e-03
4.10000e+01,8.37067e-03
4.20000e+01,8.36754e-03
4.30000e+01,8.35771e-03
4.40000e+01,8.31345e-03
4.50000e+01,8.24833e-03
4.60000e+01,8.18513e-03
4.70000e+01,8.18524e-03
4.80000e+01,8.23104e-03
4.90000e+01,8.29318e-03
5.00000e+01,8.34164e-03
5.10000e+01,8.41195e-03
5.20000e+01,8.43933e-03
5.30000e+01,8.49393e-03
5.40000e+01,8.53975e-03
5.50000e+01,8.58184e-03
5.60000e+01,8.59513e-03
5.70000e+01,8.62096e-03
5.80000e+01,8.63978e-03
5.90000e+01,8.64594e-03
6.00000e+01,8.63850e-03
6.10000e+01,8.64687e-03
6.20000e+01,8.64720e-03
6.30000e+01,8.60721e-03
6.40000e+01,8.52771e-03
6.50000e+01,8.41875e-03
6.60000e+01,8.30612e-03
6.70000e+01,8.19459e-03
6.80000e+01,8.12931e-03
6.90000e+01,8.08986e-03
7.00000e+01,8.11907e-03
7.10000e+01,8.20648e-03
7.20000e+01,8.32531e-03
7.30000e+01,8.40003e-03
7.40000e+01,8.38894e-03
7.50000e+01,8.36836e-03
7.60000e+01,8.37620e-03
7.70000e+01,8.42833e-03
7.80000e+01,8.48548e-03
7.90000e+01,8.56916e-03
8.00000e+01,8.65833e-03
8.10000e+01,8.72734e-03
8.20000e+01,8.72374e-03
8.30000e+01,8.69387e-03
8.40000e+01,8.69543e-03
8.50000e+01,8.74286e-03
8.60000e+01,8.79482e-03
8.70000e+01,8.84138e-03
8.80000e+01,8.89330e-03
8.90000e+01,8.98766e-03
9.00000e+01,9.06168e-03
9.10000e+01,9.10649e-03
9.20000e+01,9.09023e-03
9.30000e+01,9.05120e-03
9.40000e+01,9.00434e-03
9.50000e+01,8.95121e-03
9.60000e+01,8.86488e-03
9.70000e+01,8.77819e-03
9.80000e+01,8.73531e-03
9.90000e+01,8.75291e-03
1.00000e+02,8.82231e-03
1.01000e+02,8.88489e-03
1.02000e+02,8.94047e-03
1.03000e+02,8.94300e-03
1.04000e+02,8.93784e-03
1.05000e+02,8.92345e-03
1.06000e+02,8.90581e-03
1.07000e+02,8.88776e-03
1.08000e+02,8.91414e-03
1.09000e+02,8.96910e-03
1.10000e+02,9.01896e-03
1.11000e+02,9.01442e-03
1.12000e+02,9.02299e-03
1.13000e+02,8.99877e-03
1.14000e+02,8.99446e-03
1.15000e+02,8.97493e-03
1.16000e+02,8.98732e-03
1.17000e+02,9.03157e-03
1.18000e+02,9.07228e-03
1.19000e+02,9.05827e-03
1.20000e+02,8.97960e-03
1.21000e+02,8.88100e-03
1.22000e+02,8.79765e-03
1.23000e+02,8.74133e-03
1.24000e+02,8.72489e-03
1.25000e+02,8.71788e-03
1.26000e+02,8.72786e-03
1.27000e+02,8.73465e-03
1.28000e+02,8.73962e-03
1.29000e+02,8.72385e-03
1.30000e+02,8.67031e-03
1.31000e+02,8.60142e-03
1.32000e+02,8.49361e-03
1.33000e+02,8.38109e-03
1.34000e+02,8.26638e-03
1.35000e+02,8.20250e-03
1.36000e+02,8.15899e-03
1.37000e+02,8.11828e-03
1.38000e+02,8.07397e-03
1.39000e+02,8.04184e-03
1.40000e+02,8.03606e-03
1.41000e+02,8.04408e-03
1.42000e+02,8.04741e-03
1.43000e+02,8.04963e-03
1.44000e+02,8.06139e-03
1.45000e+02,8.09066e-03
1.46000e+02,8.13166e-03
1.47000e+02,8.16821e-03
1.48000e+02,8.18655e-03
1.49000e+02,8.18140e-03
1.50000e+02,8.16852e-03
1.51000e+02,8.13766e-03
1.52000e+02,8.11275e-03
1.53000e+02,8.10508e-03
1.54000e+02,8.15754e-03
1.55000e+02,8.23298e-03
1.56000e+02,8.33209e-03
1.57000e+02,8.42863e-03
1.58000e+02,8.56123e-03
1.59000e+02,8.68271e-03
1.60000e+02,8.82263e-03
1.61000e+02,8.88045e-03
1.62000e+02,8.87744e-03
1.63000e+02,8.83181e-03
1.64000e+02,8.83716e-03
1.65000e+02,8.87052e-03
1.66000e+02,8.89010e-03
1.67000e+02,8.87579e-03
1.68000e+02,8.87997e-03
1.69000e+02,8.90346e-03
1.70000e+02,8.93835e-03
1.71000e+02,8.93592e-03
1.72000e+02,8.93563e-03
1.73000e+02,8.94263e-03
1.74000e+02,8.97282e-03
1.75000e+02,8.98213e-03
1.76000e+02,8.96546e-03
1.77000e+02,8.92435e-03
1.78000e+02,8.87893e-03
1.79000e+02,8.81346e-03
1.80000e+02,8.74226e-03
1.81000e+02,8.66861e-03
1.82000e+02,8.65229e-03
1.83000e+02,8.66833e-03
1.84000e+02,8.71725e-03
1.85000e+02,8.76980e-03
1.86000e+02,8.83348e-03
1.87000e+02,8.89293e-03
1.88000e+02,8.91060e-03
1.89000e+02,8.90178e-03
1.90000e+02,8.89460e-03
1.91000e+02,8.89335e-03
1.92000e+02,8.89153e-03
1.93000e+02,8.88878e-03
1.94000e+02,8.91758e-03
1.95000e+02,8.93962e-03
1.96000e+02,8.91320e-03
1.97000e+02,8.84115e-03
1.98000e+02,8.79129e-03
1.99000e+02,8.78747e-03
2.00000e+02,8.83030e-03
2.01000e+02,8.89365e-03
2.02000e+02,8.99500e-03
2.03000e+02,9.06531e-03
2.04000e+02,9.07963e-03
2.05000e+02,9.03239e-03
2.06000e+02,8.99663e-03
2.07000e+02,8.97615e-03
2.08000e+02,8.98047e-03
2.09000e+02,9.01735e-03
2.10000e+02,9.09113e-03
2.11000e+02,9.14070e-03
2.12000e+02,9.15180e-03
2.13000e+02,9.13102e-03
2.14000e+02,9.11553e-03
2.15000e+02,9.08189e-03
2.16000e+02,9.06324e-03
2.17000e+02,9.04301e-03
2.18000e+02,9.02876e-03
2.19000e+02,8.98217e-03
2.20000e+02,8.94641e-03
2.21000e+02,8.92899e-03
2.22000e+02,8.93918e-03
2.23000e+02,8.94561e-03
2.24000e+02,8.95513e-03
2.25000e+02,9.00498e-03
2.26000e+02,9.09107e-03
2.27000e+02,9.20210e-03
2.28000e+02,9.28928e-03
2.29000e+02,9.36983e-03
2.30000e+02,9.43574e-03
2.31000e+02,9.50358e-03
2.32000e+02,9.52496e-03
2.33000e+02,9.50103e-03
2.34000e+02,9.41943e-03
2.35000e+02,9.34373e-03
2.36000e+02,9.28729e-03
2.37000e+02,9.26672e-03
2.38000e+02,9.26985e-03
2.39000e+02,9.29106e-03
2.40000e+02,9.32581e-03
2.41000e+02,9.35937e-03
2.42000e+02,9.39154e-03
2.43000e+02,9.44482e-03
2.44000e+02,9.49109e-03
2.45000e+02,9.52273e-03
2.46000e+02,9.50613e-03
2.47000e+02,9.46738e-03
2.48000e+02,9.43505e-03
2.49000e+02,9.41086e-03
2.50000e+02,9.40856e-03
2.51000e+02,9.39575e-03
2.52000e+02,9.42681e-03
2.53000e+02,9.47614e-03
2.54000e+02,9.50906e-03
2.55000e+02,9.46694e-03
2.56000e+02,9.41364e-03
2.57000e+02,9.40175e-03
2.58000e+02,9.45593e-03
2.59000e+02,9.52128e-03
2.60000e+02,9.56738e-03
2.61000e+02,9.60266e-03
2.62000e+02,9.64536e-03
2.63000e+02,9.70494e-03
2.64000e+02,9.77335e-03
2.65000e+02,9.82918e-03
2.66000e+02,9.91775e-03
2.67000e+02,9.97918e-03
2.68000e+02,1.00577e-02
2.69000e+02,1.00999e-02
2.70000e+02,1.01906e-02
2.71000e+02,1.02651e-02
2.72000e+02,1.03337e-02
2.73000e+02,1.03599e-02
2.74000e+02,1.03821e-02
2.75000e+02,1.03932e-02
2.76000e+02,1.03924e-02
2.77000e+02,1.03821e-02
2.78000e+02,1.04072e-02
2.79000e+02,1.04830e-02
2.80000e+02,1.05861e-02
2.81000e+02,1.06733e-02
2.82000e+02,1.07360e-02
2.83000e+02,1.07878e-02
2.84000e+02,1.08436e-02
2.85000e+02,1.08627e-02
2.86000e+02,1.08743e-02
2.87000e+02,1.08749e-02
2.88000e+02,1.09257e-02
2.89000e+02,1.09948e-02
2.90000e+02,1.10709e-02
2.91000e+02,1.11363e-02
2.92000e+02,1.11912e-02
2.93000e+02,1.12557e-02
2.94000e+02,1.13444e-02
2.95000e+02,1.14517e-02
2.96000e+02,1.15506e-02
2.97000e+02,1.15949e-02
2.98000e+02,1.15880e-02
2.99000e+02,1.15367e-02
3.00000e+02,1.14717e-02
3.01000e+02,1.14203e-02
3.02000e+02,1.14433e-02
3.03000e+02,1.15041e-02
3.04000e+02,1.15399e-02
3.05000e+02,1.15062e-02
3.06000e+02,1.14583e-02
3.07000e+02,1.14518e-02
3.08000e+02,1.14746e-02
3.09000e+02,1.14778e-02
3.10000e+02,1.14400e-02
3.11000e+02,1.13756e-02
3.12000e+02,1.13152e-02
3.13000e+02,1.12828e-02
3.14000e+02,1.12997e-02
3.15000e+02,1.13430e-02
3.16000e+02,1.13355e-02
3.17000e+02,1.12737e-02
3.18000e+02,1.11423e-02
3.19000e+02,1.10357e-02
3.20000e+02,1.09150e-02
3.21000e+02,1.08385e-02
3.22000e+02,1.08188e-02
3.23000e+02,1.09450e-02
3.24000e+02,1.10889e-02
3.25000e+02,1.12298e-02
3.26000e+02,1.12962e-02
3.27000e+02,1.13221e-02
3.28000e+02,1.13109e-02
3.29000e+02,1.12665e-02
3.30000e+02,1.11996e-02
3.31000e+02,1.11186e-02
3.32000e+02,1.10682e-02
3.33000e+02,1.10650e-02
3.34000e+02,1.10617e-02
3.35000e+02,1.10010e-02
3.36000e+02,1.09152e-02
3.37000e+02,1.08995e-02
3.38000e+02,1.09811e-02
3.39000e+02,1.10912e-02
3.40000e+02,1.11807e-02
3.41000e+02,1.12116e-02
3.42000e+02,1.12277e-02
3.43000e+02,1.12316e-02
3.44000e+02,1.12603e-02
3.45000e+02,1.12898e-02
3.46000e+02,1.13372e-02
3.47000e+02,1.13379e-02
3.48000e+02,1.12996e-02
3.49000e+02,1.11713e-02
3.50000e+02,1.10002e-02
3.51000e+02,1.08172e-02
3.52000e+02,1.06814e-02
3.53000e+02,1.06113e-02
3.54000e+02,1.05615e-02
3.55000e+02,1.04970e-02
3.56000e+02,1.03813e-02
3.57000e+02,1.02125e-02
3.58000e+02,1.00926e-02
3.59000e+02,1.00157e-02
3.60000e+02,9.99065e-03
3.61000e+02,9.90103e-03
3.62000e+02,9.75915e-03
3.63000e+02,9.63896e-03
3.64000e+02,9.54709e-03
3.65000e+02,9.53200e-03
3.66000e+02,9.51827e-03
3.67000e+02,9.52595e-03
3.68000e+02,9.55075e-03
3.69000e+02,9.58681e-03
3.70000e+02,9.63295e-03
3.71000e+02,9.63871e-03
3.72000e+02,9.56808e-03
3.73000e+02,9.44570e-03
3.74000e+02,9.32005e-03
3.75000e+02,9.26220e-03
3.76000e+02,9.29912e-03
3.77000e+02,9.36184e-03
3.78000e+02,9.42645e-03
3.79000e+02,9.41574e-03
3.80000e+02,9.34063e-03
3.81000e+02,9.19011e-03
3.82000e+02,9.02693e-03
3.83000e+02,8.86803e-03
3.84000e+02,8.71868e-03
3.85000e+02,8.59444e-03
3.86000e+02,8.51097e-03
3.87000e+02,8.52297e-03
3.88000e+02,8.59394e-03
3.89000e+02,8.68219e-03
3.90000e+02,8.73893e-03
