Pixels #,Intensity (a.u.)
1.98000e+02,7.64065e-03
1.99000e+02,7.58151e-03
2.00000e+02,7.63318e-03
2.01000e+02,7.75868e-03
2.02000e+02,7.91142e-03
2.03000e+02,8.06941e-03
2.04000e+02,8.20316e-03
2.05000e+02,8.30910e-03
2.06000e+02,8.43129e-03
2.07000e+02,8.56946e-03
2.08000e+02,8.68792e-03
2.09000e+02,8.85882e-03
2.10000e+02,9.04370e-03
2.11000e+02,9.19479e-03
2.12000e+02,9.19134e-03
2.13000e+02,9.14817e-03
2.14000e+02,9.14285e-03
2.15000e+02,9.20891e-03
2.16000e+02,9.24964e-03
2.17000e+02,9.24493e-03
2.18000e+02,9.19473e-03
2.19000e+02,9.15664e-03
2.20000e+02,9.15820e-03
2.21000e+02,9.22498e-03
2.22000e+02,9.28619e-03
2.23000e+02,9.27514e-03
2.24000e+02,9.21923e-03
2.25000e+02,9.15794e-03
2.26000e+02,9.18895e-03
2.27000e+02,9.24105e-03
2.28000e+02,9.31274e-03
2.29000e+02,9.39888e-03
2.30000e+02,9.49321e-03
2.31000e+02,9.57075e-03
2.32000e+02,9.61319e-03
2.33000e+02,9.62579e-03
2.34000e+02,9.60641e-03
2.35000e+02,9.49863e-03
2.36000e+02,9.34424e-03
2.37000e+02,9.19270e-03
2.38000e+02,9.08886e-03
2.39000e+02,9.06135e-03
2.40000e+02,9.06321e-03
2.41000e+02,9.07162e-03
2.42000e+02,9.08763e-03
2.43000e+02,9.15153e-03
2.44000e+02,9.22641e-03
2.45000e+02,9.27082e-03
2.46000e+02,9.21928e-03
2.47000e+02,9.12748e-03
2.48000e+02,9.02517e-03
2.49000e+02,8.91591e-03
2.50000e+02,8.85187e-03
2.51000e+02,8.85672e-03
2.52000e+02,8.87266e-03
2.53000e+02,8.84684e-03
2.54000e+02,8.75609e-03
2.55000e+02,8.67668e-03
2.56000e+02,8.62694e-03
2.57000e+02,8.61792e-03
2.58000e+02,8.62301e-03
2.59000e+02,8.60416e-03
2.60000e+02,8.52073e-03
2.61000e+02,8.39203e-03
2.62000e+02,8.30653e-03
2.63000e+02,8.32447e-03
2.64000e+02,8.42945e-03
2.65000e+02,8.58403e-03
2.66000e+02,8.69851e-03
2.67000e+02,8.69367e-03
2.68000e+02,8.68985e-03
2.69000e+02,8.68986e-03
2.70000e+02,8.74951e-03
2.71000e+02,8.75800e-03
2.72000e+02,8.75706e-03
2.73000e+02,8.73252e-03
2.74000e+02,8.73582e-03
2.75000e+02,8.74092e-03
2.76000e+02,8.77817e-03
2.77000e+02,8.85539e-03
2.78000e+02,8.96290e-03
2.79000e+02,9.05210e-03
2.80000e+02,9.12297e-03
2.81000e+02,9.20186e-03
2.82000e+02,9.24652e-03
2.83000e+02,9.27817e-03
2.84000e+02,9.28304e-03
2.85000e+02,9.33233e-03
2.86000e+02,9.38316e-03
2.87000e+02,9.46610e-03
2.88000e+02,9.59000e-03
2.89000e+02,9.73011e-03
2.90000e+02,9.81681e-03
2.91000e+02,9.83290e-03
2.92000e+02,9.82265e-03
2.93000e+02,9.83961e-03
2.94000e+02,9.85065e-03
2.95000e+02,9.85203e-03
2.96000e+02,9.80577e-03
2.97000e+02,9.72070e-03
2.98000e+02,9.59529e-03
2.99000e+02,9.42087e-03
3.00000e+02,9.17549e-03
3.01000e+02,8.89804e-03
