Pixels #,Intensity (a.u.)
0.00000e+00,1.14791e-02
1.00000e+00,1.14163e-02
2.00000e+00,1.13658e-02
3.00000e+00,1.13079e-02
4.00000e+00,1.12406e-02
5.00000e+00,1.11749e-02
6.00000e+00,1.11163e-02
7.00000e+00,1.10537e-02
8.00000e+00,1.09910e-02
9.00000e+00,1.09111e-02
1.00000e+01,1.08206e-02
1.10000e+01,1.07136e-02
1.20000e+01,1.06292e-02
1.30000e+01,1.05588e-02
1.40000e+01,1.05125e-02
1.50000e+01,1.04753e-02
1.60000e+01,1.04154e-02
1.70000e+01,1.03041e-02
1.80000e+01,1.01344e-02
1.90000e+01,9.93885e-03
2.00000e+01,9.74326e-03
2.10000e+01,9.55064e-03
2.20000e+01,9.38171e-03
2.30000e+01,9.23087e-03
2.40000e+01,9.09049e-03
2.50000e+01,8.94846e-03
2.60000e+01,8.82071e-03
2.70000e+01,8.71458e-03
2.80000e+01,8.63576e-03
2.90000e+01,8.57598e-03
3.00000e+01,8.53765e-03
3.10000e+01,8.49635e-03
3.20000e+01,8.43686e-03
3.30000e+01,8.31990e-03
3.40000e+01,8.16195e-03
3.50000e+01,7.99618e-03
3.60000e+01,7.85051e-03
3.70000e+01,7.74063e-03
3.80000e+01,7.64611e-03
3.90000e+01,7.57052e-03
4.00000e+01,7.49296e-03
4.10000e+01,7.41512e-03
4.20000e+01,7.33717e-03
4.30000e+01,7.24881e-03
4.40000e+01,7.12639e-03
4.50000e+01,6.98208e-03
4.60000e+01,6.84087e-03
4.70000e+01,6.80180e-03
4.80000e+01,6.84132e-03
4.90000e+01,6.88477e-03
5.00000e+01,6.88853e-03
5.10000e+01,6.88195e-03
5.20000e+01,6.85815e-03
5.30000e+01,6.89569e-03
5.40000e+01,6.93302e-03
5.50000e+01,6.97504e-03
5.60000e+01,7.00685e-03
5.70000e+01,7.06317e-03
5.80000e+01,7.12414e-03
5.90000e+01,7.15453e-03
6.00000e+01,7.13043e-03
6.10000e+01,7.08880e-03
6.20000e+01,7.05184e-03
6.30000e+01,7.02350e-03
6.40000e+01,6.99351e-03
6.50000e+01,6.95340e-03
6.60000e+01,6.91880e-03
6.70000e+01,6.87130e-03
6.80000e+01,6.82998e-03
6.90000e+01,6.77891e-03
7.00000e+01,6.73670e-03
7.10000e+01,6.71582e-03
7.20000e+01,6.71331e-03
7.30000e+01,6.69853e-03
7.40000e+01,6.67300e-03
7.50000e+01,6.67236e-03
7.60000e+01,6.70534e-03
7.70000e+01,6.73704e-03
7.80000e+01,6.76324e-03
7.90000e+01,6.79334e-03
8.00000e+01,6.82831e-03
8.10000e+01,6.82408e-03
8.20000e+01,6.78733e-03
8.30000e+01,6.71710e-03
8.40000e+01,6.68024e-03
8.50000e+01,6.66522e-03
8.60000e+01,6.66262e-03
8.70000e+01,6.67676e-03
8.80000e+01,6.71793e-03
8.90000e+01,6.83696e-03
9.00000e+01,6.92843e-03
9.10000e+01,6.97611e-03
9.20000e+01,6.91384e-03
9.30000e+01,6.83279e-03
9.40000e+01,6.75771e-03
9.50000e+01,6.69919e-03
9.60000e+01,6.62713e-03
9.70000e+01,6.53493e-03
9.80000e+01,6.48053e-03
9.90000e+01,6.43846e-03
1.00000e+02,6.43481e-03
1.01000e+02,6.43717e-03
1.02000e+02,6.47289e-03
1.03000e+02,6.49698e-03
1.04000e+02,6.50317e-03
1.05000e+02,6.46946e-03
1.06000e+02,6.39715e-03
1.07000e+02,6.31473e-03
1.08000e+02,6.25761e-03
1.09000e+02,6.23577e-03
1.10000e+02,6.23650e-03
1.11000e+02,6.23650e-03
1.12000e+02,6.26778e-03
1.13000e+02,6.31146e-03
1.14000e+02,6.39133e-03
1.15000e+02,6.46178e-03
1.16000e+02,6.54495e-03
1.17000e+02,6.60239e-03
1.18000e+02,6.60797e-03
1.19000e+02,6.55318e-03
1.20000e+02,6.46585e-03
1.21000e+02,6.38694e-03
1.22000e+02,6.33669e-03
1.23000e+02,6.31150e-03
1.24000e+02,6.32149e-03
1.25000e+02,6.34672e-03
1.26000e+02,6.40168e-03
1.27000e+02,6.45489e-03
1.28000e+02,6.48565e-03
1.29000e+02,6.45353e-03
1.30000e+02,6.37899e-03
1.31000e+02,6.28808e-03
1.32000e+02,6.19596e-03
1.33000e+02,6.08892e-03
1.34000e+02,5.98168e-03
1.35000e+02,5.91008e-03
1.36000e+02,5.87311e-03
1.37000e+02,5.84794e-03
1.38000e+02,5.80052e-03
1.39000e+02,5.74556e-03
1.40000e+02,5.72543e-03
1.41000e+02,5.75215e-03
1.42000e+02,5.78924e-03
1.43000e+02,5.80210e-03
1.44000e+02,5.80534e-03
1.45000e+02,5.82161e-03
1.46000e+02,5.88702e-03
1.47000e+02,5.93221e-03
1.48000e+02,5.94968e-03
1.49000e+02,5.91275e-03
1.50000e+02,5.87963e-03
1.51000e+02,5.84306e-03
1.52000e+02,5.82322e-03
1.53000e+02,5.81101e-03
1.54000e+02,5.83457e-03
1.55000e+02,5.87343e-03
1.56000e+02,5.92411e-03
1.57000e+02,5.96629e-03
1.58000e+02,6.04428e-03
1.59000e+02,6.14460e-03
1.60000e+02,6.29863e-03
1.61000e+02,6.44821e-03
1.62000e+02,6.57182e-03
1.63000e+02,6.65648e-03
1.64000e+02,6.71055e-03
1.65000e+02,6.74640e-03
1.66000e+02,6.74954e-03
1.67000e+02,6.74891e-03
1.68000e+02,6.78562e-03
1.69000e+02,6.82679e-03
1.70000e+02,6.86023e-03
1.71000e+02,6.84666e-03
1.72000e+02,6.83934e-03
