Pixels #,Intensity (a.u.)
0.00000e+00,7.77119e-03
1.00000e+00,7.76105e-03
2.00000e+00,7.73979e-03
3.00000e+00,7.71326e-03
4.00000e+00,7.67908e-03
5.00000e+00,7.65547e-03
6.00000e+00,7.63126e-03
7.00000e+00,7.61551e-03
8.00000e+00,7.58754e-03
9.00000e+00,7.55751e-03
1.00000e+01,7.53389e-03
1.10000e+01,7.50506e-03
1.20000e+01,7.50330e-03
1.30000e+01,7.49671e-03
1.40000e+01,7.51905e-03
1.50000e+01,7.53613e-03
1.60000e+01,7.53433e-03
1.70000e+01,7.48167e-03
1.80000e+01,7.39315e-03
1.90000e+01,7.28337e-03
2.00000e+01,7.18270e-03
2.10000e+01,7.08629e-03
2.20000e+01,7.03298e-03
2.30000e+01,6.99808e-03
2.40000e+01,6.98226e-03
2.50000e+01,6.95847e-03
2.60000e+01,6.93862e-03
2.70000e+01,6.93436e-03
2.80000e+01,6.92504e-03
2.90000e+01,6.92058e-03
3.00000e+01,6.90561e-03
3.10000e+01,6.90059e-03
3.20000e+01,6.90201e-03
3.30000e+01,6.87659e-03
3.40000e+01,6.83430e-03
3.50000e+01,6.77879e-03
3.60000e+01,6.75908e-03
3.70000e+01,6.76151e-03
3.80000e+01,6.78613e-03
3.90000e+01,6.81413e-03
4.00000e+01,6.81797e-03
4.10000e+01,6.81597e-03
4.20000e+01,6.80593e-03
4.30000e+01,6.81050e-03
4.40000e+01,6.77313e-03
4.50000e+01,6.71048e-03
4.60000e+01,6.64537e-03
4.70000e+01,6.65305e-03
4.80000e+01,6.69177e-03
4.90000e+01,6.76229e-03
5.00000e+01,6.78867e-03
5.10000e+01,6.82105e-03
5.20000e+01,6.83047e-03
5.30000e+01,6.89956e-03
5.40000e+01,6.97613e-03
5.50000e+01,7.02623e-03
5.60000e+01,7.03899e-03
5.70000e+01,7.03899e-03
5.80000e+01,7.05252e-03
5.90000e+01,7.03958e-03
6.00000e+01,7.02864e-03
6.10000e+01,7.00070e-03
6.20000e+01,7.00025e-03
6.30000e+01,6.98826e-03
6.40000e+01,6.96742e-03
6.50000e+01,6.89888e-03
6.60000e+01,6.83033e-03
6.70000e+01,6.80062e-03
6.80000e+01,6.81514e-03
6.90000e+01,6.82913e-03
7.00000e+01,6.86600e-03
7.10000e+01,6.90028e-03
7.20000e+01,6.91596e-03
7.30000e+01,6.89236e-03
7.40000e+01,6.81478e-03
7.50000e+01,6.74899e-03
7.60000e+01,6.71834e-03
7.70000e+01,6.75563e-03
7.80000e+01,6.82454e-03
7.90000e+01,6.90349e-03
8.00000e+01,6.96731e-03
8.10000e+01,6.98048e-03
8.20000e+01,6.91496e-03
8.30000e+01,6.83282e-03
8.40000e+01,6.79241e-03
8.50000e+01,6.80832e-03
8.60000e+01,6.83907e-03
8.70000e+01,6.86252e-03
8.80000e+01,6.88212e-03
8.90000e+01,6.92356e-03
9.00000e+01,6.94302e-03
9.10000e+01,6.94575e-03
9.20000e+01,6.91366e-03
9.30000e+01,6.88594e-03
9.40000e+01,6.85880e-03
9.50000e+01,6.82189e-03
9.60000e+01,6.75248e-03
9.70000e+01,6.68366e-03
9.80000e+01,6.65501e-03
9.90000e+01,6.67871e-03
1.00000e+02,6.72789e-03
1.01000e+02,6.75784e-03
1.02000e+02,6.77633e-03
1.03000e+02,6.74935e-03
1.04000e+02,6.69480e-03
1.05000e+02,6.58900e-03
1.06000e+02,6.46481e-03
1.07000e+02,6.36125e-03
1.08000e+02,6.30419e-03
1.09000e+02,6.27979e-03
1.10000e+02,6.27664e-03
1.11000e+02,6.27211e-03
1.12000e+02,6.31404e-03
1.13000e+02,6.35041e-03
1.14000e+02,6.39494e-03
1.15000e+02,6.41682e-03
1.16000e+02,6.45350e-03
1.17000e+02,6.47835e-03
1.18000e+02,6.46147e-03
1.19000e+02,6.42691e-03
1.20000e+02,6.36598e-03
1.21000e+02,6.32634e-03
1.22000e+02,6.29416e-03
1.23000e+02,6.28193e-03
1.24000e+02,6.29443e-03
1.25000e+02,6.28044e-03
1.26000e+02,6.26733e-03
1.27000e+02,6.22870e-03
1.28000e+02,6.21062e-03
1.29000e+02,6.16738e-03
1.30000e+02,6.10411e-03
1.31000e+02,6.03836e-03
1.32000e+02,5.96710e-03
1.33000e+02,5.91227e-03
1.34000e+02,5.83828e-03
1.35000e+02,5.82280e-03
1.36000e+02,5.83034e-03
1.37000e+02,5.83759e-03
1.38000e+02,5.78243e-03
1.39000e+02,5.71072e-03
1.40000e+02,5.66395e-03
1.41000e+02,5.65799e-03
1.42000e+02,5.64230e-03
1.43000e+02,5.60760e-03
1.44000e+02,5.57198e-03
1.45000e+02,5.56138e-03
1.46000e+02,5.62311e-03
1.47000e+02,5.70188e-03
1.48000e+02,5.78749e-03
1.49000e+02,5.81665e-03
1.50000e+02,5.82982e-03
1.51000e+02,5.76652e-03
1.52000e+02,5.70873e-03
1.53000e+02,5.62009e-03
1.54000e+02,5.57415e-03
1.55000e+02,5.54676e-03
1.56000e+02,5.58682e-03
1.57000e+02,5.64251e-03
1.58000e+02,5.69624e-03
1.59000e+02,5.74654e-03
1.60000e+02,5.84203e-03
1.61000e+02,5.90920e-03
1.62000e+02,5.96651e-03
1.63000e+02,6.01652e-03
1.64000e+02,6.10121e-03
1.65000e+02,6.21347e-03
1.66000e+02,6.31082e-03
1.67000e+02,6.37190e-03
1.68000e+02,6.41334e-03
1.69000e+02,6.43722e-03
1.70000e+02,6.46186e-03
1.71000e+02,6.45702e-03
1.72000e+02,6.46638e-03
1.73000e+02,6.47564e-03
1.74000e+02,6.50321e-03
1.75000e+02,6.50091e-03
1.76000e+02,6.48043e-03
1.77000e+02,6.42842e-03
1.78000e+02,6.35029e-03
1.79000e+02,6.24084e-03
1.80000e+02,6.12159e-03
1.81000e+02,6.01480e-03
1.82000e+02,5.96573e-03
1.83000e+02,5.95897e-03
1.84000e+02,5.99586e-03
1.85000e+02,6.03354e-03
1.86000e+02,6.05553e-03
1.87000e+02,6.05500e-03
1.88000e+02,6.03510e-03
1.89000e+02,6.00739e-03
1.90000e+02,5.98131e-03
1.91000e+02,5.95626e-03
1.92000e+02,5.93866e-03
1.93000e+02,5.94199e-03
1.94000e+02,5.97154e-03
1.95000e+02,6.02259e-03
1.96000e+02,6.05145e-03
1.97000e+02,6.05652e-03
1.98000e+02,6.04895e-03
1.99000e+02,6.07694e-03
2.00000e+02,6.13526e-03
2.01000e+02,6.21354e-03
2.02000e+02,6.27851e-03
2.03000e+02,6.30355e-03
2.04000e+02,6.28523e-03
2.05000e+02,6.23701e-03
2.06000e+02,6.20190e-03
2.07000e+02,6.18023e-03
2.08000e+02,6.17417e-03
2.09000e+02,6.19591e-03
2.10000e+02,6.23363e-03
2.11000e+02,6.29183e-03
2.12000e+02,6.33658e-03
2.13000e+02,6.38364e-03
2.14000e+02,6.40673e-03
2.15000e+02,6.42269e-03
2.16000e+02,6.46426e-03
2.17000e+02,6.52947e-03
2.18000e+02,6.60116e-03
2.19000e+02,6.64177e-03
2.20000e+02,6.68938e-03
2.21000e+02,6.75168e-03
2.22000e+02,6.83056e-03
2.23000e+02,6.89329e-03
2.24000e+02,6.94897e-03
2.25000e+02,7.02509e-03
2.26000e+02,7.08409e-03
2.27000e+02,7.13666e-03
2.28000e+02,7.17652e-03
2.29000e+02,7.27411e-03
2.30000e+02,7.39962e-03
2.31000e+02,7.53321e-03
2.32000e+02,7.63467e-03
2.33000e+02,7.71102e-03
2.34000e+02,7.77801e-03
2.35000e+02,7.82374e-03
2.36000e+02,7.82373e-03
2.37000e+02,7.76522e-03
2.38000e+02,7.70076e-03
2.39000e+02,7.66550e-03
2.40000e+02,7.67897e-03
2.41000e+02,7.70332e-03
2.42000e+02,7.75569e-03
2.43000e+02,7.82366e-03
2.44000e+02,7.93218e-03
2.45000e+02,8.03985e-03
2.46000e+02,8.14463e-03
2.47000e+02,8.20663e-03
2.48000e+02,8.29024e-03
2.49000e+02,8.36372e-03
2.50000e+02,8.45928e-03
2.51000e+02,8.50759e-03
2.52000e+02,8.56333e-03
2.53000e+02,8.61206e-03
2.54000e+02,8.64528e-03
2.55000e+02,8.63229e-03
2.56000e+02,8.60186e-03
2.57000e+02,8.59119e-03
2.58000e+02,8.63596e-03
2.59000e+02,8.70824e-03
2.60000e+02,8.76474e-03
2.61000e+02,8.80158e-03
2.62000e+02,8.83691e-03
2.63000e+02,8.89634e-03
2.64000e+02,8.96261e-03
2.65000e+02,9.01653e-03
2.66000e+02,9.07952e-03
2.67000e+02,9.12842e-03
2.68000e+02,9.21363e-03
2.69000e+02,9.31636e-03
2.70000e+02,9.46936e-03
2.71000e+02,9.61361e-03
2.72000e+02,9.77654e-03
2.73000e+02,9.92015e-03
2.74000e+02,1.00493e-02
2.75000e+02,1.01331e-02
2.76000e+02,1.02120e-02
2.77000e+02,1.03319e-02
2.78000e+02,1.05053e-02
2.79000e+02,1.07079e-02
2.80000e+02,1.08828e-02
2.81000e+02,1.10114e-02
2.82000e+02,1.10935e-02
2.83000e+02,1.11557e-02
2.84000e+02,1.12226e-02
2.85000e+02,1.12736e-02
2.86000e+02,1.13266e-02
2.87000e+02,1.13919e-02
2.88000e+02,1.15228e-02
2.89000e+02,1.16824e-02
2.90000e+02,1.18244e-02
2.91000e+02,1.19245e-02
2.92000e+02,1.19978e-02
2.93000e+02,1.20849e-02
2.94000e+02,1.21716e-02
2.95000e+02,1.22580e-02
2.96000e+02,1.23405e-02
2.97000e+02,1.23986e-02
2.98000e+02,1.24171e-02
2.99000e+02,1.23842e-02
3.00000e+02,1.23178e-02
3.01000e+02,1.22448e-02
3.02000e+02,1.22170e-02
3.03000e+02,1.22151e-02
3.04000e+02,1.21948e-02
3.05000e+02,1.21414e-02
3.06000e+02,1.20714e-02
3.07000e+02,1.20414e-02
3.08000e+02,1.20113e-02
3.09000e+02,1.19755e-02
3.10000e+02,1.18925e-02
3.11000e+02,1.17787e-02
3.12000e+02,1.16388e-02
3.13000e+02,1.15135e-02
3.14000e+02,1.14155e-02
3.15000e+02,1.13579e-02
3.16000e+02,1.12882e-02
3.17000e+02,1.12587e-02
3.18000e+02,1.12236e-02
3.19000e+02,1.12118e-02
3.20000e+02,1.11004e-02
3.21000e+02,1.10155e-02
3.22000e+02,1.09750e-02
3.23000e+02,1.10521e-02
3.24000e+02,1.11283e-02
3.25000e+02,1.11621e-02
3.26000e+02,1.11204e-02
3.27000e+02,1.10749e-02
3.28000e+02,1.10557e-02
3.29000e+02,1.10588e-02
3.30000e+02,1.10334e-02
3.31000e+02,1.09687e-02
3.32000e+02,1.09533e-02
3.33000e+02,1.09605e-02
3.34000e+02,1.09402e-02
3.35000e+02,1.08317e-02
3.36000e+02,1.07031e-02
3.37000e+02,1.05935e-02
3.38000e+02,1.05880e-02
3.39000e+02,1.06060e-02
