Pixels #,Intensity (a.u.)
0.00000e+00,8.42553e-03
1.00000e+00,8.41540e-03
2.00000e+00,8.46986e-03
3.00000e+00,8.51397e-03
4.00000e+00,8.59115e-03
5.00000e+00,8.60576e-03
6.00000e+00,8.62789e-03
7.00000e+00,8.62994e-03
8.00000e+00,8.64975e-03
9.00000e+00,8.67070e-03
1.00000e+01,8.66934e-03
1.10000e+01,8.67469e-03
1.20000e+01,8.69804e-03
1.30000e+01,8.76629e-03
1.40000e+01,8.84115e-03
1.50000e+01,8.88779e-03
1.60000e+01,8.85128e-03
1.70000e+01,8.74866e-03
1.80000e+01,8.63986e-03
1.90000e+01,8.54096e-03
2.00000e+01,8.45914e-03
2.10000e+01,8.41931e-03
2.20000e+01,8.40336e-03
2.30000e+01,8.36266e-03
2.40000e+01,8.31008e-03
2.50000e+01,8.24149e-03
2.60000e+01,8.20034e-03
2.70000e+01,8.18977e-03
2.80000e+01,8.19862e-03
2.90000e+01,8.20923e-03
3.00000e+01,8.20689e-03
3.10000e+01,8.25950e-03
3.20000e+01,8.30950e-03
3.30000e+01,8.32880e-03
3.40000e+01,8.23672e-03
3.50000e+01,8.14556e-03
3.60000e+01,8.08515e-03
3.70000e+01,8.08447e-03
3.80000e+01,8.02981e-03
3.90000e+01,7.96034e-03
4.00000e+01,7.87847e-03
4.10000e+01,7.88023e-03
4.20000e+01,7.93053e-03
4.30000e+01,7.96603e-03
4.40000e+01,7.94864e-03
4.50000e+01,7.88552e-03
4.60000e+01,7.83782e-03
4.70000e+01,7.86358e-03
4.80000e+01,7.90246e-03
4.90000e+01,7.91734e-03
5.00000e+01,7.92111e-03
5.10000e+01,7.95450e-03
5.20000e+01,8.01461e-03
5.30000e+01,8.11850e-03
5.40000e+01,8.19265e-03
5.50000e+01,8.24748e-03
5.60000e+01,8.28330e-03
5.70000e+01,8.37771e-03
5.80000e+01,8.53299e-03
5.90000e+01,8.67971e-03
6.00000e+01,8.77218e-03
6.10000e+01,8.79437e-03
6.20000e+01,8.76467e-03
6.30000e+01,8.77428e-03
6.40000e+01,8.79614e-03
6.50000e+01,8.83602e-03
6.60000e+01,8.82040e-03
6.70000e+01,8.77166e-03
6.80000e+01,8.76253e-03
6.90000e+01,8.81956e-03
7.00000e+01,8.97933e-03
7.10000e+01,9.11580e-03
7.20000e+01,9.20651e-03
7.30000e+01,9.22689e-03
7.40000e+01,9.23399e-03
7.50000e+01,9.26009e-03
7.60000e+01,9.27185e-03
7.70000e+01,9.28344e-03
7.80000e+01,9.29106e-03
7.90000e+01,9.31864e-03
8.00000e+01,9.28954e-03
8.10000e+01,9.16827e-03
8.20000e+01,8.93628e-03
8.30000e+01,8.69263e-03
8.40000e+01,8.54925e-03
8.50000e+01,8.47594e-03
8.60000e+01,8.45644e-03
8.70000e+01,8.48370e-03
8.80000e+01,8.57741e-03
8.90000e+01,8.72413e-03
9.00000e+01,8.83728e-03
9.10000e+01,8.87676e-03
9.20000e+01,8.86840e-03
9.30000e+01,8.75811e-03
9.40000e+01,8.67056e-03
9.50000e+01,8.55105e-03
9.60000e+01,8.52936e-03
9.70000e+01,8.53065e-03
9.80000e+01,8.60396e-03
9.90000e+01,8.70580e-03
1.00000e+02,8.83030e-03
1.01000e+02,8.94218e-03
1.02000e+02,9.00752e-03
1.03000e+02,8.99541e-03
1.04000e+02,8.94794e-03
1.05000e+02,8.89208e-03
1.06000e+02,8.88003e-03
1.07000e+02,8.91819e-03
1.08000e+02,9.03096e-03
1.09000e+02,9.16042e-03
1.10000e+02,9.29082e-03
1.11000e+02,9.36312e-03
1.12000e+02,9.38677e-03
1.13000e+02,9.36042e-03
1.14000e+02,9.36818e-03
1.15000e+02,9.38396e-03
1.16000e+02,9.45062e-03
1.17000e+02,9.51342e-03
1.18000e+02,9.50942e-03
1.19000e+02,9.43119e-03
1.20000e+02,9.31178e-03
1.21000e+02,9.24852e-03
1.22000e+02,9.19257e-03
1.23000e+02,9.19310e-03
1.24000e+02,9.19966e-03
1.25000e+02,9.28933e-03
1.26000e+02,9.35735e-03
1.27000e+02,9.42352e-03
1.28000e+02,9.47429e-03
1.29000e+02,9.60037e-03
1.30000e+02,9.72297e-03
1.31000e+02,9.82228e-03
1.32000e+02,9.78751e-03
1.33000e+02,9.72288e-03
1.34000e+02,9.65814e-03
1.35000e+02,9.69264e-03
1.36000e+02,9.76167e-03
1.37000e+02,9.86671e-03
1.38000e+02,9.95418e-03
1.39000e+02,1.00628e-02
1.40000e+02,1.01675e-02
1.41000e+02,1.02514e-02
1.42000e+02,1.03140e-02
1.43000e+02,1.03880e-02
1.44000e+02,1.04870e-02
1.45000e+02,1.05930e-02
1.46000e+02,1.06677e-02
1.47000e+02,1.07126e-02
1.48000e+02,1.06991e-02
1.49000e+02,1.06604e-02
1.50000e+02,1.06161e-02
1.51000e+02,1.05777e-02
1.52000e+02,1.05317e-02
1.53000e+02,1.04757e-02
1.54000e+02,1.03991e-02
1.55000e+02,1.03333e-02
1.56000e+02,1.03178e-02
1.57000e+02,1.04147e-02
1.58000e+02,1.06040e-02
1.59000e+02,1.08023e-02
1.60000e+02,1.09711e-02
1.61000e+02,1.10561e-02
1.62000e+02,1.11363e-02
1.63000e+02,1.12390e-02
1.64000e+02,1.13959e-02
1.65000e+02,1.15312e-02
1.66000e+02,1.16461e-02
1.67000e+02,1.17586e-02
1.68000e+02,1.19287e-02
1.69000e+02,1.21447e-02
1.70000e+02,1.23584e-02
1.71000e+02,1.25302e-02
1.72000e+02,1.26727e-02
1.73000e+02,1.28570e-02
1.74000e+02,1.31108e-02
1.75000e+02,1.33445e-02
1.76000e+02,1.35296e-02
1.77000e+02,1.36376e-02
1.78000e+02,1.36780e-02
1.79000e+02,1.36435e-02
1.80000e+02,1.35186e-02
1.81000e+02,1.33739e-02
1.82000e+02,1.32846e-02
1.83000e+02,1.32788e-02
1.84000e+02,1.33599e-02
1.85000e+02,1.34749e-02
1.86000e+02,1.35688e-02
1.87000e+02,1.36158e-02
1.88000e+02,1.36173e-02
1.89000e+02,1.36145e-02
1.90000e+02,1.36021e-02
1.91000e+02,1.35536e-02
1.92000e+02,1.35157e-02
1.93000e+02,1.35189e-02
1.94000e+02,1.36119e-02
1.95000e+02,1.37085e-02
1.96000e+02,1.37749e-02
1.97000e+02,1.37611e-02
1.98000e+02,1.36986e-02
1.99000e+02,1.35829e-02
2.00000e+02,1.34535e-02
2.01000e+02,1.33530e-02
2.02000e+02,1.33485e-02
2.03000e+02,1.34185e-02
2.04000e+02,1.35221e-02
2.05000e+02,1.36196e-02
2.06000e+02,1.37089e-02
2.07000e+02,1.37486e-02
2.08000e+02,1.37472e-02
2.09000e+02,1.38046e-02
2.10000e+02,1.38942e-02
2.11000e+02,1.40188e-02
2.12000e+02,1.40861e-02
2.13000e+02,1.41511e-02
2.14000e+02,1.41888e-02
2.15000e+02,1.42264e-02
2.16000e+02,1.42398e-02
2.17000e+02,1.42188e-02
2.18000e+02,1.41882e-02
2.19000e+02,1.41425e-02
2.20000e+02,1.41294e-02
2.21000e+02,1.41266e-02
2.22000e+02,1.41309e-02
2.23000e+02,1.41518e-02
2.24000e+02,1.41432e-02
2.25000e+02,1.41512e-02
2.26000e+02,1.41050e-02
2.27000e+02,1.40749e-02
2.28000e+02,1.40149e-02
2.29000e+02,1.40104e-02
2.30000e+02,1.40109e-02
2.31000e+02,1.40447e-02
2.32000e+02,1.40775e-02
2.33000e+02,1.40910e-02
2.34000e+02,1.40385e-02
2.35000e+02,1.38944e-02
2.36000e+02,1.37068e-02
2.37000e+02,1.35405e-02
2.38000e+02,1.34121e-02
2.39000e+02,1.33372e-02
2.40000e+02,1.32853e-02
2.41000e+02,1.32713e-02
2.42000e+02,1.32763e-02
2.43000e+02,1.33477e-02
2.44000e+02,1.34522e-02
2.45000e+02,1.35690e-02
2.46000e+02,1.36292e-02
2.47000e+02,1.35823e-02
2.48000e+02,1.34717e-02
2.49000e+02,1.33529e-02
2.50000e+02,1.33018e-02
2.51000e+02,1.32323e-02
2.52000e+02,1.31304e-02
