Pixels #,Intensity (a.u.)
0.00000e+00,9.23481e-03
1.00000e+00,9.20177e-03
2.00000e+00,9.19020e-03
3.00000e+00,9.17098e-03
4.00000e+00,9.13961e-03
5.00000e+00,9.10269e-03
6.00000e+00,9.06675e-03
7.00000e+00,9.03977e-03
8.00000e+00,9.01319e-03
9.00000e+00,8.97154e-03
1.00000e+01,8.91660e-03
1.10000e+01,8.83528e-03
1.20000e+01,8.78487e-03
1.30000e+01,8.74031e-03
1.40000e+01,8.70689e-03
1.50000e+01,8.66690e-03
1.60000e+01,8.59663e-03
1.70000e+01,8.49800e-03
1.80000e+01,8.36544e-03
1.90000e+01,8.23245e-03
2.00000e+01,8.11661e-03
2.10000e+01,8.01050e-03
2.20000e+01,7.93841e-03
2.30000e+01,7.87999e-03
2.40000e+01,7.83401e-03
2.50000e+01,7.77741e-03
2.60000e+01,7.71919e-03
2.70000e+01,7.65263e-03
2.80000e+01,7.57378e-03
2.90000e+01,7.49748e-03
3.00000e+01,7.44806e-03
3.10000e+01,7.43333e-03
3.20000e+01,7.42073e-03
3.30000e+01,7.36336e-03
3.40000e+01,7.28407e-03
3.50000e+01,7.20001e-03
3.60000e+01,7.13990e-03
3.70000e+01,7.08919e-03
3.80000e+01,7.03305e-03
3.90000e+01,6.96796e-03
4.00000e+01,6.87426e-03
4.10000e+01,6.80996e-03
4.20000e+01,6.77041e-03
4.30000e+01,6.74277e-03
4.40000e+01,6.66833e-03
4.50000e+01,6.55972e-03
4.60000e+01,6.45502e-03
4.70000e+01,6.43906e-03
4.80000e+01,6.47909e-03
4.90000e+01,6.53741e-03
5.00000e+01,6.52050e-03
5.10000e+01,6.48261e-03
5.20000e+01,6.42276e-03
5.30000e+01,6.44951e-03
5.40000e+01,6.49461e-03
5.50000e+01,6.53758e-03
5.60000e+01,6.54823e-03
5.70000e+01,6.56336e-03
5.80000e+01,6.55308e-03
5.90000e+01,6.50178e-03
6.00000e+01,6.43288e-03
6.10000e+01,6.38004e-03
6.20000e+01,6.35474e-03
6.30000e+01,6.34994e-03
6.40000e+01,6.36347e-03
6.50000e+01,6.37939e-03
6.60000e+01,6.38844e-03
6.70000e+01,6.35539e-03
6.80000e+01,6.35217e-03
6.90000e+01,6.34975e-03
7.00000e+01,6.35807e-03
7.10000e+01,6.35805e-03
7.20000e+01,6.35552e-03
7.30000e+01,6.32328e-03
7.40000e+01,6.26337e-03
7.50000e+01,6.22860e-03
7.60000e+01,6.21347e-03
7.70000e+01,6.22059e-03
7.80000e+01,6.24582e-03
7.90000e+01,6.30715e-03
8.00000e+01,6.38063e-03
8.10000e+01,6.38243e-03
8.20000e+01,6.28633e-03
8.30000e+01,6.15090e-03
8.40000e+01,6.06967e-03
8.50000e+01,6.06356e-03
8.60000e+01,6.07357e-03
8.70000e+01,6.09476e-03
8.80000e+01,6.11933e-03
8.90000e+01,6.22008e-03
9.00000e+01,6.32059e-03
9.10000e+01,6.40680e-03
9.20000e+01,6.40441e-03
9.30000e+01,6.36285e-03
9.40000e+01,6.32873e-03
9.50000e+01,6.31317e-03
9.60000e+01,6.28449e-03
9.70000e+01,6.23759e-03
9.80000e+01,6.18839e-03
9.90000e+01,6.13594e-03
1.00000e+02,6.09463e-03
1.01000e+02,6.04464e-03
1.02000e+02,6.02432e-03
1.03000e+02,5.97585e-03
1.04000e+02,5.92323e-03
1.05000e+02,5.85017e-03
1.06000e+02,5.76902e-03
1.07000e+02,5.72434e-03
1.08000e+02,5.71611e-03
1.09000e+02,5.75163e-03
1.10000e+02,5.76998e-03
1.11000e+02,5.75462e-03
1.12000e+02,5.75603e-03
1.13000e+02,5.75378e-03
1.14000e+02,5.77836e-03
1.15000e+02,5.78174e-03
1.16000e+02,5.79184e-03
1.17000e+02,5.79222e-03
1.18000e+02,5.78118e-03
1.19000e+02,5.76000e-03
1.20000e+02,5.72245e-03
1.21000e+02,5.67227e-03
1.22000e+02,5.61787e-03
1.23000e+02,5.57250e-03
1.24000e+02,5.55708e-03
1.25000e+02,5.52507e-03
1.26000e+02,5.49516e-03
1.27000e+02,5.46800e-03
1.28000e+02,5.46473e-03
1.29000e+02,5.45464e-03
1.30000e+02,5.42349e-03
1.31000e+02,5.39374e-03
1.32000e+02,5.31711e-03
1.33000e+02,5.21764e-03
1.34000e+02,5.10617e-03
1.35000e+02,5.08196e-03
1.36000e+02,5.11044e-03
1.37000e+02,5.14367e-03
1.38000e+02,5.11676e-03
1.39000e+02,5.04572e-03
1.40000e+02,5.01453e-03
1.41000e+02,5.06606e-03
1.42000e+02,5.15242e-03
1.43000e+02,5.21530e-03
1.44000e+02,5.22994e-03
1.45000e+02,5.26498e-03
1.46000e+02,5.32565e-03
1.47000e+02,5.39150e-03
1.48000e+02,5.42627e-03
1.49000e+02,5.42780e-03
1.50000e+02,5.42693e-03
1.51000e+02,5.38841e-03
1.52000e+02,5.33370e-03
1.53000e+02,5.26323e-03
1.54000e+02,5.21785e-03
1.55000e+02,5.19481e-03
1.56000e+02,5.20881e-03
1.57000e+02,5.25032e-03
1.58000e+02,5.34967e-03
1.59000e+02,5.45577e-03
1.60000e+02,5.58983e-03
1.61000e+02,5.70788e-03
1.62000e+02,5.79854e-03
1.63000e+02,5.86185e-03
1.64000e+02,5.90578e-03
1.65000e+02,5.95049e-03
1.66000e+02,5.95540e-03
1.67000e+02,5.94701e-03
1.68000e+02,5.96648e-03
1.69000e+02,6.01303e-03
1.70000e+02,6.04994e-03
1.71000e+02,6.02205e-03
1.72000e+02,5.99739e-03
1.73000e+02,6.00525e-03
1.74000e+02,6.05558e-03
1.75000e+02,6.05868e-03
1.76000e+02,6.00364e-03
1.77000e+02,5.92608e-03
1.78000e+02,5.86611e-03
1.79000e+02,5.81100e-03
1.80000e+02,5.71239e-03
1.81000e+02,5.56738e-03
1.82000e+02,5.44049e-03
1.83000e+02,5.39295e-03
1.84000e+02,5.42680e-03
1.85000e+02,5.48520e-03
1.86000e+02,5.49427e-03
1.87000e+02,5.48006e-03
1.88000e+02,5.43213e-03
1.89000e+02,5.39370e-03
1.90000e+02,5.37489e-03
1.91000e+02,5.39104e-03
1.92000e+02,5.43628e-03
1.93000e+02,5.47319e-03
1.94000e+02,5.49039e-03
1.95000e+02,5.48389e-03
1.96000e+02,5.46766e-03
1.97000e+02,5.45697e-03
1.98000e+02,5.46121e-03
1.99000e+02,5.48666e-03
2.00000e+02,5.53156e-03
2.01000e+02,5.59178e-03
