Pixels #,Intensity (a.u.)
0.00000e+00,1.75379e-02
1.00000e+00,1.73755e-02
2.00000e+00,1.73133e-02
3.00000e+00,1.73088e-02
4.00000e+00,1.72836e-02
5.00000e+00,1.71722e-02
6.00000e+00,1.70040e-02
7.00000e+00,1.67925e-02
8.00000e+00,1.66599e-02
9.00000e+00,1.65443e-02
1.00000e+01,1.64426e-02
1.10000e+01,1.62654e-02
1.20000e+01,1.61004e-02
1.30000e+01,1.59538e-02
1.40000e+01,1.58245e-02
1.50000e+01,1.56673e-02
1.60000e+01,1.54354e-02
1.70000e+01,1.51487e-02
1.80000e+01,1.48518e-02
1.90000e+01,1.46048e-02
2.00000e+01,1.44450e-02
2.10000e+01,1.43480e-02
2.20000e+01,1.41877e-02
2.30000e+01,1.39867e-02
2.40000e+01,1.37219e-02
2.50000e+01,1.34936e-02
2.60000e+01,1.33270e-02
2.70000e+01,1.32629e-02
2.80000e+01,1.32675e-02
2.90000e+01,1.31858e-02
3.00000e+01,1.30195e-02
3.10000e+01,1.27542e-02
3.20000e+01,1.24573e-02
3.30000e+01,1.21603e-02
3.40000e+01,1.18634e-02
3.50000e+01,1.16454e-02
3.60000e+01,1.14429e-02
3.70000e+01,1.13024e-02
3.80000e+01,1.11012e-02
3.90000e+01,1.09079e-02
4.00000e+01,1.07443e-02
4.10000e+01,1.05912e-02
4.20000e+01,1.04525e-02
4.30000e+01,1.02870e-02
4.40000e+01,1.01078e-02
4.50000e+01,9.88220e-03
4.60000e+01,9.63667e-03
4.70000e+01,9.45729e-03
4.80000e+01,9.39175e-03
4.90000e+01,9.35067e-03
5.00000e+01,9.34372e-03
5.10000e+01,9.38327e-03
5.20000e+01,9.47543e-03
5.30000e+01,9.56362e-03
5.40000e+01,9.64420e-03
5.50000e+01,9.66342e-03
5.60000e+01,9.70281e-03
5.70000e+01,9.78222e-03
5.80000e+01,9.81073e-03
5.90000e+01,9.81646e-03
6.00000e+01,9.74688e-03
6.10000e+01,9.63794e-03
6.20000e+01,9.46704e-03
6.30000e+01,9.33690e-03
6.40000e+01,9.31343e-03
6.50000e+01,9.34714e-03
6.60000e+01,9.40975e-03
6.70000e+01,9.42900e-03
6.80000e+01,9.43377e-03
6.90000e+01,9.40157e-03
7.00000e+01,9.41497e-03
7.10000e+01,9.49268e-03
7.20000e+01,9.69768e-03
7.30000e+01,9.91228e-03
7.40000e+01,1.00710e-02
7.50000e+01,1.01226e-02
7.60000e+01,1.01856e-02
7.70000e+01,1.02942e-02
7.80000e+01,1.04511e-02
7.90000e+01,1.05163e-02
8.00000e+01,1.04892e-02
8.10000e+01,1.03783e-02
8.20000e+01,1.01980e-02
8.30000e+01,9.94975e-03
8.40000e+01,9.83105e-03
8.50000e+01,9.82406e-03
8.60000e+01,9.90828e-03
8.70000e+01,9.98603e-03
8.80000e+01,1.00632e-02
8.90000e+01,1.01446e-02
9.00000e+01,1.02383e-02
9.10000e+01,1.03372e-02
9.20000e+01,1.03870e-02
9.30000e+01,1.03461e-02
9.40000e+01,1.02580e-02
9.50000e+01,1.01511e-02
9.60000e+01,1.01449e-02
9.70000e+01,1.02042e-02
9.80000e+01,1.02669e-02
9.90000e+01,1.01767e-02
1.00000e+02,1.00159e-02
1.01000e+02,9.82132e-03
1.02000e+02,9.73922e-03
1.03000e+02,9.62788e-03
1.04000e+02,9.52236e-03
1.05000e+02,9.37520e-03
1.06000e+02,9.34142e-03
1.07000e+02,9.42925e-03
1.08000e+02,9.58081e-03
1.09000e+02,9.68460e-03
1.10000e+02,9.65937e-03
1.11000e+02,9.53362e-03
1.12000e+02,9.36704e-03
1.13000e+02,9.29439e-03
1.14000e+02,9.26266e-03
1.15000e+02,9.23840e-03
1.16000e+02,9.17082e-03
1.17000e+02,9.07932e-03
1.18000e+02,8.94601e-03
1.19000e+02,8.77102e-03
1.20000e+02,8.65036e-03
1.21000e+02,8.59317e-03
1.22000e+02,8.62827e-03
1.23000e+02,8.71993e-03
1.24000e+02,8.79746e-03
1.25000e+02,8.81206e-03
1.26000e+02,8.73313e-03
1.27000e+02,8.65851e-03
1.28000e+02,8.56718e-03
1.29000e+02,8.55934e-03
1.30000e+02,8.52502e-03
1.31000e+02,8.42790e-03
1.32000e+02,8.33322e-03
1.33000e+02,8.20374e-03
1.34000e+02,8.11754e-03
1.35000e+02,8.03944e-03
1.36000e+02,8.03801e-03
1.37000e+02,8.07022e-03
1.38000e+02,8.07801e-03
1.39000e+02,7.98568e-03
1.40000e+02,7.89731e-03
1.41000e+02,7.81062e-03
1.42000e+02,7.86805e-03
1.43000e+02,7.84354e-03
1.44000e+02,7.81306e-03
1.45000e+02,7.71365e-03
1.46000e+02,7.70335e-03
1.47000e+02,7.77402e-03
1.48000e+02,7.87123e-03
1.49000e+02,7.99624e-03
1.50000e+02,8.03417e-03
1.51000e+02,8.03417e-03
1.52000e+02,8.02111e-03
1.53000e+02,8.02791e-03
1.54000e+02,7.97421e-03
1.55000e+02,7.86383e-03
1.56000e+02,7.74122e-03
1.57000e+02,7.63782e-03
1.58000e+02,7.57300e-03
