Pixels #,Intensity (a.u.)
0.00000e+00,1.64015e-02
1.00000e+00,1.63374e-02
2.00000e+00,1.63883e-02
3.00000e+00,1.64948e-02
4.00000e+00,1.65686e-02
5.00000e+00,1.65424e-02
6.00000e+00,1.64898e-02
7.00000e+00,1.64376e-02
8.00000e+00,1.64882e-02
9.00000e+00,1.65585e-02
1.00000e+01,1.66035e-02
1.10000e+01,1.65640e-02
1.20000e+01,1.65622e-02
1.30000e+01,1.66095e-02
1.40000e+01,1.67263e-02
1.50000e+01,1.68029e-02
1.60000e+01,1.68241e-02
1.70000e+01,1.67729e-02
1.80000e+01,1.66735e-02
1.90000e+01,1.66373e-02
2.00000e+01,1.66775e-02
2.10000e+01,1.67971e-02
2.20000e+01,1.68630e-02
2.30000e+01,1.68752e-02
2.40000e+01,1.67852e-02
2.50000e+01,1.67004e-02
2.60000e+01,1.66522e-02
2.70000e+01,1.67240e-02
2.80000e+01,1.68751e-02
2.90000e+01,1.70046e-02
3.00000e+01,1.70957e-02
3.10000e+01,1.71674e-02
3.20000e+01,1.71988e-02
3.30000e+01,1.72107e-02
3.40000e+01,1.71981e-02
3.50000e+01,1.73078e-02
3.60000e+01,1.74368e-02
3.70000e+01,1.75596e-02
3.80000e+01,1.75989e-02
3.90000e+01,1.76541e-02
4.00000e+01,1.77405e-02
4.10000e+01,1.78118e-02
4.20000e+01,1.78498e-02
4.30000e+01,1.78565e-02
4.40000e+01,1.78293e-02
4.50000e+01,1.77854e-02
4.60000e+01,1.77408e-02
4.70000e+01,1.77874e-02
4.80000e+01,1.79036e-02
4.90000e+01,1.80469e-02
5.00000e+01,1.81554e-02
5.10000e+01,1.82779e-02
5.20000e+01,1.85204e-02
5.30000e+01,1.87977e-02
5.40000e+01,1.90827e-02
5.50000e+01,1.92836e-02
5.60000e+01,1.94275e-02
5.70000e+01,1.95496e-02
5.80000e+01,1.95633e-02
5.90000e+01,1.95032e-02
6.00000e+01,1.93479e-02
6.10000e+01,1.92478e-02
6.20000e+01,1.92308e-02
6.30000e+01,1.93212e-02
6.40000e+01,1.95061e-02
6.50000e+01,1.96933e-02
6.60000e+01,1.98757e-02
6.70000e+01,2.00004e-02
6.80000e+01,2.01556e-02
6.90000e+01,2.02807e-02
7.00000e+01,2.04985e-02
7.10000e+01,2.07211e-02
7.20000e+01,2.10033e-02
7.30000e+01,2.11933e-02
