Pixels #,Intensity (a.u.)
0.00000e+00,6.88160e-03
1.00000e+00,6.82196e-03
2.00000e+00,6.79743e-03
3.00000e+00,6.78563e-03
4.00000e+00,6.77416e-03
5.00000e+00,6.75085e-03
6.00000e+00,6.71138e-03
7.00000e+00,6.65981e-03
8.00000e+00,6.61479e-03
9.00000e+00,6.57857e-03
1.00000e+01,6.56924e-03
1.10000e+01,6.54746e-03
1.20000e+01,6.53851e-03
1.30000e+01,6.51649e-03
1.40000e+01,6.51573e-03
1.50000e+01,6.51417e-03
1.60000e+01,6.47830e-03
1.70000e+01,6.38339e-03
1.80000e+01,6.27059e-03
1.90000e+01,6.15778e-03
2.00000e+01,6.04579e-03
2.10000e+01,5.94656e-03
2.20000e+01,5.87584e-03
2.30000e+01,5.83412e-03
2.40000e+01,5.79129e-03
2.50000e+01,5.71855e-03
2.60000e+01,5.63609e-03
2.70000e+01,5.56525e-03
2.80000e+01,5.50545e-03
2.90000e+01,5.46903e-03
3.00000e+01,5.45691e-03
3.10000e+01,5.47010e-03
3.20000e+01,5.48328e-03
3.30000e+01,5.45891e-03
3.40000e+01,5.40573e-03
3.50000e+01,5.32727e-03
3.60000e+01,5.25629e-03
3.70000e+01,5.18797e-03
3.80000e+01,5.12363e-03
3.90000e+01,5.07526e-03
4.00000e+01,5.02573e-03
4.10000e+01,5.00133e-03
4.20000e+01,4.98530e-03
4.30000e+01,4.97240e-03
4.40000e+01,4.89815e-03
4.50000e+01,4.79718e-03
4.60000e+01,4.69796e-03
4.70000e+01,4.68604e-03
4.80000e+01,4.67582e-03
4.90000e+01,4.67582e-03
5.00000e+01,4.64328e-03
5.10000e+01,4.62867e-03
5.20000e+01,4.63451e-03
5.30000e+01,4.70421e-03
5.40000e+01,4.76028e-03
5.50000e+01,4.78957e-03
5.60000e+01,4.77449e-03
5.70000e+01,4.77449e-03
5.80000e+01,4.77804e-03
5.90000e+01,4.76086e-03
6.00000e+01,4.74301e-03
6.10000e+01,4.72287e-03
6.20000e+01,4.73870e-03
6.30000e+01,4.75280e-03
6.40000e+01,4.77987e-03
6.50000e+01,4.80526e-03
6.60000e+01,4.81627e-03
6.70000e+01,4.78314e-03
6.80000e+01,4.74682e-03
6.90000e+01,4.70697e-03
7.00000e+01,4.73846e-03
7.10000e+01,4.77000e-03
7.20000e+01,4.78836e-03
7.30000e+01,4.77091e-03
7.40000e+01,4.72527e-03
7.50000e+01,4.66713e-03
7.60000e+01,4.65287e-03
7.70000e+01,4.69210e-03
7.80000e+01,4.74741e-03
7.90000e+01,4.82192e-03
8.00000e+01,4.88798e-03
8.10000e+01,4.91327e-03
8.20000e+01,4.86210e-03
8.30000e+01,4.78169e-03
8.40000e+01,4.75302e-03
8.50000e+01,4.81229e-03
8.60000e+01,4.89387e-03
8.70000e+01,4.96117e-03
8.80000e+01,5.01545e-03
8.90000e+01,5.13456e-03
9.00000e+01,5.26807e-03
9.10000e+01,5.36562e-03
9.20000e+01,5.37582e-03
9.30000e+01,5.33390e-03
9.40000e+01,5.28912e-03
9.50000e+01,5.21384e-03
9.60000e+01,5.12434e-03
9.70000e+01,5.05102e-03
9.80000e+01,5.01390e-03
9.90000e+01,4.97784e-03
1.00000e+02,4.94568e-03
1.01000e+02,4.87407e-03
1.02000e+02,4.83783e-03
1.03000e+02,4.80708e-03
1.04000e+02,4.78246e-03
1.05000e+02,4.72068e-03
1.06000e+02,4.64282e-03
1.07000e+02,4.59093e-03
1.08000e+02,4.59021e-03
1.09000e+02,4.59309e-03
1.10000e+02,4.59309e-03
1.11000e+02,4.59229e-03
1.12000e+02,4.59454e-03
1.13000e+02,4.60343e-03
1.14000e+02,4.63860e-03
1.15000e+02,4.67158e-03
1.16000e+02,4.72478e-03
1.17000e+02,4.76583e-03
1.18000e+02,4.77516e-03
1.19000e+02,4.75050e-03
1.20000e+02,4.67776e-03
1.21000e+02,4.60213e-03
1.22000e+02,4.53351e-03
1.23000e+02,4.49518e-03
1.24000e+02,4.47462e-03
1.25000e+02,4.43351e-03
1.26000e+02,4.40910e-03
1.27000e+02,4.40084e-03
1.28000e+02,4.42865e-03
1.29000e+02,4.45567e-03
1.30000e+02,4.44114e-03
1.31000e+02,4.40721e-03
1.32000e+02,4.32290e-03
1.33000e+02,4.23931e-03
1.34000e+02,4.13945e-03
1.35000e+02,4.10167e-03
1.36000e+02,4.08984e-03
1.37000e+02,4.08182e-03
1.38000e+02,4.04401e-03
1.39000e+02,4.03237e-03
1.40000e+02,4.06288e-03
1.41000e+02,4.10750e-03
1.42000e+02,4.15755e-03
1.43000e+02,4.16754e-03
1.44000e+02,4.15797e-03
1.45000e+02,4.17855e-03
1.46000e+02,4.24414e-03
1.47000e+02,4.33152e-03
1.48000e+02,4.39867e-03
1.49000e+02,4.43418e-03
1.50000e+02,4.45666e-03
1.51000e+02,4.43171e-03
1.52000e+02,4.40872e-03
1.53000e+02,4.35013e-03
1.54000e+02,4.31260e-03
1.55000e+02,4.28777e-03
1.56000e+02,4.31061e-03
1.57000e+02,4.34387e-03
1.58000e+02,4.41357e-03
1.59000e+02,4.48143e-03
1.60000e+02,4.58860e-03
1.61000e+02,4.64911e-03
1.62000e+02,4.69485e-03
1.63000e+02,4.72010e-03
1.64000e+02,4.75399e-03
1.65000e+02,4.78132e-03
1.66000e+02,4.79098e-03
1.67000e+02,4.75887e-03
1.68000e+02,4.72351e-03
1.69000e+02,4.70641e-03
1.70000e+02,4.71655e-03
1.71000e+02,4.71900e-03
1.72000e+02,4.74075e-03
1.73000e+02,4.77536e-03
1.74000e+02,4.82687e-03
1.75000e+02,4.80749e-03
1.76000e+02,4.72582e-03
1.77000e+02,4.61054e-03
1.78000e+02,4.50613e-03
1.79000e+02,4.41207e-03
1.80000e+02,4.29664e-03
1.81000e+02,4.19372e-03
1.82000e+02,4.16168e-03
1.83000e+02,4.16957e-03
1.84000e+02,4.21235e-03
1.85000e+02,4.24877e-03
1.86000e+02,4.32575e-03
1.87000e+02,4.41904e-03
1.88000e+02,4.47639e-03
1.89000e+02,4.52564e-03
1.90000e+02,4.56549e-03
1.91000e+02,4.57613e-03
1.92000e+02,4.54546e-03
1.93000e+02,4.49068e-03
1.94000e+02,4.43342e-03
1.95000e+02,4.40486e-03
1.96000e+02,4.38377e-03
1.97000e+02,4.35039e-03
1.98000e+02,4.32534e-03
1.99000e+02,4.32161e-03
2.00000e+02,4.35127e-03
2.01000e+02,4.40139e-03
2.02000e+02,4.43370e-03
2.03000e+02,4.44764e-03
2.04000e+02,4.41673e-03
2.05000e+02,4.34334e-03
2.06000e+02,4.28658e-03
2.07000e+02,4.26916e-03
2.08000e+02,4.29825e-03
2.09000e+02,4.37440e-03
2.10000e+02,4.45123e-03
2.11000e+02,4.51795e-03
2.12000e+02,4.52305e-03
2.13000e+02,4.50076e-03
2.14000e+02,4.46625e-03
2.15000e+02,4.44675e-03
2.16000e+02,4.49287e-03
2.17000e+02,4.54637e-03
2.18000e+02,4.58734e-03
2.19000e+02,4.56697e-03
2.20000e+02,4.54422e-03
2.21000e+02,4.55071e-03
2.22000e+02,4.57787e-03
2.23000e+02,4.59269e-03
2.24000e+02,4.58967e-03
2.25000e+02,4.62232e-03
2.26000e+02,4.67559e-03
2.27000e+02,4.72286e-03
2.28000e+02,4.74440e-03
2.29000e+02,4.76237e-03
2.30000e+02,4.78997e-03
2.31000e+02,4.80708e-03
2.32000e+02,4.80282e-03
2.33000e+02,4.77481e-03
2.34000e+02,4.72655e-03
2.35000e+02,4.64116e-03
2.36000e+02,4.52794e-03
2.37000e+02,4.42240e-03
2.38000e+02,4.34643e-03
2.39000e+02,4.31381e-03
2.40000e+02,4.30870e-03
2.41000e+02,4.31788e-03
2.42000e+02,4.34932e-03
2.43000e+02,4.39355e-03
2.44000e+02,4.44593e-03
2.45000e+02,4.45844e-03
2.46000e+02,4.42466e-03
2.47000e+02,4.34047e-03
2.48000e+02,4.28586e-03
2.49000e+02,4.25852e-03
2.50000e+02,4.27483e-03
2.51000e+02,4.27462e-03
2.52000e+02,4.26816e-03
2.53000e+02,4.25143e-03
2.54000e+02,4.21776e-03
2.55000e+02,4.18386e-03
2.56000e+02,4.15642e-03
2.57000e+02,4.13609e-03
2.58000e+02,4.13404e-03
2.59000e+02,4.14816e-03
2.60000e+02,4.13682e-03
2.61000e+02,4.09506e-03
2.62000e+02,4.03015e-03
2.63000e+02,3.99270e-03
2.64000e+02,3.97828e-03
2.65000e+02,3.98380e-03
2.66000e+02,4.02009e-03
2.67000e+02,4.06150e-03
2.68000e+02,4.14873e-03
2.69000e+02,4.23724e-03
2.70000e+02,4.32599e-03
2.71000e+02,4.36941e-03
2.72000e+02,4.41337e-03
2.73000e+02,4.44676e-03
2.74000e+02,4.50088e-03
2.75000e+02,4.48660e-03
2.76000e+02,4.43657e-03
2.77000e+02,4.33886e-03
2.78000e+02,4.26665e-03
2.79000e+02,4.22182e-03
2.80000e+02,4.18732e-03
2.81000e+02,4.16605e-03
2.82000e+02,4.16903e-03
2.83000e+02,4.21177e-03
2.84000e+02,4.26777e-03
2.85000e+02,4.29757e-03
2.86000e+02,4.31295e-03
