Pixels #,Intensity (a.u.)
0.00000e+00,1.81715e-02
1.00000e+00,1.79846e-02
2.00000e+00,1.79364e-02
3.00000e+00,1.79924e-02
4.00000e+00,1.80157e-02
5.00000e+00,1.79094e-02
6.00000e+00,1.77083e-02
7.00000e+00,1.74659e-02
8.00000e+00,1.73419e-02
9.00000e+00,1.72629e-02
1.00000e+01,1.71985e-02
1.10000e+01,1.70718e-02
1.20000e+01,1.69461e-02
1.30000e+01,1.68314e-02
1.40000e+01,1.67230e-02
1.50000e+01,1.65679e-02
1.60000e+01,1.63838e-02
1.70000e+01,1.61600e-02
1.80000e+01,1.59299e-02
1.90000e+01,1.57655e-02
2.00000e+01,1.56797e-02
2.10000e+01,1.56096e-02
2.20000e+01,1.54447e-02
2.30000e+01,1.51817e-02
2.40000e+01,1.48803e-02
2.50000e+01,1.45889e-02
2.60000e+01,1.43781e-02
2.70000e+01,1.42415e-02
2.80000e+01,1.41567e-02
2.90000e+01,1.39929e-02
3.00000e+01,1.37868e-02
3.10000e+01,1.35341e-02
3.20000e+01,1.32510e-02
3.30000e+01,1.29495e-02
3.40000e+01,1.26481e-02
3.50000e+01,1.23975e-02
3.60000e+01,1.21604e-02
3.70000e+01,1.19878e-02
3.80000e+01,1.17874e-02
3.90000e+01,1.16156e-02
4.00000e+01,1.15042e-02
4.10000e+01,1.13794e-02
4.20000e+01,1.12493e-02
4.30000e+01,1.10714e-02
4.40000e+01,1.08671e-02
4.50000e+01,1.05950e-02
4.60000e+01,1.02978e-02
4.70000e+01,1.01043e-02
4.80000e+01,1.01195e-02
4.90000e+01,1.02234e-02
5.00000e+01,1.03323e-02
5.10000e+01,1.04103e-02
5.20000e+01,1.05573e-02
5.30000e+01,1.07435e-02
5.40000e+01,1.09538e-02
5.50000e+01,1.10989e-02
5.60000e+01,1.12182e-02
5.70000e+01,1.12900e-02
5.80000e+01,1.12758e-02
5.90000e+01,1.11887e-02
6.00000e+01,1.10258e-02
6.10000e+01,1.08417e-02
6.20000e+01,1.06806e-02
6.30000e+01,1.05569e-02
6.40000e+01,1.05195e-02
6.50000e+01,1.05219e-02
6.60000e+01,1.06117e-02
6.70000e+01,1.06927e-02
6.80000e+01,1.07407e-02
6.90000e+01,1.06919e-02
7.00000e+01,1.06981e-02
7.10000e+01,1.07833e-02
7.20000e+01,1.09846e-02
7.30000e+01,1.11790e-02
7.40000e+01,1.13460e-02
7.50000e+01,1.14098e-02
7.60000e+01,1.14579e-02
7.70000e+01,1.14848e-02
7.80000e+01,1.15932e-02
7.90000e+01,1.16169e-02
8.00000e+01,1.16026e-02
8.10000e+01,1.15015e-02
8.20000e+01,1.13596e-02
8.30000e+01,1.11818e-02
8.40000e+01,1.11433e-02
8.50000e+01,1.11863e-02
8.60000e+01,1.12545e-02
8.70000e+01,1.13291e-02
8.80000e+01,1.14381e-02
8.90000e+01,1.15402e-02
9.00000e+01,1.15867e-02
9.10000e+01,1.15675e-02
9.20000e+01,1.14946e-02
9.30000e+01,1.13114e-02
9.40000e+01,1.10993e-02
9.50000e+01,1.09446e-02
9.60000e+01,1.09617e-02
9.70000e+01,1.10813e-02
9.80000e+01,1.12531e-02
9.90000e+01,1.12776e-02
1.00000e+02,1.11981e-02
1.01000e+02,1.10440e-02
1.02000e+02,1.09484e-02
1.03000e+02,1.08297e-02
1.04000e+02,1.07303e-02
1.05000e+02,1.05767e-02
1.06000e+02,1.05317e-02
1.07000e+02,1.05142e-02
1.08000e+02,1.05440e-02
1.09000e+02,1.05607e-02
1.10000e+02,1.04787e-02
1.11000e+02,1.03506e-02
1.12000e+02,1.02029e-02
1.13000e+02,1.01343e-02
1.14000e+02,1.01206e-02
1.15000e+02,1.01334e-02
1.16000e+02,1.01479e-02
1.17000e+02,1.01275e-02
1.18000e+02,1.00511e-02
1.19000e+02,9.93856e-03
1.20000e+02,9.85893e-03
1.21000e+02,9.80370e-03
1.22000e+02,9.79721e-03
1.23000e+02,9.83206e-03
1.24000e+02,9.86524e-03
1.25000e+02,9.86524e-03
1.26000e+02,9.81438e-03
1.27000e+02,9.78116e-03
1.28000e+02,9.74735e-03
1.29000e+02,9.78540e-03
1.30000e+02,9.78803e-03
1.31000e+02,9.68926e-03
1.32000e+02,9.61670e-03
1.33000e+02,9.50493e-03
1.34000e+02,9.41763e-03
1.35000e+02,9.33997e-03
1.36000e+02,9.39924e-03
1.37000e+02,9.55015e-03
1.38000e+02,9.66262e-03
1.39000e+02,9.60676e-03
1.40000e+02,9.51501e-03
1.41000e+02,9.47052e-03
1.42000e+02,9.53491e-03
1.43000e+02,9.49432e-03
1.44000e+02,9.35495e-03
1.45000e+02,9.15853e-03
1.46000e+02,9.07804e-03
1.47000e+02,9.11810e-03
1.48000e+02,9.24997e-03
1.49000e+02,9.43193e-03
1.50000e+02,9.53231e-03
1.51000e+02,9.53231e-03
1.52000e+02,9.50417e-03
1.53000e+02,9.45195e-03
1.54000e+02,9.37557e-03
1.55000e+02,9.27639e-03
1.56000e+02,9.19154e-03
1.57000e+02,9.07129e-03
1.58000e+02,8.98711e-03
1.59000e+02,8.94395e-03
1.60000e+02,9.02652e-03
1.61000e+02,9.13201e-03
1.62000e+02,9.21775e-03
1.63000e+02,9.25083e-03
1.64000e+02,9.25060e-03
1.65000e+02,9.26904e-03
1.66000e+02,9.28151e-03
1.67000e+02,9.30128e-03
1.68000e+02,9.27939e-03
1.69000e+02,9.16746e-03
1.70000e+02,9.05956e-03
1.71000e+02,9.02475e-03
1.72000e+02,9.07180e-03
1.73000e+02,9.13905e-03
1.74000e+02,9.12890e-03
1.75000e+02,9.00105e-03
1.76000e+02,8.82442e-03
1.77000e+02,8.75929e-03
1.78000e+02,8.74618e-03
1.79000e+02,8.81813e-03
1.80000e+02,8.87205e-03
1.81000e+02,8.93657e-03
1.82000e+02,8.99796e-03
1.83000e+02,9.04917e-03
1.84000e+02,9.09704e-03
1.85000e+02,9.11662e-03
1.86000e+02,9.11160e-03
1.87000e+02,9.07133e-03
1.88000e+02,8.97991e-03
1.89000e+02,8.82474e-03
1.90000e+02,8.64954e-03
1.91000e+02,8.52446e-03
1.92000e+02,8.51457e-03
1.93000e+02,8.54579e-03
1.94000e+02,8.63121e-03
1.95000e+02,8.74083e-03
1.96000e+02,8.91827e-03
1.97000e+02,9.00106e-03
1.98000e+02,8.95372e-03
