Pixels #,Intensity (a.u.)
0.00000e+00,1.26575e-02
1.00000e+00,1.25434e-02
2.00000e+00,1.24497e-02
3.00000e+00,1.23503e-02
4.00000e+00,1.22400e-02
5.00000e+00,1.21155e-02
6.00000e+00,1.19691e-02
7.00000e+00,1.18095e-02
8.00000e+00,1.16378e-02
9.00000e+00,1.14623e-02
1.00000e+01,1.12824e-02
1.10000e+01,1.10946e-02
1.20000e+01,1.09331e-02
1.30000e+01,1.07883e-02
1.40000e+01,1.06691e-02
1.50000e+01,1.05510e-02
1.60000e+01,1.04047e-02
1.70000e+01,1.02121e-02
1.80000e+01,1.00035e-02
1.90000e+01,9.79487e-03
2.00000e+01,9.59453e-03
2.10000e+01,9.38591e-03
2.20000e+01,9.18660e-03
2.30000e+01,8.98366e-03
2.40000e+01,8.81077e-03
2.50000e+01,8.64862e-03
2.60000e+01,8.50385e-03
2.70000e+01,8.36289e-03
2.80000e+01,8.22265e-03
2.90000e+01,8.07421e-03
3.00000e+01,7.93458e-03
3.10000e+01,7.81146e-03
3.20000e+01,7.70055e-03
3.30000e+01,7.55127e-03
3.40000e+01,7.36447e-03
3.50000e+01,7.16669e-03
3.60000e+01,6.99563e-03
3.70000e+01,6.85716e-03
3.80000e+01,6.73141e-03
3.90000e+01,6.60586e-03
4.00000e+01,6.45810e-03
4.10000e+01,6.31041e-03
4.20000e+01,6.15931e-03
4.30000e+01,5.99883e-03
4.40000e+01,5.80563e-03
4.50000e+01,5.60354e-03
4.60000e+01,5.43163e-03
4.70000e+01,5.36227e-03
4.80000e+01,5.35113e-03
4.90000e+01,5.35471e-03
5.00000e+01,5.31257e-03
5.10000e+01,5.27344e-03
5.20000e+01,5.22342e-03
5.30000e+01,5.21117e-03
5.40000e+01,5.20106e-03
5.50000e+01,5.18161e-03
5.60000e+01,5.15064e-03
5.70000e+01,5.12876e-03
5.80000e+01,5.12335e-03
5.90000e+01,5.08319e-03
6.00000e+01,5.02701e-03
6.10000e+01,4.95192e-03
6.20000e+01,4.89496e-03
6.30000e+01,4.83186e-03
6.40000e+01,4.77391e-03
6.50000e+01,4.69738e-03
6.60000e+01,4.64069e-03
6.70000e+01,4.59981e-03
6.80000e+01,4.58496e-03
6.90000e+01,4.55124e-03
7.00000e+01,4.52279e-03
7.10000e+01,4.49620e-03
7.20000e+01,4.47744e-03
7.30000e+01,4.43724e-03
7.40000e+01,4.36454e-03
7.50000e+01,4.31600e-03
7.60000e+01,4.28259e-03
7.70000e+01,4.27048e-03
7.80000e+01,4.27273e-03
7.90000e+01,4.30706e-03
8.00000e+01,4.33957e-03
8.10000e+01,4.30438e-03
8.20000e+01,4.18526e-03
8.30000e+01,4.04696e-03
8.40000e+01,3.96660e-03
8.50000e+01,3.94643e-03
8.60000e+01,3.95919e-03
8.70000e+01,3.98014e-03
8.80000e+01,4.02962e-03
8.90000e+01,4.12394e-03
9.00000e+01,4.19167e-03
9.10000e+01,4.20146e-03
9.20000e+01,4.11311e-03
9.30000e+01,3.99821e-03
9.40000e+01,3.89219e-03
9.50000e+01,3.80842e-03
9.60000e+01,3.75286e-03
9.70000e+01,3.71785e-03
9.80000e+01,3.71761e-03
9.90000e+01,3.74648e-03
1.00000e+02,3.79949e-03
1.01000e+02,3.84997e-03
1.02000e+02,3.91156e-03
1.03000e+02,3.93329e-03
1.04000e+02,3.93617e-03
1.05000e+02,3.89522e-03
1.06000e+02,3.84440e-03
1.07000e+02,3.80908e-03
1.08000e+02,3.81747e-03
1.09000e+02,3.83677e-03
1.10000e+02,3.85089e-03
1.11000e+02,3.84261e-03
1.12000e+02,3.86327e-03
1.13000e+02,3.89501e-03
1.14000e+02,3.96688e-03
1.15000e+02,3.99906e-03
1.16000e+02,4.02595e-03
1.17000e+02,4.03586e-03
1.18000e+02,4.03376e-03
1.19000e+02,4.01153e-03
1.20000e+02,3.97070e-03
1.21000e+02,3.92986e-03
1.22000e+02,3.89494e-03
1.23000e+02,3.87165e-03
1.24000e+02,3.87990e-03
1.25000e+02,3.89026e-03
1.26000e+02,3.91074e-03
1.27000e+02,3.92897e-03
1.28000e+02,3.95580e-03
1.29000e+02,3.97303e-03
1.30000e+02,3.98218e-03
1.31000e+02,4.00093e-03
1.32000e+02,4.00745e-03
1.33000e+02,4.00270e-03
1.34000e+02,3.98295e-03
1.35000e+02,3.98796e-03
1.36000e+02,3.99767e-03
1.37000e+02,3.97870e-03
1.38000e+02,3.91291e-03
1.39000e+02,3.84010e-03
1.40000e+02,3.80527e-03
1.41000e+02,3.79953e-03
1.42000e+02,3.80817e-03
1.43000e+02,3.79746e-03
1.44000e+02,3.78151e-03
1.45000e+02,3.76933e-03
1.46000e+02,3.80494e-03
1.47000e+02,3.85958e-03
1.48000e+02,3.93503e-03
1.49000e+02,3.97157e-03
1.50000e+02,3.99889e-03
1.51000e+02,3.97095e-03
1.52000e+02,3.94973e-03
1.53000e+02,3.90254e-03
1.54000e+02,3.87240e-03
1.55000e+02,3.85803e-03
1.56000e+02,3.89790e-03
1.57000e+02,3.96418e-03
1.58000e+02,4.04276e-03
1.59000e+02,4.12039e-03
1.60000e+02,4.21840e-03
1.61000e+02,4.30854e-03
1.62000e+02,4.37929e-03
1.63000e+02,4.41825e-03
1.64000e+02,4.45274e-03
1.65000e+02,4.48264e-03
1.66000e+02,4.50069e-03
1.67000e+02,4.51807e-03
1.68000e+02,4.56367e-03
1.69000e+02,4.61268e-03
1.70000e+02,4.64616e-03
1.71000e+02,4.63490e-03
1.72000e+02,4.63751e-03
1.73000e+02,4.66309e-03
1.74000e+02,4.71740e-03
1.75000e+02,4.75063e-03
1.76000e+02,4.77066e-03
1.77000e+02,4.76771e-03
1.78000e+02,4.74185e-03
1.79000e+02,4.68238e-03
1.80000e+02,4.59883e-03
1.81000e+02,4.54070e-03
1.82000e+02,4.53822e-03
1.83000e+02,4.60244e-03
1.84000e+02,4.68697e-03
1.85000e+02,4.77768e-03
1.86000e+02,4.84487e-03
1.87000e+02,4.89104e-03
1.88000e+02,4.90685e-03
1.89000e+02,4.91366e-03
1.90000e+02,4.90418e-03
1.91000e+02,4.87693e-03
1.92000e+02,4.84190e-03
1.93000e+02,4.80025e-03
1.94000e+02,4.77859e-03
1.95000e+02,4.75975e-03
1.96000e+02,4.73461e-03
1.97000e+02,4.69486e-03
1.98000e+02,4.66782e-03
1.99000e+02,4.65061e-03
2.00000e+02,4.64412e-03
2.01000e+02,4.66277e-03
2.02000e+02,4.70604e-03
2.03000e+02,4.73410e-03
2.04000e+02,4.72223e-03
2.05000e+02,4.65691e-03
2.06000e+02,4.60511e-03
2.07000e+02,4.57605e-03
2.08000e+02,4.57552e-03
2.09000e+02,4.60330e-03
2.10000e+02,4.63936e-03
2.11000e+02,4.68559e-03
2.12000e+02,4.69305e-03
2.13000e+02,4.68644e-03
2.14000e+02,4.65690e-03
2.15000e+02,4.63887e-03
2.16000e+02,4.66249e-03
2.17000e+02,4.70407e-03
2.18000e+02,4.73021e-03
2.19000e+02,4.71001e-03
2.20000e+02,4.67849e-03
2.21000e+02,4.64898e-03
2.22000e+02,4.61849e-03
2.23000e+02,4.57068e-03
2.24000e+02,4.54455e-03
2.25000e+02,4.55690e-03
2.26000e+02,4.59825e-03
2.27000e+02,4.64015e-03
2.28000e+02,4.66637e-03
2.29000e+02,4.70608e-03
2.30000e+02,4.74837e-03
2.31000e+02,4.80215e-03
2.32000e+02,4.84495e-03
2.33000e+02,4.85508e-03
2.34000e+02,4.84829e-03
2.35000e+02,4.82128e-03
2.36000e+02,4.78523e-03
2.37000e+02,4.72806e-03
2.38000e+02,4.68534e-03
2.39000e+02,4.65800e-03
2.40000e+02,4.64998e-03
2.41000e+02,4.64969e-03
2.42000e+02,4.68301e-03
2.43000e+02,4.73539e-03
2.44000e+02,4.79558e-03
2.45000e+02,4.83514e-03
2.46000e+02,4.83482e-03
2.47000e+02,4.78450e-03
2.48000e+02,4.72094e-03
2.49000e+02,4.65529e-03
2.50000e+02,4.61488e-03
2.51000e+02,4.56588e-03
2.52000e+02,4.53267e-03
2.53000e+02,4.51261e-03
2.54000e+02,4.48709e-03
2.55000e+02,4.44900e-03
2.56000e+02,4.41269e-03
2.57000e+02,4.38157e-03
2.58000e+02,4.36007e-03
2.59000e+02,4.32868e-03
2.60000e+02,4.30739e-03
2.61000e+02,4.30863e-03
2.62000e+02,4.33433e-03
2.63000e+02,4.37866e-03
2.64000e+02,4.41729e-03
2.65000e+02,4.43011e-03
2.66000e+02,4.43870e-03
2.67000e+02,4.40667e-03
2.68000e+02,4.39087e-03
2.69000e+02,4.37843e-03
2.70000e+02,4.41215e-03
2.71000e+02,4.44243e-03
2.72000e+02,4.47511e-03
2.73000e+02,4.51051e-03
2.74000e+02,4.55127e-03
2.75000e+02,4.57296e-03
2.76000e+02,4.56134e-03
2.77000e+02,4.54566e-03
2.78000e+02,4.54358e-03
2.79000e+02,4.57611e-03
2.80000e+02,4.61248e-03
2.81000e+02,4.65062e-03
2.82000e+02,4.67664e-03
2.83000e+02,4.71019e-03
2.84000e+02,4.77423e-03
2.85000e+02,4.84538e-03
2.86000e+02,4.93853e-03
2.87000e+02,5.02863e-03
2.88000e+02,5.15249e-03
2.89000e+02,5.26083e-03
2.90000e+02,5.37069e-03
2.91000e+02,5.46700e-03
2.92000e+02,5.55691e-03
2.93000e+02,5.64742e-03
2.94000e+02,5.73779e-03
2.95000e+02,5.83273e-03
