Pixels #,Intensity (a.u.)
0.00000e+00,8.49564e-03
1.00000e+00,8.45116e-03
2.00000e+00,8.42207e-03
3.00000e+00,8.38819e-03
4.00000e+00,8.34530e-03
5.00000e+00,8.30196e-03
6.00000e+00,8.27051e-03
7.00000e+00,8.25063e-03
8.00000e+00,8.23568e-03
9.00000e+00,8.20659e-03
1.00000e+01,8.15972e-03
1.10000e+01,8.09880e-03
1.20000e+01,8.06521e-03
1.30000e+01,8.04515e-03
1.40000e+01,8.04594e-03
1.50000e+01,8.03609e-03
1.60000e+01,7.99549e-03
1.70000e+01,7.90497e-03
1.80000e+01,7.77797e-03
1.90000e+01,7.65097e-03
2.00000e+01,7.52747e-03
2.10000e+01,7.40949e-03
2.20000e+01,7.34090e-03
2.30000e+01,7.30667e-03
2.40000e+01,7.28864e-03
2.50000e+01,7.24794e-03
2.60000e+01,7.19318e-03
2.70000e+01,7.12908e-03
2.80000e+01,7.06129e-03
2.90000e+01,7.00764e-03
3.00000e+01,6.99299e-03
3.10000e+01,7.00990e-03
3.20000e+01,7.03581e-03
3.30000e+01,7.01428e-03
3.40000e+01,6.96380e-03
3.50000e+01,6.88780e-03
3.60000e+01,6.82715e-03
3.70000e+01,6.77265e-03
3.80000e+01,6.74220e-03
3.90000e+01,6.72728e-03
4.00000e+01,6.72600e-03
4.10000e+01,6.74555e-03
4.20000e+01,6.77238e-03
4.30000e+01,6.78770e-03
4.40000e+01,6.74596e-03
4.50000e+01,6.66689e-03
4.60000e+01,6.57235e-03
4.70000e+01,6.54317e-03
4.80000e+01,6.52990e-03
4.90000e+01,6.53217e-03
5.00000e+01,6.52266e-03
5.10000e+01,6.53686e-03
5.20000e+01,6.55345e-03
5.30000e+01,6.60584e-03
5.40000e+01,6.60940e-03
5.50000e+01,6.54891e-03
5.60000e+01,6.44151e-03
5.70000e+01,6.37772e-03
5.80000e+01,6.36805e-03
5.90000e+01,6.37561e-03
6.00000e+01,6.36084e-03
6.10000e+01,6.31760e-03
6.20000e+01,6.31276e-03
6.30000e+01,6.33400e-03
6.40000e+01,6.35900e-03
6.50000e+01,6.33538e-03
6.60000e+01,6.29858e-03
6.70000e+01,6.25989e-03
6.80000e+01,6.27561e-03
6.90000e+01,6.26925e-03
7.00000e+01,6.26627e-03
7.10000e+01,6.23369e-03
7.20000e+01,6.21717e-03
7.30000e+01,6.19279e-03
7.40000e+01,6.16123e-03
7.50000e+01,6.15617e-03
7.60000e+01,6.16876e-03
7.70000e+01,6.20636e-03
7.80000e+01,6.24705e-03
7.90000e+01,6.31788e-03
8.00000e+01,6.38882e-03
8.10000e+01,6.40167e-03
8.20000e+01,6.32990e-03
8.30000e+01,6.21318e-03
8.40000e+01,6.13123e-03
8.50000e+01,6.10231e-03
8.60000e+01,6.09212e-03
8.70000e+01,6.08335e-03
8.80000e+01,6.10301e-03
8.90000e+01,6.20118e-03
9.00000e+01,6.31343e-03
9.10000e+01,6.38410e-03
