Pixels #,Intensity (a.u.)
0.00000e+00,7.82105e-03
1.00000e+00,7.95866e-03
2.00000e+00,8.10460e-03
3.00000e+00,8.24417e-03
4.00000e+00,8.36523e-03
5.00000e+00,8.46843e-03
6.00000e+00,8.57422e-03
7.00000e+00,8.67246e-03
8.00000e+00,8.74517e-03
9.00000e+00,8.79324e-03
1.00000e+01,8.83142e-03
1.10000e+01,8.89947e-03
1.20000e+01,9.01367e-03
1.30000e+01,9.19960e-03
1.40000e+01,9.42513e-03
1.50000e+01,9.66694e-03
1.60000e+01,9.82256e-03
1.70000e+01,9.85304e-03
1.80000e+01,9.79216e-03
1.90000e+01,9.73128e-03
2.00000e+01,9.69787e-03
2.10000e+01,9.68445e-03
2.20000e+01,9.70445e-03
2.30000e+01,9.73925e-03
2.40000e+01,9.78643e-03
2.50000e+01,9.80720e-03
2.60000e+01,9.81952e-03
2.70000e+01,9.82494e-03
2.80000e+01,9.87633e-03
2.90000e+01,9.98635e-03
3.00000e+01,1.01605e-02
3.10000e+01,1.03852e-02
3.20000e+01,1.06025e-02
3.30000e+01,1.07616e-02
3.40000e+01,1.08343e-02
3.50000e+01,1.08682e-02
3.60000e+01,1.09169e-02
3.70000e+01,1.10418e-02
3.80000e+01,1.11845e-02
3.90000e+01,1.13395e-02
4.00000e+01,1.14253e-02
4.10000e+01,1.15137e-02
4.20000e+01,1.16041e-02
4.30000e+01,1.17066e-02
4.40000e+01,1.17818e-02
4.50000e+01,1.18060e-02
4.60000e+01,1.18275e-02
4.70000e+01,1.18903e-02
4.80000e+01,1.19605e-02
4.90000e+01,1.20102e-02
5.00000e+01,1.20225e-02
5.10000e+01,1.19978e-02
5.20000e+01,1.19375e-02
5.30000e+01,1.19179e-02
5.40000e+01,1.19323e-02
5.50000e+01,1.19567e-02
5.60000e+01,1.19728e-02
5.70000e+01,1.20101e-02
5.80000e+01,1.20831e-02
5.90000e+01,1.21482e-02
6.00000e+01,1.22422e-02
6.10000e+01,1.23456e-02
6.20000e+01,1.24495e-02
6.30000e+01,1.24893e-02
6.40000e+01,1.24927e-02
6.50000e+01,1.25140e-02
6.60000e+01,1.25368e-02
6.70000e+01,1.25433e-02
6.80000e+01,1.25709e-02
6.90000e+01,1.26784e-02
7.00000e+01,1.28708e-02
7.10000e+01,1.30274e-02
7.20000e+01,1.31440e-02
7.30000e+01,1.31648e-02
7.40000e+01,1.31487e-02
7.50000e+01,1.30984e-02
7.60000e+01,1.30502e-02
7.70000e+01,1.30103e-02
7.80000e+01,1.29700e-02
7.90000e+01,1.29718e-02
8.00000e+01,1.29486e-02
8.10000e+01,1.28221e-02
8.20000e+01,1.25927e-02
8.30000e+01,1.23731e-02
8.40000e+01,1.22651e-02
