Pixels #,Intensity (a.u.)
1.98000e+02,1.20572e-02
1.99000e+02,1.18660e-02
2.00000e+02,1.16919e-02
2.01000e+02,1.16172e-02
2.02000e+02,1.16404e-02
2.03000e+02,1.16982e-02
2.04000e+02,1.16928e-02
2.05000e+02,1.16427e-02
2.06000e+02,1.16788e-02
2.07000e+02,1.17851e-02
2.08000e+02,1.19151e-02
2.09000e+02,1.20481e-02
2.10000e+02,1.21920e-02
2.11000e+02,1.24190e-02
2.12000e+02,1.25996e-02
2.13000e+02,1.27267e-02
2.14000e+02,1.27327e-02
2.15000e+02,1.27994e-02
2.16000e+02,1.29442e-02
2.17000e+02,1.31722e-02
2.18000e+02,1.34044e-02
2.19000e+02,1.36172e-02
2.20000e+02,1.38534e-02
2.21000e+02,1.41038e-02
2.22000e+02,1.43993e-02
2.23000e+02,1.47043e-02
2.24000e+02,1.50247e-02
2.25000e+02,1.52925e-02
2.26000e+02,1.54144e-02
2.27000e+02,1.53776e-02
2.28000e+02,1.52765e-02
2.29000e+02,1.52307e-02
2.30000e+02,1.52211e-02
2.31000e+02,1.52125e-02
2.32000e+02,1.51802e-02
2.33000e+02,1.51093e-02
2.34000e+02,1.50734e-02
2.35000e+02,1.51026e-02
2.36000e+02,1.51860e-02
2.37000e+02,1.52455e-02
2.38000e+02,1.52341e-02
2.39000e+02,1.52416e-02
2.40000e+02,1.52634e-02
2.41000e+02,1.53739e-02
2.42000e+02,1.55604e-02
2.43000e+02,1.57873e-02
2.44000e+02,1.59989e-02
2.45000e+02,1.61967e-02
2.46000e+02,1.63163e-02
2.47000e+02,1.63669e-02
2.48000e+02,1.63058e-02
2.49000e+02,1.62727e-02
2.50000e+02,1.62635e-02
2.51000e+02,1.62886e-02
2.52000e+02,1.62871e-02
2.53000e+02,1.63078e-02
2.54000e+02,1.63398e-02
2.55000e+02,1.63715e-02
2.56000e+02,1.63776e-02
2.57000e+02,1.63596e-02
2.58000e+02,1.63508e-02
2.59000e+02,1.63489e-02
2.60000e+02,1.64535e-02
2.61000e+02,1.66351e-02
2.62000e+02,1.68727e-02
2.63000e+02,1.70564e-02
2.64000e+02,1.72032e-02
2.65000e+02,1.74069e-02
2.66000e+02,1.76329e-02
2.67000e+02,1.78771e-02
2.68000e+02,1.79947e-02
