Pixels #,Intensity (a.u.)
0.00000e+00,7.78112e-03
1.00000e+00,7.86553e-03
2.00000e+00,7.95149e-03
3.00000e+00,8.02934e-03
4.00000e+00,8.11785e-03
5.00000e+00,8.21620e-03
6.00000e+00,8.30092e-03
7.00000e+00,8.34653e-03
8.00000e+00,8.36252e-03
9.00000e+00,8.36887e-03
1.00000e+01,8.40148e-03
1.10000e+01,8.45656e-03
1.20000e+01,8.56737e-03
1.30000e+01,8.73566e-03
1.40000e+01,8.92647e-03
1.50000e+01,9.13265e-03
1.60000e+01,9.25315e-03
1.70000e+01,9.28779e-03
1.80000e+01,9.22611e-03
1.90000e+01,9.15930e-03
2.00000e+01,9.12294e-03
2.10000e+01,9.14587e-03
2.20000e+01,9.22218e-03
2.30000e+01,9.26994e-03
2.40000e+01,9.28247e-03
2.50000e+01,9.23104e-03
2.60000e+01,9.16423e-03
2.70000e+01,9.09774e-03
2.80000e+01,9.05326e-03
2.90000e+01,9.06940e-03
3.00000e+01,9.15935e-03
3.10000e+01,9.31857e-03
3.20000e+01,9.49904e-03
3.30000e+01,9.64070e-03
3.40000e+01,9.70183e-03
3.50000e+01,9.71096e-03
3.60000e+01,9.70619e-03
3.70000e+01,9.73449e-03
3.80000e+01,9.78942e-03
3.90000e+01,9.87704e-03
4.00000e+01,9.96442e-03
4.10000e+01,1.00524e-02
4.20000e+01,1.01260e-02
4.30000e+01,1.01757e-02
4.40000e+01,1.01840e-02
4.50000e+01,1.01544e-02
4.60000e+01,1.01540e-02
4.70000e+01,1.02180e-02
4.80000e+01,1.03359e-02
4.90000e+01,1.04329e-02
5.00000e+01,1.05254e-02
5.10000e+01,1.06088e-02
5.20000e+01,1.06748e-02
5.30000e+01,1.07080e-02
5.40000e+01,1.07403e-02
5.50000e+01,1.07286e-02
5.60000e+01,1.06773e-02
5.70000e+01,1.06484e-02
5.80000e+01,1.07040e-02
5.90000e+01,1.07930e-02
6.00000e+01,1.08739e-02
6.10000e+01,1.09185e-02
6.20000e+01,1.09456e-02
6.30000e+01,1.09348e-02
6.40000e+01,1.08603e-02
6.50000e+01,1.07494e-02
6.60000e+01,1.06573e-02
6.70000e+01,1.06162e-02
6.80000e+01,1.06238e-02
6.90000e+01,1.06576e-02
7.00000e+01,1.07004e-02
7.10000e+01,1.07660e-02
7.20000e+01,1.08105e-02
7.30000e+01,1.08779e-02
7.40000e+01,1.09606e-02
7.50000e+01,1.10725e-02
7.60000e+01,1.11430e-02
7.70000e+01,1.11198e-02
7.80000e+01,1.10787e-02
7.90000e+01,1.10865e-02
8.00000e+01,1.11354e-02
8.10000e+01,1.10718e-02
8.20000e+01,1.08864e-02
8.30000e+01,1.07248e-02
8.40000e+01,1.07083e-02
8.50000e+01,1.07620e-02
8.60000e+01,1.07802e-02
8.70000e+01,1.07482e-02
8.80000e+01,1.07810e-02
8.90000e+01,1.08858e-02
9.00000e+01,1.09751e-02
9.10000e+01,1.09875e-02
9.20000e+01,1.08910e-02
9.30000e+01,1.07825e-02
9.40000e+01,1.07090e-02
9.50000e+01,1.06869e-02
9.60000e+01,1.06529e-02
9.70000e+01,1.06440e-02
9.80000e+01,1.06925e-02
9.90000e+01,1.08184e-02
1.00000e+02,1.09216e-02
1.01000e+02,1.09970e-02
1.02000e+02,1.10492e-02
1.03000e+02,1.10824e-02
1.04000e+02,1.10561e-02
1.05000e+02,1.09903e-02
1.06000e+02,1.08923e-02
1.07000e+02,1.08571e-02
1.08000e+02,1.08953e-02
1.09000e+02,1.10360e-02
1.10000e+02,1.11937e-02
1.11000e+02,1.12911e-02
1.12000e+02,1.12943e-02
1.13000e+02,1.11987e-02
1.14000e+02,1.11333e-02
1.15000e+02,1.11174e-02
1.16000e+02,1.12194e-02
1.17000e+02,1.13599e-02
1.18000e+02,1.14636e-02
1.19000e+02,1.15041e-02
1.20000e+02,1.14572e-02
