Pixels #,Intensity (a.u.)
0.00000e+00,1.20399e-02
1.00000e+00,1.20242e-02
2.00000e+00,1.20139e-02
3.00000e+00,1.19739e-02
4.00000e+00,1.18969e-02
5.00000e+00,1.18186e-02
6.00000e+00,1.17319e-02
7.00000e+00,1.16534e-02
8.00000e+00,1.15635e-02
9.00000e+00,1.14599e-02
1.00000e+01,1.13483e-02
1.10000e+01,1.12243e-02
1.20000e+01,1.11612e-02
1.30000e+01,1.11411e-02
1.40000e+01,1.11726e-02
1.50000e+01,1.11942e-02
1.60000e+01,1.11590e-02
1.70000e+01,1.10386e-02
1.80000e+01,1.08599e-02
1.90000e+01,1.06783e-02
2.00000e+01,1.05263e-02
2.10000e+01,1.03875e-02
2.20000e+01,1.02730e-02
2.30000e+01,1.01669e-02
2.40000e+01,1.00712e-02
2.50000e+01,9.98448e-03
2.60000e+01,9.88526e-03
2.70000e+01,9.78815e-03
2.80000e+01,9.67892e-03
2.90000e+01,9.58813e-03
3.00000e+01,9.51457e-03
3.10000e+01,9.47949e-03
3.20000e+01,9.46130e-03
3.30000e+01,9.39597e-03
3.40000e+01,9.27755e-03
3.50000e+01,9.12701e-03
3.60000e+01,9.01215e-03
3.70000e+01,8.92961e-03
3.80000e+01,8.83953e-03
3.90000e+01,8.75286e-03
4.00000e+01,8.64590e-03
4.10000e+01,8.57553e-03
4.20000e+01,8.50702e-03
4.30000e+01,8.43086e-03
4.40000e+01,8.29166e-03
4.50000e+01,8.12658e-03
4.60000e+01,7.96605e-03
4.70000e+01,7.91361e-03
4.80000e+01,7.93678e-03
4.90000e+01,7.98446e-03
5.00000e+01,7.98880e-03
5.10000e+01,7.97751e-03
5.20000e+01,7.91455e-03
5.30000e+01,7.90640e-03
5.40000e+01,7.86858e-03
5.50000e+01,7.84697e-03
5.60000e+01,7.79487e-03
5.70000e+01,7.78620e-03
5.80000e+01,7.77736e-03
5.90000e+01,7.73919e-03
6.00000e+01,7.67365e-03
6.10000e+01,7.61918e-03
6.20000e+01,7.59382e-03
6.30000e+01,7.55873e-03
6.40000e+01,7.51463e-03
6.50000e+01,7.43931e-03
6.60000e+01,7.36571e-03
6.70000e+01,7.28437e-03
6.80000e+01,7.22971e-03
6.90000e+01,7.15035e-03
7.00000e+01,7.09763e-03
7.10000e+01,7.04690e-03
7.20000e+01,7.00859e-03
7.30000e+01,6.95707e-03
7.40000e+01,6.89984e-03
7.50000e+01,6.90214e-03
7.60000e+01,6.93969e-03
7.70000e+01,6.99793e-03
7.80000e+01,7.04818e-03
7.90000e+01,7.11956e-03
8.00000e+01,7.19147e-03
8.10000e+01,7.22276e-03
8.20000e+01,7.17471e-03
8.30000e+01,7.08965e-03
8.40000e+01,7.03835e-03
8.50000e+01,7.04064e-03
8.60000e+01,7.05921e-03
8.70000e+01,7.07551e-03
8.80000e+01,7.09972e-03
8.90000e+01,7.17721e-03
9.00000e+01,7.23428e-03
9.10000e+01,7.23513e-03
9.20000e+01,7.14368e-03
9.30000e+01,7.04300e-03
9.40000e+01,6.99214e-03
9.50000e+01,6.98516e-03
9.60000e+01,6.95539e-03
9.70000e+01,6.91245e-03
9.80000e+01,6.90191e-03
9.90000e+01,6.94092e-03
1.00000e+02,7.01818e-03
1.01000e+02,7.08711e-03
1.02000e+02,7.16546e-03
1.03000e+02,7.17130e-03
1.04000e+02,7.10694e-03
1.05000e+02,6.96255e-03
1.06000e+02,6.78992e-03
1.07000e+02,6.65542e-03
1.08000e+02,6.60532e-03
1.09000e+02,6.62761e-03
1.10000e+02,6.67366e-03
1.11000e+02,6.67795e-03
