Pixels #,Intensity (a.u.)
0.00000e+00,2.08195e-02
1.00000e+00,2.05752e-02
2.00000e+00,2.04508e-02
3.00000e+00,2.03700e-02
4.00000e+00,2.02539e-02
5.00000e+00,1.99964e-02
6.00000e+00,1.97004e-02
7.00000e+00,1.94098e-02
8.00000e+00,1.92579e-02
9.00000e+00,1.91274e-02
1.00000e+01,1.89844e-02
1.10000e+01,1.87655e-02
1.20000e+01,1.85962e-02
1.30000e+01,1.84823e-02
1.40000e+01,1.83947e-02
1.50000e+01,1.82445e-02
1.60000e+01,1.80291e-02
1.70000e+01,1.77708e-02
1.80000e+01,1.75057e-02
1.90000e+01,1.72983e-02
2.00000e+01,1.71540e-02
2.10000e+01,1.70061e-02
2.20000e+01,1.67513e-02
2.30000e+01,1.64024e-02
2.40000e+01,1.60329e-02
2.50000e+01,1.56812e-02
2.60000e+01,1.54045e-02
2.70000e+01,1.52290e-02
2.80000e+01,1.51167e-02
2.90000e+01,1.49588e-02
3.00000e+01,1.47688e-02
3.10000e+01,1.45403e-02
3.20000e+01,1.42521e-02
3.30000e+01,1.39226e-02
3.40000e+01,1.35758e-02
3.50000e+01,1.33275e-02
3.60000e+01,1.30980e-02
3.70000e+01,1.28701e-02
3.80000e+01,1.26229e-02
3.90000e+01,1.23986e-02
4.00000e+01,1.22254e-02
4.10000e+01,1.20412e-02
4.20000e+01,1.18549e-02
4.30000e+01,1.16179e-02
4.40000e+01,1.13284e-02
4.50000e+01,1.09718e-02
4.60000e+01,1.06152e-02
4.70000e+01,1.03544e-02
4.80000e+01,1.02602e-02
4.90000e+01,1.02278e-02
5.00000e+01,1.01976e-02
5.10000e+01,1.01519e-02
5.20000e+01,1.02014e-02
5.30000e+01,1.03316e-02
5.40000e+01,1.05083e-02
5.50000e+01,1.06588e-02
5.60000e+01,1.07870e-02
5.70000e+01,1.08284e-02
5.80000e+01,1.07585e-02
5.90000e+01,1.06575e-02
6.00000e+01,1.05751e-02
6.10000e+01,1.05792e-02
6.20000e+01,1.05996e-02
6.30000e+01,1.05874e-02
6.40000e+01,1.05784e-02
6.50000e+01,1.05410e-02
6.60000e+01,1.05211e-02
6.70000e+01,1.04626e-02
6.80000e+01,1.04053e-02
6.90000e+01,1.03417e-02
7.00000e+01,1.03521e-02
7.10000e+01,1.03942e-02
7.20000e+01,1.05603e-02
7.30000e+01,1.07527e-02
7.40000e+01,1.09406e-02
7.50000e+01,1.11038e-02
7.60000e+01,1.12867e-02
7.70000e+01,1.14925e-02
7.80000e+01,1.16677e-02
7.90000e+01,1.17285e-02
8.00000e+01,1.17348e-02
8.10000e+01,1.16592e-02
8.20000e+01,1.15301e-02
8.30000e+01,1.13044e-02
8.40000e+01,1.11708e-02
8.50000e+01,1.11654e-02
8.60000e+01,1.12735e-02
8.70000e+01,1.13786e-02
8.80000e+01,1.14833e-02
8.90000e+01,1.15986e-02
9.00000e+01,1.17276e-02
9.10000e+01,1.18338e-02
9.20000e+01,1.18568e-02
9.30000e+01,1.17704e-02
9.40000e+01,1.16865e-02
9.50000e+01,1.16499e-02
9.60000e+01,1.17816e-02
9.70000e+01,1.19550e-02
9.80000e+01,1.21388e-02
9.90000e+01,1.21340e-02
1.00000e+02,1.20464e-02
1.01000e+02,1.19169e-02
1.02000e+02,1.18571e-02
1.03000e+02,1.17109e-02
1.04000e+02,1.15490e-02
1.05000e+02,1.13644e-02
1.06000e+02,1.13217e-02
1.07000e+02,1.13286e-02
1.08000e+02,1.13295e-02
1.09000e+02,1.12740e-02
1.10000e+02,1.11207e-02
1.11000e+02,1.09594e-02
1.12000e+02,1.08715e-02
1.13000e+02,1.09261e-02
1.14000e+02,1.10807e-02
1.15000e+02,1.12068e-02
1.16000e+02,1.13134e-02
1.17000e+02,1.13648e-02
1.18000e+02,1.13439e-02
1.19000e+02,1.12739e-02
1.20000e+02,1.12063e-02
1.21000e+02,1.11813e-02
1.22000e+02,1.11829e-02
1.23000e+02,1.12564e-02
1.24000e+02,1.13165e-02
1.25000e+02,1.13668e-02
1.26000e+02,1.12667e-02
1.27000e+02,1.11827e-02
1.28000e+02,1.11247e-02
1.29000e+02,1.11514e-02
1.30000e+02,1.11750e-02
1.31000e+02,1.10848e-02
1.32000e+02,1.09505e-02
1.33000e+02,1.07672e-02
1.34000e+02,1.06648e-02
1.35000e+02,1.06604e-02
1.36000e+02,1.08044e-02
1.37000e+02,1.10027e-02
1.38000e+02,1.12003e-02
1.39000e+02,1.12826e-02
1.40000e+02,1.13603e-02
1.41000e+02,1.14009e-02
1.42000e+02,1.15148e-02
1.43000e+02,1.15251e-02
1.44000e+02,1.14954e-02
1.45000e+02,1.13963e-02
1.46000e+02,1.13459e-02
1.47000e+02,1.13448e-02
1.48000e+02,1.14112e-02
1.49000e+02,1.15042e-02
1.50000e+02,1.15064e-02
1.51000e+02,1.14721e-02
1.52000e+02,1.14165e-02
1.53000e+02,1.14060e-02
1.54000e+02,1.13362e-02
