Pixels #,Intensity (a.u.)
0.00000e+00,7.55696e-03
1.00000e+00,7.63977e-03
2.00000e+00,7.73048e-03
3.00000e+00,7.80454e-03
4.00000e+00,7.85342e-03
5.00000e+00,7.89377e-03
6.00000e+00,7.92966e-03
7.00000e+00,7.95687e-03
8.00000e+00,7.97387e-03
9.00000e+00,7.97210e-03
1.00000e+01,7.94114e-03
1.10000e+01,7.90865e-03
1.20000e+01,7.90227e-03
1.30000e+01,7.93345e-03
1.40000e+01,7.99367e-03
1.50000e+01,8.04974e-03
1.60000e+01,8.08204e-03
1.70000e+01,8.05387e-03
1.80000e+01,7.98165e-03
1.90000e+01,7.89060e-03
2.00000e+01,7.80446e-03
2.10000e+01,7.71667e-03
2.20000e+01,7.65159e-03
2.30000e+01,7.60175e-03
2.40000e+01,7.55940e-03
2.50000e+01,7.51477e-03
2.60000e+01,7.47339e-03
2.70000e+01,7.45744e-03
2.80000e+01,7.43815e-03
2.90000e+01,7.41809e-03
3.00000e+01,7.40317e-03
3.10000e+01,7.42613e-03
3.20000e+01,7.46027e-03
3.30000e+01,7.46381e-03
3.40000e+01,7.42985e-03
3.50000e+01,7.39125e-03
3.60000e+01,7.39440e-03
3.70000e+01,7.43146e-03
3.80000e+01,7.48198e-03
3.90000e+01,7.52670e-03
4.00000e+01,7.54240e-03
4.10000e+01,7.56070e-03
4.20000e+01,7.56244e-03
4.30000e+01,7.55779e-03
4.40000e+01,7.49185e-03
4.50000e+01,7.41194e-03
4.60000e+01,7.34344e-03
4.70000e+01,7.37734e-03
4.80000e+01,7.45194e-03
4.90000e+01,7.50251e-03
5.00000e+01,7.48277e-03
5.10000e+01,7.43065e-03
5.20000e+01,7.37730e-03
5.30000e+01,7.40913e-03
5.40000e+01,7.47206e-03
5.50000e+01,7.50760e-03
5.60000e+01,7.50241e-03
5.70000e+01,7.51999e-03
5.80000e+01,7.54913e-03
5.90000e+01,7.56721e-03
6.00000e+01,7.53658e-03
6.10000e+01,7.48368e-03
6.20000e+01,7.43669e-03
6.30000e+01,7.42109e-03
6.40000e+01,7.41160e-03
6.50000e+01,7.38446e-03
6.60000e+01,7.31224e-03
6.70000e+01,7.25306e-03
6.80000e+01,7.22735e-03
6.90000e+01,7.22409e-03
7.00000e+01,7.22742e-03
7.10000e+01,7.19051e-03
7.20000e+01,7.12154e-03
7.30000e+01,7.04177e-03
7.40000e+01,6.95407e-03
7.50000e+01,6.90882e-03
7.60000e+01,6.87546e-03
7.70000e+01,6.87075e-03
7.80000e+01,6.88027e-03
7.90000e+01,6.93770e-03
8.00000e+01,7.00008e-03
8.10000e+01,6.98633e-03
8.20000e+01,6.87162e-03
8.30000e+01,6.71531e-03
8.40000e+01,6.60984e-03
8.50000e+01,6.56684e-03
8.60000e+01,6.54546e-03
8.70000e+01,6.55904e-03
8.80000e+01,6.61416e-03
8.90000e+01,6.73683e-03
9.00000e+01,6.81271e-03
9.10000e+01,6.82440e-03
9.20000e+01,6.73338e-03
9.30000e+01,6.62607e-03
9.40000e+01,6.52873e-03
9.50000e+01,6.44128e-03
9.60000e+01,6.35605e-03
9.70000e+01,6.26687e-03
9.80000e+01,6.19845e-03
9.90000e+01,6.14845e-03
1.00000e+02,6.15055e-03
1.01000e+02,6.22082e-03
1.02000e+02,6.33625e-03
1.03000e+02,6.43669e-03
1.04000e+02,6.49960e-03
1.05000e+02,6.49594e-03
1.06000e+02,6.44527e-03
1.07000e+02,6.37611e-03
1.08000e+02,6.37277e-03
1.09000e+02,6.43717e-03
1.10000e+02,6.52513e-03
1.11000e+02,6.58177e-03
1.12000e+02,6.65550e-03
1.13000e+02,6.73362e-03
1.14000e+02,6.82026e-03
1.15000e+02,6.88029e-03
1.16000e+02,6.94142e-03
1.17000e+02,7.01750e-03
1.18000e+02,7.05009e-03
1.19000e+02,7.04860e-03
1.20000e+02,7.00459e-03
1.21000e+02,6.98821e-03
1.22000e+02,6.98128e-03
1.23000e+02,7.00734e-03
1.24000e+02,7.05002e-03
1.25000e+02,7.09239e-03
1.26000e+02,7.13863e-03
1.27000e+02,7.16196e-03
1.28000e+02,7.18617e-03
1.29000e+02,7.17315e-03
1.30000e+02,7.13992e-03
1.31000e+02,7.08766e-03
1.32000e+02,7.00928e-03
1.33000e+02,6.93865e-03
1.34000e+02,6.87724e-03
1.35000e+02,6.88472e-03
1.36000e+02,6.91772e-03
1.37000e+02,6.94568e-03
1.38000e+02,6.92289e-03
1.39000e+02,6.88263e-03
1.40000e+02,6.90220e-03
1.41000e+02,6.98513e-03
1.42000e+02,7.09292e-03
1.43000e+02,7.15694e-03
1.44000e+02,7.16837e-03
1.45000e+02,7.18126e-03
1.46000e+02,7.23725e-03
1.47000e+02,7.32050e-03
1.48000e+02,7.36298e-03
1.49000e+02,7.34252e-03
1.50000e+02,7.31185e-03
1.51000e+02,7.27557e-03
1.52000e+02,7.25072e-03
1.53000e+02,7.21404e-03
1.54000e+02,7.19128e-03
1.55000e+02,7.19415e-03
1.56000e+02,7.23791e-03
1.57000e+02,7.35296e-03
1.58000e+02,7.49817e-03
1.59000e+02,7.65050e-03
1.60000e+02,7.81369e-03
1.61000e+02,7.93267e-03
1.62000e+02,8.04413e-03
1.63000e+02,8.13628e-03
1.64000e+02,8.21483e-03
1.65000e+02,8.27225e-03
1.66000e+02,8.27285e-03
1.67000e+02,8.26687e-03
1.68000e+02,8.29382e-03
1.69000e+02,8.36378e-03
1.70000e+02,8.44195e-03
1.71000e+02,8.47938e-03
1.72000e+02,8.51899e-03
1.73000e+02,8.58692e-03
1.74000e+02,8.69907e-03
1.75000e+02,8.78722e-03
1.76000e+02,8.82503e-03
1.77000e+02,8.80956e-03
1.78000e+02,8.74858e-03
1.79000e+02,8.64181e-03
1.80000e+02,8.52313e-03
1.81000e+02,8.45339e-03
1.82000e+02,8.44540e-03
1.83000e+02,8.45510e-03
1.84000e+02,8.46465e-03
1.85000e+02,8.47020e-03
1.86000e+02,8.49534e-03
1.87000e+02,8.51826e-03
1.88000e+02,8.53527e-03
1.89000e+02,8.53920e-03
1.90000e+02,8.55196e-03
1.91000e+02,8.53153e-03
1.92000e+02,8.47040e-03
1.93000e+02,8.36232e-03
1.94000e+02,8.27052e-03
1.95000e+02,8.17064e-03
1.96000e+02,8.06935e-03
1.97000e+02,7.97291e-03
1.98000e+02,7.91926e-03
1.99000e+02,7.88660e-03
2.00000e+02,7.86705e-03
2.01000e+02,7.87435e-03
2.02000e+02,7.90536e-03
2.03000e+02,7.93170e-03
2.04000e+02,7.91399e-03
2.05000e+02,7.87803e-03
2.06000e+02,7.86905e-03
2.07000e+02,7.87916e-03
2.08000e+02,7.88149e-03
2.09000e+02,7.92381e-03
2.10000e+02,8.00855e-03
2.11000e+02,8.12303e-03
2.12000e+02,8.16629e-03
2.13000e+02,8.15440e-03
2.14000e+02,8.09738e-03
2.15000e+02,8.06006e-03
2.16000e+02,8.06825e-03
2.17000e+02,8.09393e-03
2.18000e+02,8.09348e-03
2.19000e+02,8.04245e-03
2.20000e+02,7.99701e-03
2.21000e+02,7.98191e-03
2.22000e+02,8.00533e-03
2.23000e+02,8.04010e-03
2.24000e+02,8.10413e-03
2.25000e+02,8.18845e-03
2.26000e+02,8.27888e-03
2.27000e+02,8.34705e-03
2.28000e+02,8.39883e-03
2.29000e+02,8.46591e-03
2.30000e+02,8.53326e-03
2.31000e+02,8.56104e-03
2.32000e+02,8.55105e-03
2.33000e+02,8.52411e-03
2.34000e+02,8.52769e-03
2.35000e+02,8.54060e-03
2.36000e+02,8.54141e-03
2.37000e+02,8.51636e-03
2.38000e+02,8.50166e-03
2.39000e+02,8.53178e-03
2.40000e+02,8.59881e-03
2.41000e+02,8.64848e-03
2.42000e+02,8.70479e-03
2.43000e+02,8.78162e-03
2.44000e+02,8.85909e-03
2.45000e+02,8.89246e-03
2.46000e+02,8.84565e-03
2.47000e+02,8.76420e-03
2.48000e+02,8.65453e-03
2.49000e+02,8.54685e-03
2.50000e+02,8.45050e-03
2.51000e+02,8.35366e-03
2.52000e+02,8.30134e-03
2.53000e+02,8.26939e-03
2.54000e+02,8.25598e-03
2.55000e+02,8.23610e-03
2.56000e+02,8.23674e-03
2.57000e+02,8.26429e-03
2.58000e+02,8.30271e-03
2.59000e+02,8.32115e-03
2.60000e+02,8.29894e-03
2.61000e+02,8.26172e-03
2.62000e+02,8.24641e-03
2.63000e+02,8.27052e-03
2.64000e+02,8.30912e-03
2.65000e+02,8.32880e-03
2.66000e+02,8.37481e-03
2.67000e+02,8.40736e-03
2.68000e+02,8.46427e-03
2.69000e+02,8.50148e-03
2.70000e+02,8.56605e-03
2.71000e+02,8.61190e-03
2.72000e+02,8.64909e-03
2.73000e+02,8.68418e-03
2.74000e+02,8.75093e-03
2.75000e+02,8.82826e-03
2.76000e+02,8.89611e-03
2.77000e+02,8.92689e-03
2.78000e+02,8.95818e-03
2.79000e+02,9.01204e-03
2.80000e+02,9.10854e-03
2.81000e+02,9.18132e-03
2.82000e+02,9.21854e-03
2.83000e+02,9.20487e-03
2.84000e+02,9.21295e-03
2.85000e+02,9.20492e-03
2.86000e+02,9.24777e-03
2.87000e+02,9.31565e-03
2.88000e+02,9.44813e-03
2.89000e+02,9.56685e-03
2.90000e+02,9.66848e-03
2.91000e+02,9.72146e-03
2.92000e+02,9.73196e-03
2.93000e+02,9.73481e-03
2.94000e+02,9.74535e-03
2.95000e+02,9.78365e-03
2.96000e+02,9.82286e-03
2.97000e+02,9.82337e-03
2.98000e+02,9.77346e-03
2.99000e+02,9.67768e-03
3.00000e+02,9.54348e-03
3.01000e+02,9.40919e-03
3.02000e+02,9.33119e-03
3.03000e+02,9.30899e-03
3.04000e+02,9.29704e-03
3.05000e+02,9.23888e-03
3.06000e+02,9.14267e-03
3.07000e+02,9.04417e-03
3.08000e+02,8.95926e-03
3.09000e+02,8.90492e-03
3.10000e+02,8.83095e-03
3.11000e+02,8.74783e-03
3.12000e+02,8.66039e-03
3.13000e+02,8.59186e-03
3.14000e+02,8.56398e-03
3.15000e+02,8.53011e-03
3.16000e+02,8.44304e-03
3.17000e+02,8.33536e-03
3.18000e+02,8.22307e-03
3.19000e+02,8.14716e-03
3.20000e+02,8.02303e-03
3.21000e+02,7.92990e-03
3.22000e+02,7.89698e-03
3.23000e+02,7.99436e-03
3.24000e+02,8.09458e-03
3.25000e+02,8.14394e-03
3.26000e+02,8.14317e-03
3.27000e+02,8.13261e-03
3.28000e+02,8.14496e-03
3.29000e+02,8.12732e-03
3.30000e+02,8.04104e-03
3.31000e+02,7.91424e-03
3.32000e+02,7.82642e-03
3.33000e+02,7.78286e-03
3.34000e+02,7.76517e-03
3.35000e+02,7.69110e-03
3.36000e+02,7.63025e-03
3.37000e+02,7.62815e-03
3.38000e+02,7.71533e-03
3.39000e+02,7.82299e-03
3.40000e+02,7.90785e-03
3.41000e+02,7.93620e-03
3.42000e+02,7.93007e-03
3.43000e+02,7.88439e-03
3.44000e+02,7.86594e-03
3.45000e+02,7.85600e-03
3.46000e+02,7.88625e-03
3.47000e+02,7.87281e-03
3.48000e+02,7.84758e-03
3.49000e+02,7.74216e-03
3.50000e+02,7.59342e-03
3.51000e+02,7.43739e-03
3.52000e+02,7.33144e-03
3.53000e+02,7.30270e-03
3.54000e+02,7.28519e-03
3.55000e+02,7.22557e-03
3.56000e+02,7.09791e-03
3.57000e+02,6.93452e-03
3.58000e+02,6.80585e-03
3.59000e+02,6.71212e-03
3.60000e+02,6.66139e-03
3.61000e+02,6.56982e-03
3.62000e+02,6.46417e-03
3.63000e+02,6.34143e-03
3.64000e+02,6.22276e-03
3.65000e+02,6.13181e-03
3.66000e+02,6.08290e-03
3.67000e+02,6.06984e-03
3.68000e+02,6.10707e-03
3.69000e+02,6.16499e-03
3.70000e+02,6.22201e-03
3.71000e+02,6.21706e-03
3.72000e+02,6.15494e-03
3.73000e+02,6.08702e-03
3.74000e+02,6.07264e-03
3.75000e+02,6.09866e-03
3.76000e+02,6.17747e-03
3.77000e+02,6.20532e-03
3.78000e+02,6.23324e-03
3.79000e+02,6.17294e-03
3.80000e+02,6.09032e-03
3.81000e+02,5.96181e-03
3.82000e+02,5.84517e-03
3.83000e+02,5.74539e-03
3.84000e+02,5.65472e-03
3.85000e+02,5.59329e-03
3.86000e+02,5.56143e-03
3.87000e+02,5.60028e-03
3.88000e+02,5.67323e-03
3.89000e+02,5.77249e-03
3.90000e+02,5.86400e-03
3.91000e+02,5.92978e-03
3.92000e+02,5.95887e-03
3.93000e+02,5.92137e-03
3.94000e+02,5.87826e-03
3.95000e+02,5.83765e-03
3.96000e+02,5.86533e-03
3.97000e+02,5.92298e-03
3.98000e+02,5.98887e-03
3.99000e+02,6.02177e-03
4.00000e+02,6.06007e-03
4.01000e+02,6.10981e-03
4.02000e+02,6.20519e-03
4.03000e+02,6.28487e-03
4.04000e+02,6.38484e-03
4.05000e+02,6.41964e-03
4.06000e+02,6.45407e-03
4.07000e+02,6.53994e-03
4.08000e+02,6.66900e-03
4.09000e+02,6.79794e-03
4.10000e+02,6.81464e-03
4.11000e+02,6.83823e-03
4.12000e+02,6.85043e-03
4.13000e+02,6.86883e-03
4.14000e+02,6.78821e-03
4.15000e+02,6.72318e-03
4.16000e+02,6.69974e-03
4.17000e+02,6.72727e-03
4.18000e+02,6.73401e-03
4.19000e+02,6.74254e-03
4.20000e+02,6.73341e-03
4.21000e+02,6.76102e-03
4.22000e+02,6.79122e-03
4.23000e+02,6.83980e-03
4.24000e+02,6.84273e-03
4.25000e+02,6.77665e-03
4.26000e+02,6.76827e-03
4.27000e+02,6.81432e-03
4.28000e+02,6.93332e-03
4.29000e+02,7.04614e-03
4.30000e+02,7.09625e-03
4.31000e+02,7.08082e-03
4.32000e+02,7.01638e-03
4.33000e+02,6.94309e-03
4.34000e+02,6.94945e-03
4.35000e+02,6.93355e-03
4.36000e+02,6.89026e-03
4.37000e+02,6.79002e-03
4.38000e+02,6.72516e-03
4.39000e+02,6.68232e-03
4.40000e+02,6.75885e-03
4.41000e+02,6.91335e-03
4.42000e+02,7.08660e-03
4.43000e+02,7.20909e-03
4.44000e+02,7.23552e-03
4.45000e+02,7.19661e-03
4.46000e+02,7.14832e-03
4.47000e+02,7.15745e-03
4.48000e+02,7.23276e-03
4.49000e+02,7.36251e-03
4.50000e+02,7.50470e-03
4.51000e+02,7.61582e-03
4.52000e+02,7.70830e-03
4.53000e+02,7.76086e-03
4.54000e+02,7.81411e-03
4.55000e+02,7.86305e-03
4.56000e+02,7.92020e-03
4.57000e+02,7.93164e-03
4.58000e+02,7.96227e-03
4.59000e+02,7.97509e-03
4.60000e+02,8.00840e-03
4.61000e+02,7.99093e-03
4.62000e+02,7.97564e-03
4.63000e+02,8.00027e-03
4.64000e+02,8.07947e-03
4.65000e+02,8.15102e-03
4.66000e+02,8.16340e-03
4.67000e+02,8.10866e-03
4.68000e+02,8.05747e-03
4.69000e+02,7.99373e-03
4.70000e+02,7.95465e-03
4.71000e+02,7.91801e-03
4.72000e+02,7.91801e-03
4.73000e+02,7.95569e-03
4.74000e+02,8.07740e-03
4.75000e+02,8.29938e-03
4.76000e+02,8.44586e-03
4.77000e+02,8.51663e-03
4.78000e+02,8.45130e-03
4.79000e+02,8.36878e-03
4.80000e+02,8.31802e-03
4.81000e+02,8.35019e-03
4.82000e+02,8.46146e-03
4.83000e+02,8.59514e-03
4.84000e+02,8.73230e-03
4.85000e+02,8.85249e-03
4.86000e+02,8.97045e-03
4.87000e+02,9.05505e-03
4.88000e+02,9.09947e-03
4.89000e+02,9.07496e-03
4.90000e+02,9.04230e-03
4.91000e+02,8.98431e-03
4.92000e+02,8.99729e-03
4.93000e+02,8.99514e-03
4.94000e+02,9.03268e-03
4.95000e+02,9.03454e-03
4.96000e+02,9.07857e-03
4.97000e+02,9.09474e-03
4.98000e+02,9.13440e-03
4.99000e+02,9.18560e-03
5.00000e+02,9.27047e-03
5.01000e+02,9.36736e-03
5.02000e+02,9.46121e-03
5.03000e+02,9.53157e-03
5.04000e+02,9.56052e-03
5.05000e+02,9.55961e-03
5.06000e+02,9.57255e-03
5.07000e+02,9.64213e-03
5.08000e+02,9.77254e-03
5.09000e+02,9.97074e-03
5.10000e+02,1.01553e-02
5.11000e+02,1.03596e-02
5.12000e+02,1.05596e-02
5.13000e+02,1.07587e-02
5.14000e+02,1.08823e-02
5.15000e+02,1.09746e-02
5.16000e+02,1.10689e-02
5.17000e+02,1.11307e-02
5.18000e+02,1.11343e-02
5.19000e+02,1.10510e-02
5.20000e+02,1.09443e-02
5.21000e+02,1.08654e-02
5.22000e+02,1.08499e-02
5.23000e+02,1.08537e-02
5.24000e+02,1.08654e-02
5.25000e+02,1.07995e-02
5.26000e+02,1.07425e-02
5.27000e+02,1.07214e-02
5.28000e+02,1.07906e-02
5.29000e+02,1.08767e-02
5.30000e+02,1.09826e-02
5.31000e+02,1.10754e-02
5.32000e+02,1.11652e-02
5.33000e+02,1.12344e-02
5.34000e+02,1.12897e-02
5.35000e+02,1.13661e-02
5.36000e+02,1.15484e-02
5.37000e+02,1.18052e-02
5.38000e+02,1.20625e-02
5.39000e+02,1.22020e-02
5.40000e+02,1.22420e-02
5.41000e+02,1.22182e-02
5.42000e+02,1.22083e-02
5.43000e+02,1.22345e-02
5.44000e+02,1.23197e-02
5.45000e+02,1.24188e-02
5.46000e+02,1.24993e-02
5.47000e+02,1.25534e-02
5.48000e+02,1.25739e-02
5.49000e+02,1.24988e-02
5.50000e+02,1.23468e-02
5.51000e+02,1.21552e-02
5.52000e+02,1.20070e-02
5.53000e+02,1.18860e-02
