Pixels #,Intensity (a.u.)
0.00000e+00,1.99459e-02
1.00000e+00,1.97918e-02
2.00000e+00,1.97587e-02
3.00000e+00,1.98112e-02
4.00000e+00,1.98373e-02
5.00000e+00,1.97329e-02
6.00000e+00,1.95585e-02
7.00000e+00,1.93062e-02
8.00000e+00,1.91567e-02
9.00000e+00,1.90354e-02
1.00000e+01,1.89890e-02
1.10000e+01,1.88859e-02
1.20000e+01,1.87958e-02
1.30000e+01,1.87115e-02
1.40000e+01,1.86442e-02
1.50000e+01,1.85262e-02
1.60000e+01,1.83170e-02
1.70000e+01,1.80608e-02
1.80000e+01,1.78076e-02
1.90000e+01,1.76524e-02
2.00000e+01,1.75583e-02
2.10000e+01,1.74803e-02
2.20000e+01,1.73270e-02
2.30000e+01,1.71298e-02
2.40000e+01,1.68821e-02
2.50000e+01,1.66507e-02
2.60000e+01,1.64850e-02
2.70000e+01,1.64123e-02
2.80000e+01,1.63871e-02
2.90000e+01,1.62836e-02
3.00000e+01,1.61064e-02
3.10000e+01,1.58666e-02
3.20000e+01,1.55832e-02
3.30000e+01,1.52974e-02
3.40000e+01,1.49885e-02
3.50000e+01,1.47791e-02
3.60000e+01,1.45821e-02
3.70000e+01,1.44302e-02
3.80000e+01,1.42480e-02
3.90000e+01,1.40879e-02
4.00000e+01,1.39645e-02
4.10000e+01,1.38155e-02
4.20000e+01,1.36736e-02
4.30000e+01,1.35162e-02
4.40000e+01,1.33654e-02
4.50000e+01,1.31611e-02
4.60000e+01,1.29185e-02
4.70000e+01,1.27574e-02
4.80000e+01,1.27426e-02
4.90000e+01,1.27787e-02
5.00000e+01,1.28213e-02
5.10000e+01,1.28590e-02
5.20000e+01,1.29960e-02
5.30000e+01,1.31483e-02
5.40000e+01,1.33171e-02
5.50000e+01,1.34269e-02
5.60000e+01,1.35213e-02
5.70000e+01,1.35649e-02
5.80000e+01,1.35135e-02
5.90000e+01,1.34104e-02
6.00000e+01,1.33013e-02
6.10000e+01,1.31735e-02
6.20000e+01,1.30085e-02
6.30000e+01,1.28136e-02
6.40000e+01,1.26705e-02
6.50000e+01,1.25600e-02
6.60000e+01,1.25186e-02
6.70000e+01,1.25207e-02
6.80000e+01,1.25577e-02
6.90000e+01,1.25577e-02
7.00000e+01,1.25920e-02
7.10000e+01,1.26854e-02
7.20000e+01,1.28765e-02
7.30000e+01,1.29881e-02
7.40000e+01,1.30144e-02
7.50000e+01,1.29460e-02
7.60000e+01,1.29141e-02
7.70000e+01,1.29468e-02
7.80000e+01,1.30759e-02
