Pixels #,Intensity (a.u.)
0.00000e+00,7.44036e-03
1.00000e+00,7.40771e-03
2.00000e+00,7.37621e-03
3.00000e+00,7.30565e-03
4.00000e+00,7.19464e-03
5.00000e+00,7.08765e-03
6.00000e+00,7.00292e-03
7.00000e+00,6.94524e-03
8.00000e+00,6.91363e-03
9.00000e+00,6.88443e-03
1.00000e+01,6.85699e-03
1.10000e+01,6.80981e-03
1.20000e+01,6.79002e-03
1.30000e+01,6.77092e-03
1.40000e+01,6.77935e-03
1.50000e+01,6.77253e-03
1.60000e+01,6.73542e-03
1.70000e+01,6.63828e-03
1.80000e+01,6.52727e-03
1.90000e+01,6.41626e-03
2.00000e+01,6.31337e-03
2.10000e+01,6.20236e-03
2.20000e+01,6.09813e-03
2.30000e+01,6.00452e-03
2.40000e+01,5.94520e-03
2.50000e+01,5.88980e-03
2.60000e+01,5.82433e-03
2.70000e+01,5.76352e-03
2.80000e+01,5.71929e-03
2.90000e+01,5.68939e-03
3.00000e+01,5.67769e-03
3.10000e+01,5.68349e-03
3.20000e+01,5.70858e-03
3.30000e+01,5.69373e-03
3.40000e+01,5.63434e-03
3.50000e+01,5.54770e-03
3.60000e+01,5.48514e-03
3.70000e+01,5.44732e-03
3.80000e+01,5.40082e-03
3.90000e+01,5.33880e-03
4.00000e+01,5.24485e-03
4.10000e+01,5.16309e-03
4.20000e+01,5.07750e-03
4.30000e+01,4.99150e-03
4.40000e+01,4.88049e-03
4.50000e+01,4.76948e-03
4.60000e+01,4.66683e-03
4.70000e+01,4.64629e-03
4.80000e+01,4.66772e-03
4.90000e+01,4.69783e-03
5.00000e+01,4.68813e-03
5.10000e+01,4.66372e-03
5.20000e+01,4.60158e-03
5.30000e+01,4.60388e-03
5.40000e+01,4.65781e-03
5.50000e+01,4.70320e-03
5.60000e+01,4.71671e-03
5.70000e+01,4.70509e-03
5.80000e+01,4.73207e-03
5.90000e+01,4.74561e-03
6.00000e+01,4.75690e-03
6.10000e+01,4.77116e-03
6.20000e+01,4.81471e-03
6.30000e+01,4.88438e-03
6.40000e+01,4.91967e-03
6.50000e+01,4.93214e-03
6.60000e+01,4.90028e-03
6.70000e+01,4.88267e-03
6.80000e+01,4.85283e-03
6.90000e+01,4.83780e-03
7.00000e+01,4.82810e-03
7.10000e+01,4.82810e-03
7.20000e+01,4.82180e-03
7.30000e+01,4.79453e-03
7.40000e+01,4.71480e-03
7.50000e+01,4.62716e-03
7.60000e+01,4.52498e-03
7.70000e+01,4.46508e-03
7.80000e+01,4.42796e-03
7.90000e+01,4.45954e-03
8.00000e+01,4.50858e-03
8.10000e+01,4.55363e-03
8.20000e+01,4.52031e-03
8.30000e+01,4.42952e-03
8.40000e+01,4.34042e-03
8.50000e+01,4.29205e-03
8.60000e+01,4.26134e-03
8.70000e+01,4.25687e-03
8.80000e+01,4.29806e-03
8.90000e+01,4.39872e-03
9.00000e+01,4.48734e-03
9.10000e+01,4.53448e-03
9.20000e+01,4.49802e-03
9.30000e+01,4.45173e-03
9.40000e+01,4.43401e-03
9.50000e+01,4.45396e-03
9.60000e+01,4.47380e-03
9.70000e+01,4.49386e-03
9.80000e+01,4.55982e-03
9.90000e+01,4.62695e-03
1.00000e+02,4.69410e-03
1.01000e+02,4.73068e-03
1.02000e+02,4.78556e-03
1.03000e+02,4.80725e-03
1.04000e+02,4.82832e-03
1.05000e+02,4.81793e-03
1.06000e+02,4.80318e-03
1.07000e+02,4.79257e-03
1.08000e+02,4.82192e-03
1.09000e+02,4.85939e-03
1.10000e+02,4.85969e-03
1.11000e+02,4.85156e-03
1.12000e+02,4.85885e-03
1.13000e+02,4.87481e-03
