Pixels #,Intensity (a.u.)
0.00000e+00,6.10495e-03
1.00000e+00,6.18941e-03
2.00000e+00,6.35227e-03
3.00000e+00,6.50208e-03
4.00000e+00,6.73550e-03
5.00000e+00,6.97697e-03
6.00000e+00,7.24907e-03
7.00000e+00,7.45489e-03
8.00000e+00,7.68534e-03
9.00000e+00,7.91909e-03
1.00000e+01,8.21018e-03
1.10000e+01,8.48007e-03
1.20000e+01,8.77670e-03
1.30000e+01,9.03624e-03
1.40000e+01,9.29133e-03
1.50000e+01,9.44843e-03
1.60000e+01,9.54132e-03
1.70000e+01,9.61452e-03
1.80000e+01,9.73109e-03
1.90000e+01,9.97080e-03
2.00000e+01,1.02810e-02
2.10000e+01,1.05588e-02
2.20000e+01,1.07669e-02
2.30000e+01,1.09063e-02
2.40000e+01,1.11824e-02
2.50000e+01,1.15441e-02
2.60000e+01,1.19952e-02
2.70000e+01,1.23693e-02
2.80000e+01,1.26948e-02
2.90000e+01,1.30036e-02
3.00000e+01,1.33388e-02
3.10000e+01,1.37443e-02
3.20000e+01,1.41484e-02
3.30000e+01,1.45255e-02
3.40000e+01,1.47624e-02
3.50000e+01,1.49600e-02
3.60000e+01,1.51457e-02
3.70000e+01,1.53896e-02
3.80000e+01,1.56649e-02
3.90000e+01,1.60301e-02
4.00000e+01,1.64722e-02
4.10000e+01,1.69163e-02
4.20000e+01,1.72033e-02
4.30000e+01,1.73249e-02
4.40000e+01,1.73249e-02
4.50000e+01,1.73249e-02
4.60000e+01,1.73364e-02
4.70000e+01,1.74318e-02
4.80000e+01,1.75107e-02
4.90000e+01,1.76636e-02
5.00000e+01,1.77755e-02
5.10000e+01,1.79979e-02
5.20000e+01,1.82069e-02
5.30000e+01,1.83535e-02
5.40000e+01,1.83610e-02
5.50000e+01,1.82452e-02
5.60000e+01,1.81279e-02
5.70000e+01,1.81437e-02
5.80000e+01,1.82380e-02
5.90000e+01,1.83864e-02
6.00000e+01,1.84849e-02
6.10000e+01,1.86290e-02
6.20000e+01,1.87278e-02
6.30000e+01,1.89222e-02
6.40000e+01,1.90961e-02
6.50000e+01,1.93336e-02
6.60000e+01,1.94517e-02
6.70000e+01,1.94698e-02
6.80000e+01,1.94722e-02
6.90000e+01,1.95026e-02
7.00000e+01,1.96834e-02
7.10000e+01,1.98396e-02
7.20000e+01,1.99112e-02
7.30000e+01,1.98069e-02
7.40000e+01,1.97184e-02
7.50000e+01,1.97162e-02
7.60000e+01,1.98004e-02
7.70000e+01,1.97718e-02
7.80000e+01,1.96307e-02
7.90000e+01,1.95414e-02
8.00000e+01,1.96262e-02
8.10000e+01,1.98132e-02
8.20000e+01,1.99817e-02
8.30000e+01,2.01600e-02
8.40000e+01,2.04165e-02
8.50000e+01,2.07068e-02
8.60000e+01,2.09368e-02
8.70000e+01,2.10659e-02
8.80000e+01,2.11062e-02
8.90000e+01,2.11968e-02
9.00000e+01,2.14398e-02
9.10000e+01,2.17541e-02
9.20000e+01,2.21016e-02
9.30000e+01,2.23760e-02
9.40000e+01,2.26437e-02
9.50000e+01,2.27698e-02
9.60000e+01,2.28450e-02
9.70000e+01,2.27912e-02
9.80000e+01,2.27999e-02
9.90000e+01,2.27938e-02
1.00000e+02,2.29068e-02
1.01000e+02,2.29923e-02
1.02000e+02,2.30374e-02
1.03000e+02,2.29765e-02
1.04000e+02,2.29511e-02
1.05000e+02,2.30274e-02
1.06000e+02,2.32076e-02
1.07000e+02,2.34264e-02
1.08000e+02,2.35909e-02
1.09000e+02,2.37103e-02
1.10000e+02,2.36485e-02
1.11000e+02,2.34072e-02
1.12000e+02,2.31294e-02
1.13000e+02,2.29411e-02
1.14000e+02,2.28981e-02
1.15000e+02,2.27494e-02
1.16000e+02,2.25315e-02
1.17000e+02,2.22495e-02
1.18000e+02,2.20292e-02
1.19000e+02,2.18280e-02
1.20000e+02,2.16605e-02
1.21000e+02,2.15355e-02
1.22000e+02,2.13100e-02
1.23000e+02,2.09671e-02
1.24000e+02,2.05900e-02
1.25000e+02,2.03531e-02
1.26000e+02,2.01898e-02
1.27000e+02,2.00866e-02
1.28000e+02,1.99798e-02
1.29000e+02,1.97604e-02
1.30000e+02,1.93951e-02
1.31000e+02,1.89530e-02
1.32000e+02,1.85944e-02
1.33000e+02,1.84454e-02
1.34000e+02,1.84434e-02
1.35000e+02,1.85421e-02
1.36000e+02,1.85421e-02
1.37000e+02,1.85306e-02
1.38000e+02,1.84264e-02
1.39000e+02,1.83234e-02
1.40000e+02,1.81088e-02
1.41000e+02,1.79973e-02
1.42000e+02,1.78613e-02
1.43000e+02,1.77657e-02
1.44000e+02,1.77422e-02
1.45000e+02,1.78072e-02
1.46000e+02,1.79804e-02
1.47000e+02,1.81188e-02
1.48000e+02,1.81944e-02
1.49000e+02,1.81923e-02
1.50000e+02,1.81496e-02
1.51000e+02,1.80301e-02
1.52000e+02,1.78379e-02
1.53000e+02,1.77133e-02
1.54000e+02,1.76173e-02
1.55000e+02,1.75899e-02
1.56000e+02,1.75003e-02
1.57000e+02,1.74552e-02
1.58000e+02,1.74948e-02
1.59000e+02,1.75086e-02
1.60000e+02,1.75239e-02
1.61000e+02,1.74127e-02
1.62000e+02,1.72947e-02
1.63000e+02,1.71550e-02
1.64000e+02,1.70553e-02
1.65000e+02,1.70303e-02
1.66000e+02,1.70510e-02
1.67000e+02,1.71195e-02
1.68000e+02,1.72379e-02
1.69000e+02,1.73299e-02
1.70000e+02,1.73540e-02
1.71000e+02,1.72214e-02
1.72000e+02,1.70294e-02
1.73000e+02,1.68477e-02
1.74000e+02,1.65873e-02
1.75000e+02,1.62978e-02
1.76000e+02,1.59627e-02
1.77000e+02,1.56877e-02
1.78000e+02,1.54120e-02
1.79000e+02,1.51491e-02
1.80000e+02,1.48972e-02
1.81000e+02,1.46030e-02
1.82000e+02,1.42630e-02
1.83000e+02,1.39981e-02
1.84000e+02,1.38274e-02
1.85000e+02,1.36621e-02
1.86000e+02,1.34958e-02
1.87000e+02,1.33234e-02
1.88000e+02,1.32210e-02
1.89000e+02,1.32566e-02
1.90000e+02,1.32641e-02
1.91000e+02,1.32235e-02
1.92000e+02,1.30284e-02
1.93000e+02,1.29023e-02
1.94000e+02,1.28833e-02
1.95000e+02,1.28625e-02
1.96000e+02,1.27671e-02
1.97000e+02,1.25467e-02
1.98000e+02,1.24293e-02
1.99000e+02,1.24081e-02
2.00000e+02,1.25030e-02
2.01000e+02,1.26531e-02
2.02000e+02,1.29210e-02
2.03000e+02,1.33181e-02
2.04000e+02,1.37804e-02
2.05000e+02,1.42052e-02
2.06000e+02,1.44611e-02
2.07000e+02,1.45482e-02
2.08000e+02,1.45361e-02
2.09000e+02,1.45503e-02
2.10000e+02,1.46013e-02
2.11000e+02,1.45672e-02
2.12000e+02,1.44923e-02
