Pixels #,Intensity (a.u.)
1.98000e+02,9.56811e-03
1.99000e+02,9.54306e-03
2.00000e+02,9.53229e-03
2.01000e+02,9.56084e-03
2.02000e+02,9.60260e-03
2.03000e+02,9.62981e-03
2.04000e+02,9.60984e-03
2.05000e+02,9.59313e-03
2.06000e+02,9.60177e-03
2.07000e+02,9.62861e-03
2.08000e+02,9.62636e-03
2.09000e+02,9.66573e-03
2.10000e+02,9.71947e-03
2.11000e+02,9.81501e-03
2.12000e+02,9.87277e-03
2.13000e+02,9.94737e-03
2.14000e+02,1.00011e-02
2.15000e+02,1.00586e-02
2.16000e+02,1.00979e-02
2.17000e+02,1.00910e-02
2.18000e+02,1.00180e-02
2.19000e+02,9.91728e-03
2.20000e+02,9.84608e-03
2.21000e+02,9.82859e-03
2.22000e+02,9.83985e-03
2.23000e+02,9.86539e-03
2.24000e+02,9.91840e-03
2.25000e+02,9.99371e-03
2.26000e+02,1.00700e-02
2.27000e+02,1.01217e-02
2.28000e+02,1.01489e-02
2.29000e+02,1.01732e-02
2.30000e+02,1.02182e-02
2.31000e+02,1.02588e-02
2.32000e+02,1.03039e-02
2.33000e+02,1.03133e-02
2.34000e+02,1.03161e-02
2.35000e+02,1.02829e-02
2.36000e+02,1.02155e-02
2.37000e+02,1.01201e-02
2.38000e+02,1.00440e-02
2.39000e+02,1.00366e-02
2.40000e+02,1.00912e-02
2.41000e+02,1.01689e-02
2.42000e+02,1.02636e-02
2.43000e+02,1.03445e-02
2.44000e+02,1.03958e-02
2.45000e+02,1.03971e-02
2.46000e+02,1.03830e-02
2.47000e+02,1.03511e-02
2.48000e+02,1.03085e-02
2.49000e+02,1.02381e-02
2.50000e+02,1.01909e-02
2.51000e+02,1.01397e-02
2.52000e+02,1.01084e-02
2.53000e+02,1.00739e-02
2.54000e+02,1.00198e-02
2.55000e+02,9.96760e-03
2.56000e+02,9.91236e-03
2.57000e+02,9.90102e-03
2.58000e+02,9.89908e-03
2.59000e+02,9.91230e-03
2.60000e+02,9.89010e-03
2.61000e+02,9.84486e-03
2.62000e+02,9.79760e-03
2.63000e+02,9.79851e-03
2.64000e+02,9.83641e-03
2.65000e+02,9.88030e-03
2.66000e+02,9.91846e-03
2.67000e+02,9.90043e-03
2.68000e+02,9.88892e-03
2.69000e+02,9.87587e-03
2.70000e+02,9.94820e-03
2.71000e+02,1.00229e-02
2.72000e+02,1.01228e-02
2.73000e+02,1.01853e-02
2.74000e+02,1.02462e-02
2.75000e+02,1.02696e-02
2.76000e+02,1.02884e-02
2.77000e+02,1.03323e-02
2.78000e+02,1.04319e-02
2.79000e+02,1.05572e-02
2.80000e+02,1.06714e-02
2.81000e+02,1.07647e-02
2.82000e+02,1.08334e-02
2.83000e+02,1.08701e-02
2.84000e+02,1.09006e-02
2.85000e+02,1.09207e-02
2.86000e+02,1.09570e-02
2.87000e+02,1.09814e-02
2.88000e+02,1.10620e-02
2.89000e+02,1.11781e-02
2.90000e+02,1.12988e-02
2.91000e+02,1.13917e-02
2.92000e+02,1.14479e-02
2.93000e+02,1.15057e-02
2.94000e+02,1.15694e-02
2.95000e+02,1.16429e-02
2.96000e+02,1.16887e-02
2.97000e+02,1.16863e-02
2.98000e+02,1.16413e-02
2.99000e+02,1.15662e-02
3.00000e+02,1.14564e-02
3.01000e+02,1.13614e-02
3.02000e+02,1.12966e-02
3.03000e+02,1.12732e-02
3.04000e+02,1.12141e-02
3.05000e+02,1.11318e-02
3.06000e+02,1.10477e-02
3.07000e+02,1.10304e-02
3.08000e+02,1.10633e-02
3.09000e+02,1.11308e-02
3.10000e+02,1.11657e-02
3.11000e+02,1.11568e-02
3.12000e+02,1.10858e-02
3.13000e+02,1.09860e-02
3.14000e+02,1.08997e-02
3.15000e+02,1.08028e-02
3.16000e+02,1.06734e-02
3.17000e+02,1.05598e-02
3.18000e+02,1.04591e-02
3.19000e+02,1.04168e-02
3.20000e+02,1.03264e-02
3.21000e+02,1.02616e-02
3.22000e+02,1.02352e-02
3.23000e+02,1.03130e-02
3.24000e+02,1.04121e-02
3.25000e+02,1.04702e-02
3.26000e+02,1.04824e-02
3.27000e+02,1.04813e-02
3.28000e+02,1.05165e-02
3.29000e+02,1.05192e-02
3.30000e+02,1.04687e-02
3.31000e+02,1.03744e-02
3.32000e+02,1.03089e-02
3.33000e+02,1.02848e-02
3.34000e+02,1.02748e-02
3.35000e+02,1.02007e-02
3.36000e+02,1.01450e-02
3.37000e+02,1.01255e-02
3.38000e+02,1.01836e-02
3.39000e+02,1.02751e-02
3.40000e+02,1.03765e-02
3.41000e+02,1.04296e-02
3.42000e+02,1.04543e-02
3.43000e+02,1.04444e-02
3.44000e+02,1.04436e-02
3.45000e+02,1.04423e-02
3.46000e+02,1.04613e-02
3.47000e+02,1.04630e-02
3.48000e+02,1.04339e-02
3.49000e+02,1.03289e-02
3.50000e+02,1.01840e-02
3.51000e+02,1.00677e-02
3.52000e+02,1.00430e-02
3.53000e+02,1.00895e-02
3.54000e+02,1.00867e-02
3.55000e+02,1.00208e-02
3.56000e+02,9.88459e-03
3.57000e+02,9.74073e-03
3.58000e+02,9.66554e-03
3.59000e+02,9.64556e-03
3.60000e+02,9.65207e-03
3.61000e+02,9.55792e-03
3.62000e+02,9.39737e-03
3.63000e+02,9.22762e-03
3.64000e+02,9.08600e-03
3.65000e+02,8.98966e-03
3.66000e+02,8.92920e-03
3.67000e+02,8.90964e-03
3.68000e+02,8.92500e-03
3.69000e+02,8.93008e-03
3.70000e+02,8.92434e-03
3.71000e+02,8.85172e-03
3.72000e+02,8.70486e-03
3.73000e+02,8.51996e-03
3.74000e+02,8.39098e-03
3.75000e+02,8.32527e-03
3.76000e+02,8.31785e-03
3.77000e+02,8.26735e-03
3.78000e+02,8.22105e-03
3.79000e+02,8.11701e-03
3.80000e+02,7.99124e-03
3.81000e+02,7.82614e-03
3.82000e+02,7.66851e-03
3.83000e+02,7.51436e-03
3.84000e+02,7.37142e-03
3.85000e+02,7.26485e-03
3.86000e+02,7.23987e-03
3.87000e+02,7.29846e-03
3.88000e+02,7.39372e-03
3.89000e+02,7.46988e-03
3.90000e+02,7.53704e-03
3.91000e+02,7.59426e-03
3.92000e+02,7.62366e-03
3.93000e+02,7.63082e-03
3.94000e+02,7.62277e-03
3.95000e+02,7.66393e-03
3.96000e+02,7.72591e-03
3.97000e+02,7.79337e-03
3.98000e+02,7.81198e-03
3.99000e+02,7.81418e-03
4.00000e+02,7.82826e-03
4.01000e+02,7.84280e-03
4.02000e+02,7.87180e-03
4.03000e+02,7.90411e-03
4.04000e+02,7.97779e-03
4.05000e+02,8.01971e-03
