Pixels #,Intensity (a.u.)
0.00000e+00,6.66964e-03
1.00000e+00,6.65170e-03
2.00000e+00,6.67169e-03
3.00000e+00,6.69418e-03
4.00000e+00,6.71183e-03
5.00000e+00,6.71912e-03
6.00000e+00,6.70688e-03
7.00000e+00,6.67710e-03
8.00000e+00,6.64148e-03
9.00000e+00,6.60699e-03
1.00000e+01,6.56647e-03
1.10000e+01,6.51918e-03
1.20000e+01,6.50687e-03
1.30000e+01,6.51978e-03
1.40000e+01,6.56613e-03
1.50000e+01,6.59426e-03
1.60000e+01,6.58112e-03
1.70000e+01,6.49531e-03
1.80000e+01,6.40251e-03
1.90000e+01,6.30971e-03
2.00000e+01,6.22625e-03
2.10000e+01,6.15637e-03
2.20000e+01,6.11086e-03
2.30000e+01,6.08920e-03
2.40000e+01,6.07372e-03
2.50000e+01,6.04005e-03
2.60000e+01,6.01216e-03
2.70000e+01,5.98961e-03
2.80000e+01,5.99793e-03
2.90000e+01,6.00442e-03
3.00000e+01,6.01777e-03
3.10000e+01,6.04623e-03
3.20000e+01,6.07322e-03
3.30000e+01,6.05916e-03
3.40000e+01,5.99115e-03
3.50000e+01,5.89947e-03
3.60000e+01,5.83478e-03
3.70000e+01,5.79192e-03
3.80000e+01,5.77420e-03
3.90000e+01,5.75772e-03
4.00000e+01,5.71268e-03
4.10000e+01,5.66607e-03
4.20000e+01,5.61450e-03
4.30000e+01,5.58781e-03
4.40000e+01,5.52472e-03
4.50000e+01,5.45047e-03
4.60000e+01,5.37396e-03
4.70000e+01,5.35997e-03
4.80000e+01,5.36594e-03
4.90000e+01,5.37480e-03
5.00000e+01,5.33471e-03
5.10000e+01,5.31074e-03
5.20000e+01,5.29601e-03
5.30000e+01,5.35539e-03
5.40000e+01,5.38182e-03
5.50000e+01,5.37650e-03
5.60000e+01,5.33151e-03
5.70000e+01,5.32011e-03
5.80000e+01,5.34811e-03
5.90000e+01,5.35259e-03
6.00000e+01,5.33897e-03
6.10000e+01,5.31617e-03
6.20000e+01,5.32459e-03
6.30000e+01,5.35724e-03
6.40000e+01,5.37889e-03
6.50000e+01,5.38393e-03
6.60000e+01,5.34493e-03
6.70000e+01,5.30698e-03
6.80000e+01,5.29695e-03
6.90000e+01,5.31073e-03
7.00000e+01,5.36653e-03
7.10000e+01,5.42002e-03
7.20000e+01,5.46388e-03
7.30000e+01,5.48104e-03
7.40000e+01,5.43659e-03
7.50000e+01,5.39150e-03
7.60000e+01,5.34011e-03
7.70000e+01,5.31652e-03
7.80000e+01,5.28082e-03
7.90000e+01,5.28131e-03
8.00000e+01,5.27009e-03
8.10000e+01,5.19661e-03
8.20000e+01,5.05549e-03
8.30000e+01,4.89226e-03
8.40000e+01,4.79384e-03
8.50000e+01,4.77167e-03
8.60000e+01,4.77606e-03
8.70000e+01,4.82397e-03
8.80000e+01,4.91569e-03
8.90000e+01,5.04929e-03
9.00000e+01,5.16919e-03
9.10000e+01,5.26813e-03
9.20000e+01,5.29485e-03
9.30000e+01,5.26497e-03
9.40000e+01,5.21850e-03
9.50000e+01,5.15348e-03
9.60000e+01,5.09226e-03
9.70000e+01,5.03229e-03
9.80000e+01,5.02809e-03
9.90000e+01,5.07318e-03
1.00000e+02,5.17311e-03
1.01000e+02,5.29060e-03
1.02000e+02,5.41395e-03
1.03000e+02,5.49218e-03
1.04000e+02,5.53548e-03
1.05000e+02,5.53764e-03
1.06000e+02,5.55728e-03
1.07000e+02,5.60591e-03
1.08000e+02,5.70276e-03
1.09000e+02,5.76501e-03
1.10000e+02,5.77859e-03
1.11000e+02,5.76925e-03
1.12000e+02,5.76250e-03
1.13000e+02,5.76620e-03
1.14000e+02,5.78550e-03
1.15000e+02,5.76166e-03
1.16000e+02,5.73464e-03
1.17000e+02,5.68763e-03
1.18000e+02,5.64443e-03
1.19000e+02,5.57177e-03
1.20000e+02,5.50705e-03
1.21000e+02,5.45361e-03
1.22000e+02,5.40945e-03
1.23000e+02,5.37929e-03
1.24000e+02,5.38520e-03
1.25000e+02,5.40919e-03
1.26000e+02,5.46606e-03
1.27000e+02,5.52903e-03
1.28000e+02,5.60944e-03
1.29000e+02,5.65528e-03
1.30000e+02,5.65016e-03
1.31000e+02,5.63902e-03
1.32000e+02,5.59926e-03
1.33000e+02,5.57623e-03
1.34000e+02,5.53512e-03
1.35000e+02,5.56216e-03
1.36000e+02,5.59886e-03
1.37000e+02,5.62693e-03
1.38000e+02,5.58670e-03
1.39000e+02,5.55436e-03
1.40000e+02,5.55214e-03
1.41000e+02,5.56345e-03
1.42000e+02,5.58642e-03
1.43000e+02,5.58730e-03
1.44000e+02,5.56820e-03
1.45000e+02,5.57639e-03
1.46000e+02,5.59561e-03
1.47000e+02,5.62804e-03
1.48000e+02,5.63264e-03
1.49000e+02,5.63563e-03
1.50000e+02,5.65208e-03
1.51000e+02,5.64983e-03
1.52000e+02,5.62414e-03
1.53000e+02,5.56859e-03
1.54000e+02,5.54639e-03
1.55000e+02,5.58728e-03
1.56000e+02,5.70294e-03
1.57000e+02,5.83507e-03
1.58000e+02,5.95821e-03
1.59000e+02,6.05615e-03
1.60000e+02,6.16505e-03
1.61000e+02,6.22398e-03
1.62000e+02,6.25078e-03
1.63000e+02,6.25299e-03
1.64000e+02,6.26887e-03
1.65000e+02,6.31108e-03
1.66000e+02,6.34029e-03
1.67000e+02,6.36353e-03
1.68000e+02,6.39777e-03
1.69000e+02,6.45392e-03
1.70000e+02,6.49296e-03
1.71000e+02,6.49889e-03
1.72000e+02,6.52393e-03
1.73000e+02,6.53738e-03
1.74000e+02,6.57724e-03
1.75000e+02,6.58291e-03
1.76000e+02,6.57690e-03
1.77000e+02,6.55392e-03
1.78000e+02,6.50968e-03
1.79000e+02,6.42659e-03
1.80000e+02,6.31090e-03
1.81000e+02,6.20379e-03
1.82000e+02,6.12176e-03
1.83000e+02,6.05375e-03
1.84000e+02,6.03531e-03
1.85000e+02,6.06256e-03
1.86000e+02,6.11420e-03
1.87000e+02,6.14932e-03
1.88000e+02,6.16348e-03
1.89000e+02,6.15642e-03
1.90000e+02,6.10235e-03
1.91000e+02,5.99179e-03
1.92000e+02,5.84022e-03
1.93000e+02,5.69684e-03
1.94000e+02,5.59398e-03
1.95000e+02,5.52773e-03
1.96000e+02,5.46861e-03
1.97000e+02,5.35556e-03
1.98000e+02,5.22728e-03
1.99000e+02,5.12345e-03
2.00000e+02,5.07351e-03
2.01000e+02,5.10125e-03
2.02000e+02,5.14669e-03
2.03000e+02,5.18738e-03
2.04000e+02,5.17636e-03
2.05000e+02,5.14017e-03
2.06000e+02,5.15648e-03
2.07000e+02,5.24682e-03
2.08000e+02,5.36344e-03
2.09000e+02,5.48895e-03
2.10000e+02,5.58362e-03
2.11000e+02,5.65197e-03
2.12000e+02,5.67692e-03
2.13000e+02,5.70367e-03
2.14000e+02,5.73664e-03
2.15000e+02,5.76540e-03
2.16000e+02,5.80722e-03
2.17000e+02,5.83042e-03
2.18000e+02,5.82377e-03
2.19000e+02,5.77741e-03
2.20000e+02,5.75568e-03
2.21000e+02,5.78362e-03
2.22000e+02,5.82722e-03
2.23000e+02,5.82453e-03
2.24000e+02,5.80634e-03
2.25000e+02,5.78299e-03
2.26000e+02,5.74927e-03
2.27000e+02,5.75190e-03
2.28000e+02,5.78329e-03
2.29000e+02,5.87654e-03
2.30000e+02,5.97664e-03
2.31000e+02,6.07306e-03
2.32000e+02,6.15255e-03
2.33000e+02,6.15665e-03
2.34000e+02,6.12597e-03
2.35000e+02,6.05915e-03
2.36000e+02,5.99428e-03
2.37000e+02,5.94178e-03
2.38000e+02,5.92237e-03
2.39000e+02,5.93727e-03
2.40000e+02,5.96179e-03
2.41000e+02,5.97346e-03
2.42000e+02,5.99310e-03
2.43000e+02,6.02218e-03
2.44000e+02,6.06470e-03
2.45000e+02,6.08880e-03
2.46000e+02,6.07013e-03
2.47000e+02,5.99797e-03
2.48000e+02,5.92704e-03
2.49000e+02,5.86505e-03
2.50000e+02,5.82065e-03
2.51000e+02,5.75044e-03
2.52000e+02,5.67995e-03
2.53000e+02,5.61385e-03
2.54000e+02,5.56466e-03
2.55000e+02,5.49700e-03
2.56000e+02,5.42687e-03
2.57000e+02,5.35189e-03
2.58000e+02,5.30011e-03
2.59000e+02,5.28602e-03
2.60000e+02,5.28489e-03
2.61000e+02,5.29691e-03
2.62000e+02,5.29892e-03
2.63000e+02,5.32106e-03
2.64000e+02,5.35681e-03
2.65000e+02,5.40557e-03
2.66000e+02,5.47130e-03
2.67000e+02,5.48931e-03
2.68000e+02,5.53030e-03
2.69000e+02,5.57825e-03
2.70000e+02,5.67661e-03
2.71000e+02,5.76171e-03
2.72000e+02,5.83847e-03
2.73000e+02,5.91152e-03
2.74000e+02,5.98591e-03
2.75000e+02,6.01306e-03
2.76000e+02,5.99708e-03
2.77000e+02,5.95300e-03
2.78000e+02,5.94008e-03
2.79000e+02,5.96604e-03
2.80000e+02,6.02614e-03
2.81000e+02,6.10462e-03
2.82000e+02,6.18185e-03
2.83000e+02,6.27708e-03
2.84000e+02,6.37428e-03
2.85000e+02,6.43587e-03
2.86000e+02,6.45667e-03
2.87000e+02,6.45863e-03
2.88000e+02,6.52435e-03
2.89000e+02,6.62741e-03
2.90000e+02,6.74177e-03
2.91000e+02,6.84440e-03
2.92000e+02,6.92327e-03
2.93000e+02,7.00497e-03
2.94000e+02,7.09172e-03
2.95000e+02,7.19757e-03
2.96000e+02,7.26348e-03
2.97000e+02,7.27585e-03
2.98000e+02,7.18859e-03
2.99000e+02,7.05743e-03
3.00000e+02,6.90836e-03
3.01000e+02,6.81399e-03
3.02000e+02,6.79977e-03
3.03000e+02,6.81166e-03
3.04000e+02,6.77996e-03
3.05000e+02,6.68004e-03
3.06000e+02,6.56662e-03
3.07000e+02,6.47602e-03
3.08000e+02,6.39485e-03
3.09000e+02,6.31329e-03
3.10000e+02,6.22930e-03
3.11000e+02,6.13011e-03
3.12000e+02,6.03097e-03
3.13000e+02,5.96445e-03
3.14000e+02,5.99406e-03
3.15000e+02,6.05287e-03
3.16000e+02,6.08096e-03
3.17000e+02,6.08708e-03
3.18000e+02,6.02921e-03
3.19000e+02,5.96700e-03
3.20000e+02,5.86864e-03
3.21000e+02,5.77978e-03
3.22000e+02,5.71902e-03
3.23000e+02,5.79620e-03
3.24000e+02,5.89393e-03
3.25000e+02,5.96186e-03
3.26000e+02,5.97951e-03
3.27000e+02,6.00563e-03
3.28000e+02,6.04900e-03
3.29000e+02,6.07035e-03
3.30000e+02,6.03046e-03
3.31000e+02,5.95498e-03
3.32000e+02,5.90782e-03
3.33000e+02,5.90655e-03
3.34000e+02,5.90848e-03
3.35000e+02,5.86886e-03
3.36000e+02,5.82110e-03
3.37000e+02,5.82118e-03
3.38000e+02,5.91328e-03
3.39000e+02,6.03744e-03
3.40000e+02,6.15393e-03
3.41000e+02,6.21999e-03
3.42000e+02,6.24170e-03
3.43000e+02,6.23885e-03
3.44000e+02,6.25730e-03
3.45000e+02,6.28726e-03
3.46000e+02,6.36601e-03
3.47000e+02,6.42748e-03
3.48000e+02,6.49345e-03
3.49000e+02,6.48703e-03
3.50000e+02,6.42254e-03
3.51000e+02,6.32934e-03
3.52000e+02,6.25315e-03
3.53000e+02,6.26356e-03
3.54000e+02,6.30793e-03
3.55000e+02,6.33913e-03
3.56000e+02,6.31315e-03
3.57000e+02,6.22324e-03
3.58000e+02,6.15326e-03
3.59000e+02,6.09788e-03
3.60000e+02,6.08129e-03
3.61000e+02,6.00692e-03
3.62000e+02,5.90391e-03
3.63000e+02,5.80634e-03
3.64000e+02,5.73147e-03
3.65000e+02,5.70607e-03
3.66000e+02,5.68467e-03
3.67000e+02,5.67260e-03
3.68000e+02,5.70337e-03
3.69000e+02,5.76199e-03
3.70000e+02,5.83564e-03
3.71000e+02,5.84791e-03
3.72000e+02,5.77660e-03
3.73000e+02,5.66307e-03
3.74000e+02,5.54964e-03
3.75000e+02,5.51645e-03
3.76000e+02,5.55658e-03
3.77000e+02,5.61301e-03
3.78000e+02,5.63045e-03
3.79000e+02,5.57428e-03
3.80000e+02,5.47918e-03
3.81000e+02,5.36482e-03
3.82000e+02,5.24987e-03
3.83000e+02,5.14499e-03
3.84000e+02,5.07032e-03
3.85000e+02,5.04406e-03
3.86000e+02,5.03258e-03
3.87000e+02,5.08154e-03
3.88000e+02,5.15510e-03
3.89000e+02,5.26092e-03
3.90000e+02,5.34234e-03
3.91000e+02,5.42285e-03
3.92000e+02,5.46260e-03
3.93000e+02,5.43110e-03
3.94000e+02,5.36743e-03
3.95000e+02,5.31723e-03
3.96000e+02,5.33787e-03
3.97000e+02,5.37444e-03
3.98000e+02,5.42744e-03
3.99000e+02,5.50459e-03
4.00000e+02,5.62474e-03
4.01000e+02,5.74159e-03
4.02000e+02,5.85014e-03
4.03000e+02,5.92391e-03
4.04000e+02,5.96568e-03
4.05000e+02,5.94232e-03
4.06000e+02,5.90096e-03
4.07000e+02,5.92987e-03
4.08000e+02,6.00087e-03
4.09000e+02,6.08758e-03
4.10000e+02,6.08036e-03
4.11000e+02,6.08036e-03
4.12000e+02,6.06913e-03
4.13000e+02,6.05684e-03
4.14000e+02,5.94241e-03
4.15000e+02,5.88480e-03
4.16000e+02,5.90133e-03
4.17000e+02,6.00047e-03
4.18000e+02,6.07568e-03
4.19000e+02,6.14862e-03
4.20000e+02,6.20112e-03
4.21000e+02,6.26580e-03
4.22000e+02,6.31718e-03
4.23000e+02,6.36691e-03
4.24000e+02,6.38274e-03
4.25000e+02,6.38463e-03
4.26000e+02,6.41695e-03
4.27000e+02,6.48933e-03
4.28000e+02,6.55633e-03
4.29000e+02,6.55241e-03
4.30000e+02,6.52144e-03
4.31000e+02,6.47196e-03
4.32000e+02,6.42785e-03
4.33000e+02,6.38707e-03
4.34000e+02,6.38219e-03
4.35000e+02,6.37662e-03
4.36000e+02,6.33088e-03
4.37000e+02,6.25214e-03
4.38000e+02,6.19066e-03
4.39000e+02,6.15149e-03
4.40000e+02,6.19216e-03
4.41000e+02,6.25817e-03
4.42000e+02,6.31349e-03
4.43000e+02,6.33031e-03
4.44000e+02,6.28492e-03
4.45000e+02,6.19116e-03
4.46000e+02,6.11136e-03
4.47000e+02,6.10001e-03
4.48000e+02,6.20407e-03
4.49000e+02,6.34939e-03
4.50000e+02,6.43101e-03
4.51000e+02,6.43426e-03
4.52000e+02,6.41802e-03
4.53000e+02,6.45645e-03
4.54000e+02,6.51767e-03
4.55000e+02,6.58578e-03
4.56000e+02,6.60328e-03
4.57000e+02,6.63552e-03
4.58000e+02,6.69672e-03
4.59000e+02,6.76647e-03
4.60000e+02,6.79401e-03
4.61000e+02,6.74701e-03
4.62000e+02,6.68258e-03
4.63000e+02,6.67912e-03
4.64000e+02,6.73833e-03
4.65000e+02,6.80978e-03
4.66000e+02,6.80663e-03
4.67000e+02,6.76423e-03
4.68000e+02,6.72822e-03
4.69000e+02,6.73348e-03
4.70000e+02,6.72247e-03
4.71000e+02,6.71451e-03
4.72000e+02,6.71451e-03
4.73000e+02,6.74154e-03
4.74000e+02,6.77378e-03
4.75000e+02,6.83778e-03
4.76000e+02,6.82080e-03
4.77000e+02,6.77549e-03
4.78000e+02,6.64377e-03
4.79000e+02,6.53216e-03
4.80000e+02,6.46235e-03
4.81000e+02,6.49864e-03
4.82000e+02,6.54363e-03
4.83000e+02,6.56595e-03
4.84000e+02,6.57019e-03
4.85000e+02,6.62055e-03
4.86000e+02,6.69290e-03
4.87000e+02,6.75596e-03
4.88000e+02,6.77948e-03
4.89000e+02,6.76765e-03
4.90000e+02,6.71162e-03
4.91000e+02,6.61069e-03
4.92000e+02,6.51643e-03
4.93000e+02,6.40803e-03
4.94000e+02,6.34641e-03
4.95000e+02,6.32732e-03
4.96000e+02,6.40521e-03
4.97000e+02,6.49242e-03
4.98000e+02,6.56685e-03
4.99000e+02,6.62034e-03
5.00000e+02,6.68717e-03
5.01000e+02,6.77168e-03
5.02000e+02,6.84769e-03
5.03000e+02,6.90418e-03
5.04000e+02,6.95852e-03
5.05000e+02,6.95236e-03
5.06000e+02,6.91730e-03
5.07000e+02,6.88922e-03
5.08000e+02,6.90624e-03
