Pixels #,Intensity (a.u.)
1.98000e+02,5.96012e-03
1.99000e+02,5.93984e-03
2.00000e+02,5.97991e-03
2.01000e+02,6.08621e-03
2.02000e+02,6.17167e-03
2.03000e+02,6.23665e-03
2.04000e+02,6.23717e-03
2.05000e+02,6.20773e-03
2.06000e+02,6.18255e-03
2.07000e+02,6.16388e-03
2.08000e+02,6.19589e-03
2.09000e+02,6.29637e-03
2.10000e+02,6.44865e-03
2.11000e+02,6.58074e-03
2.12000e+02,6.67301e-03
2.13000e+02,6.71048e-03
2.14000e+02,6.72888e-03
2.15000e+02,6.73550e-03
2.16000e+02,6.77987e-03
2.17000e+02,6.82287e-03
2.18000e+02,6.85996e-03
2.19000e+02,6.86807e-03
2.20000e+02,6.91510e-03
2.21000e+02,7.01644e-03
2.22000e+02,7.15471e-03
2.23000e+02,7.25646e-03
2.24000e+02,7.28545e-03
2.25000e+02,7.28634e-03
2.26000e+02,7.28837e-03
2.27000e+02,7.34982e-03
2.28000e+02,7.42002e-03
2.29000e+02,7.53420e-03
2.30000e+02,7.63378e-03
2.31000e+02,7.69959e-03
2.32000e+02,7.69317e-03
2.33000e+02,7.63864e-03
2.34000e+02,7.56780e-03
2.35000e+02,7.49481e-03
2.36000e+02,7.40219e-03
2.37000e+02,7.34012e-03
2.38000e+02,7.28613e-03
2.39000e+02,7.24977e-03
2.40000e+02,7.21977e-03
2.41000e+02,7.20054e-03
2.42000e+02,7.21761e-03
2.43000e+02,7.25832e-03
2.44000e+02,7.31307e-03
2.45000e+02,7.34944e-03
2.46000e+02,7.35493e-03
2.47000e+02,7.33633e-03
2.48000e+02,7.30977e-03
2.49000e+02,7.28955e-03
2.50000e+02,7.27524e-03
2.51000e+02,7.25404e-03
2.52000e+02,7.24240e-03
2.53000e+02,7.24027e-03
2.54000e+02,7.23124e-03
2.55000e+02,7.18684e-03
2.56000e+02,7.15506e-03
2.57000e+02,7.14595e-03
2.58000e+02,7.17601e-03
2.59000e+02,7.20141e-03
2.60000e+02,7.19383e-03
2.61000e+02,7.18071e-03
2.62000e+02,7.19470e-03
2.63000e+02,7.23756e-03
2.64000e+02,7.26538e-03
2.65000e+02,7.23077e-03
2.66000e+02,7.21615e-03
2.67000e+02,7.18926e-03
2.68000e+02,7.21194e-03
2.69000e+02,7.19799e-03
2.70000e+02,7.21633e-03
2.71000e+02,7.19636e-03
2.72000e+02,7.20635e-03
2.73000e+02,7.22871e-03
2.74000e+02,7.29766e-03
2.75000e+02,7.35723e-03
2.76000e+02,7.39444e-03
2.77000e+02,7.41275e-03
2.78000e+02,7.44274e-03
2.79000e+02,7.46685e-03
2.80000e+02,7.48917e-03
2.81000e+02,7.50438e-03
2.82000e+02,7.51498e-03
2.83000e+02,7.52782e-03
2.84000e+02,7.53104e-03
2.85000e+02,7.51828e-03
2.86000e+02,7.52159e-03
2.87000e+02,7.58453e-03
2.88000e+02,7.70459e-03
2.89000e+02,7.81781e-03
2.90000e+02,7.87446e-03
2.91000e+02,7.86400e-03
2.92000e+02,7.82963e-03
2.93000e+02,7.84615e-03
2.94000e+02,7.90399e-03
2.95000e+02,7.96095e-03
2.96000e+02,8.00957e-03
2.97000e+02,8.02005e-03
2.98000e+02,7.99171e-03
2.99000e+02,7.88283e-03
3.00000e+02,7.74758e-03
3.01000e+02,7.59530e-03
3.02000e+02,7.49772e-03
3.03000e+02,7.44527e-03
3.04000e+02,7.40610e-03
3.05000e+02,7.34252e-03
3.06000e+02,7.28542e-03
3.07000e+02,7.25767e-03
3.08000e+02,7.24146e-03
3.09000e+02,7.19519e-03
3.10000e+02,7.10132e-03
3.11000e+02,6.97527e-03
3.12000e+02,6.81610e-03
3.13000e+02,6.65390e-03
3.14000e+02,6.55017e-03
3.15000e+02,6.53971e-03
3.16000e+02,6.53981e-03
3.17000e+02,6.53171e-03
3.18000e+02,6.45732e-03
3.19000e+02,6.37687e-03
3.20000e+02,6.23627e-03
3.21000e+02,6.10289e-03
3.22000e+02,6.01717e-03
3.23000e+02,6.08193e-03
3.24000e+02,6.22283e-03
3.25000e+02,6.36925e-03
3.26000e+02,6.47341e-03
3.27000e+02,6.53556e-03
3.28000e+02,6.57100e-03
3.29000e+02,6.57442e-03
3.30000e+02,6.56334e-03
3.31000e+02,6.53323e-03
3.32000e+02,6.52089e-03
3.33000e+02,6.52713e-03
3.34000e+02,6.53997e-03
3.35000e+02,6.49293e-03
3.36000e+02,6.43096e-03
3.37000e+02,6.40247e-03
3.38000e+02,6.47458e-03
3.39000e+02,6.58617e-03
3.40000e+02,6.70183e-03
3.41000e+02,6.75341e-03
3.42000e+02,6.76544e-03
3.43000e+02,6.75025e-03
3.44000e+02,6.77082e-03
3.45000e+02,6.82021e-03
3.46000e+02,6.89111e-03
3.47000e+02,6.90549e-03
3.48000e+02,6.87262e-03
3.49000e+02,6.77297e-03
3.50000e+02,6.65365e-03
3.51000e+02,6.54910e-03
3.52000e+02,6.47276e-03
3.53000e+02,6.45479e-03
3.54000e+02,6.44778e-03
3.55000e+02,6.44749e-03
3.56000e+02,6.43514e-03
3.57000e+02,6.38992e-03
3.58000e+02,6.36585e-03
3.59000e+02,6.34810e-03
3.60000e+02,6.36084e-03
3.61000e+02,6.29975e-03
3.62000e+02,6.22325e-03
