Pixels #,Intensity (a.u.)
0.00000e+00,2.06300e-02
1.00000e+00,2.04362e-02
2.00000e+00,2.03215e-02
3.00000e+00,2.02727e-02
4.00000e+00,2.02005e-02
5.00000e+00,2.00242e-02
6.00000e+00,1.97877e-02
7.00000e+00,1.95486e-02
8.00000e+00,1.94400e-02
9.00000e+00,1.93770e-02
1.00000e+01,1.93026e-02
1.10000e+01,1.91497e-02
1.20000e+01,1.90142e-02
1.30000e+01,1.89179e-02
1.40000e+01,1.88404e-02
1.50000e+01,1.86993e-02
1.60000e+01,1.84625e-02
1.70000e+01,1.81612e-02
1.80000e+01,1.78549e-02
1.90000e+01,1.76571e-02
2.00000e+01,1.75479e-02
2.10000e+01,1.74881e-02
2.20000e+01,1.73506e-02
2.30000e+01,1.71552e-02
2.40000e+01,1.68670e-02
2.50000e+01,1.65908e-02
2.60000e+01,1.63794e-02
2.70000e+01,1.62805e-02
2.80000e+01,1.62544e-02
2.90000e+01,1.61454e-02
3.00000e+01,1.59591e-02
3.10000e+01,1.57151e-02
3.20000e+01,1.54465e-02
3.30000e+01,1.51976e-02
3.40000e+01,1.49234e-02
3.50000e+01,1.47707e-02
3.60000e+01,1.46276e-02
3.70000e+01,1.45069e-02
3.80000e+01,1.43408e-02
3.90000e+01,1.41797e-02
4.00000e+01,1.40475e-02
4.10000e+01,1.38642e-02
4.20000e+01,1.36684e-02
4.30000e+01,1.34654e-02
4.40000e+01,1.32489e-02
4.50000e+01,1.29696e-02
4.60000e+01,1.26414e-02
4.70000e+01,1.24166e-02
4.80000e+01,1.23611e-02
4.90000e+01,1.23641e-02
5.00000e+01,1.23762e-02
5.10000e+01,1.24076e-02
5.20000e+01,1.25636e-02
5.30000e+01,1.27252e-02
5.40000e+01,1.28648e-02
5.50000e+01,1.29272e-02
5.60000e+01,1.29527e-02
5.70000e+01,1.29593e-02
5.80000e+01,1.28873e-02
5.90000e+01,1.27490e-02
6.00000e+01,1.25740e-02
6.10000e+01,1.24558e-02
6.20000e+01,1.24084e-02
6.30000e+01,1.23693e-02
6.40000e+01,1.23854e-02
6.50000e+01,1.23838e-02
6.60000e+01,1.24406e-02
6.70000e+01,1.24393e-02
6.80000e+01,1.24792e-02
6.90000e+01,1.24562e-02
7.00000e+01,1.24753e-02
7.10000e+01,1.25327e-02
7.20000e+01,1.27290e-02
7.30000e+01,1.28849e-02
7.40000e+01,1.29767e-02
7.50000e+01,1.29438e-02
7.60000e+01,1.29057e-02
7.70000e+01,1.28794e-02
7.80000e+01,1.29574e-02
7.90000e+01,1.29885e-02
8.00000e+01,1.30444e-02
8.10000e+01,1.29927e-02
8.20000e+01,1.28779e-02
8.30000e+01,1.26878e-02
8.40000e+01,1.26395e-02
8.50000e+01,1.27134e-02
8.60000e+01,1.28626e-02
8.70000e+01,1.29816e-02
8.80000e+01,1.30585e-02
8.90000e+01,1.31411e-02
9.00000e+01,1.32385e-02
9.10000e+01,1.33604e-02
9.20000e+01,1.34817e-02
9.30000e+01,1.35655e-02
9.40000e+01,1.36189e-02
9.50000e+01,1.36713e-02
9.60000e+01,1.38472e-02
9.70000e+01,1.40796e-02
9.80000e+01,1.43239e-02
9.90000e+01,1.43839e-02
1.00000e+02,1.43316e-02
1.01000e+02,1.42228e-02
1.02000e+02,1.42067e-02
1.03000e+02,1.41694e-02
1.04000e+02,1.41468e-02
1.05000e+02,1.40642e-02
1.06000e+02,1.40957e-02
1.07000e+02,1.42091e-02
1.08000e+02,1.43788e-02
1.09000e+02,1.45023e-02
1.10000e+02,1.44319e-02
1.11000e+02,1.42563e-02
1.12000e+02,1.40303e-02
1.13000e+02,1.39019e-02
1.14000e+02,1.38401e-02
1.15000e+02,1.38503e-02
1.16000e+02,1.38791e-02
1.17000e+02,1.39079e-02
1.18000e+02,1.38606e-02
1.19000e+02,1.37129e-02
1.20000e+02,1.35473e-02
1.21000e+02,1.34259e-02
1.22000e+02,1.33929e-02
1.23000e+02,1.34281e-02
1.24000e+02,1.34496e-02
1.25000e+02,1.33798e-02
1.26000e+02,1.31829e-02
1.27000e+02,1.29964e-02
1.28000e+02,1.29144e-02
1.29000e+02,1.28934e-02
1.30000e+02,1.28382e-02
1.31000e+02,1.26824e-02
1.32000e+02,1.25705e-02
1.33000e+02,1.24486e-02
1.34000e+02,1.23541e-02
1.35000e+02,1.22761e-02
1.36000e+02,1.23026e-02
1.37000e+02,1.23566e-02
1.38000e+02,1.23930e-02
1.39000e+02,1.22644e-02
1.40000e+02,1.21958e-02
1.41000e+02,1.21266e-02
1.42000e+02,1.21997e-02
1.43000e+02,1.21495e-02
1.44000e+02,1.20537e-02
1.45000e+02,1.19249e-02
1.46000e+02,1.19163e-02
1.47000e+02,1.20464e-02
1.48000e+02,1.22637e-02
1.49000e+02,1.24937e-02
1.50000e+02,1.26032e-02
1.51000e+02,1.25982e-02
1.52000e+02,1.25387e-02
1.53000e+02,1.24720e-02
1.54000e+02,1.24097e-02
1.55000e+02,1.24146e-02
1.56000e+02,1.24585e-02
1.57000e+02,1.24851e-02
1.58000e+02,1.25298e-02
1.59000e+02,1.25873e-02
1.60000e+02,1.27452e-02
1.61000e+02,1.28787e-02
1.62000e+02,1.29607e-02
1.63000e+02,1.29433e-02
1.64000e+02,1.28956e-02
1.65000e+02,1.28846e-02
1.66000e+02,1.28977e-02
1.67000e+02,1.29821e-02
1.68000e+02,1.30650e-02
1.69000e+02,1.30618e-02
1.70000e+02,1.30126e-02
1.71000e+02,1.29823e-02
1.72000e+02,1.30786e-02
1.73000e+02,1.31652e-02
1.74000e+02,1.31151e-02
1.75000e+02,1.29393e-02
1.76000e+02,1.27385e-02
1.77000e+02,1.26824e-02
1.78000e+02,1.27619e-02
1.79000e+02,1.29375e-02
1.80000e+02,1.31071e-02
1.81000e+02,1.31839e-02
1.82000e+02,1.31466e-02
1.83000e+02,1.29976e-02
1.84000e+02,1.28208e-02
1.85000e+02,1.26473e-02
1.86000e+02,1.24903e-02
1.87000e+02,1.23046e-02
1.88000e+02,1.20791e-02
1.89000e+02,1.18127e-02
1.90000e+02,1.15592e-02
1.91000e+02,1.13814e-02
1.92000e+02,1.13390e-02
1.93000e+02,1.13551e-02
1.94000e+02,1.13772e-02
1.95000e+02,1.13443e-02
1.96000e+02,1.13076e-02
1.97000e+02,1.12004e-02
1.98000e+02,1.10174e-02
1.99000e+02,1.07994e-02
2.00000e+02,1.06383e-02
2.01000e+02,1.06401e-02
2.02000e+02,1.07382e-02
2.03000e+02,1.08154e-02
2.04000e+02,1.08072e-02
2.05000e+02,1.07664e-02
2.06000e+02,1.07846e-02
2.07000e+02,1.07968e-02
2.08000e+02,1.07802e-02
2.09000e+02,1.07947e-02
2.10000e+02,1.09184e-02
2.11000e+02,1.11776e-02
2.12000e+02,1.14042e-02
2.13000e+02,1.15427e-02
2.14000e+02,1.15758e-02
2.15000e+02,1.16524e-02
2.16000e+02,1.18700e-02
2.17000e+02,1.20949e-02
2.18000e+02,1.22878e-02
2.19000e+02,1.23847e-02
2.20000e+02,1.25090e-02
2.21000e+02,1.26881e-02
2.22000e+02,1.29110e-02
2.23000e+02,1.31360e-02
2.24000e+02,1.33894e-02
2.25000e+02,1.36343e-02
2.26000e+02,1.37624e-02
2.27000e+02,1.37228e-02
2.28000e+02,1.36475e-02
2.29000e+02,1.35838e-02
2.30000e+02,1.36081e-02
2.31000e+02,1.35554e-02
2.32000e+02,1.35132e-02
2.33000e+02,1.33914e-02
2.34000e+02,1.33593e-02
2.35000e+02,1.34274e-02
2.36000e+02,1.35796e-02
2.37000e+02,1.36881e-02
2.38000e+02,1.36537e-02
2.39000e+02,1.35746e-02
2.40000e+02,1.35386e-02
2.41000e+02,1.36699e-02
2.42000e+02,1.39102e-02
2.43000e+02,1.41506e-02
2.44000e+02,1.43351e-02
2.45000e+02,1.44641e-02
2.46000e+02,1.44842e-02
2.47000e+02,1.44389e-02
2.48000e+02,1.43558e-02
2.49000e+02,1.42790e-02
2.50000e+02,1.42331e-02
2.51000e+02,1.41549e-02
2.52000e+02,1.41462e-02
2.53000e+02,1.42038e-02
2.54000e+02,1.42977e-02
2.55000e+02,1.43758e-02
2.56000e+02,1.44191e-02
2.57000e+02,1.44918e-02
2.58000e+02,1.45436e-02
2.59000e+02,1.45655e-02
2.60000e+02,1.46034e-02
2.61000e+02,1.46570e-02
2.62000e+02,1.46985e-02
2.63000e+02,1.46963e-02
2.64000e+02,1.47212e-02
2.65000e+02,1.48828e-02
2.66000e+02,1.50926e-02
2.67000e+02,1.53219e-02
2.68000e+02,1.53940e-02
2.69000e+02,1.53997e-02
2.70000e+02,1.53566e-02
2.71000e+02,1.53287e-02
2.72000e+02,1.52521e-02
2.73000e+02,1.52075e-02
2.74000e+02,1.51510e-02
2.75000e+02,1.51596e-02
2.76000e+02,1.51980e-02
2.77000e+02,1.54258e-02
2.78000e+02,1.57840e-02
2.79000e+02,1.62244e-02
2.80000e+02,1.66091e-02
2.81000e+02,1.69037e-02
2.82000e+02,1.70862e-02
