Pixels #,Intensity (a.u.)
0.00000e+00,8.94575e-03
1.00000e+00,9.09527e-03
2.00000e+00,9.28657e-03
3.00000e+00,9.46966e-03
4.00000e+00,9.76250e-03
5.00000e+00,1.00967e-02
6.00000e+00,1.04247e-02
7.00000e+00,1.06912e-02
8.00000e+00,1.09109e-02
9.00000e+00,1.10988e-02
1.00000e+01,1.12657e-02
1.10000e+01,1.14543e-02
1.20000e+01,1.17328e-02
1.30000e+01,1.20244e-02
1.40000e+01,1.22204e-02
1.50000e+01,1.22384e-02
1.60000e+01,1.22384e-02
1.70000e+01,1.22977e-02
1.80000e+01,1.25435e-02
1.90000e+01,1.29345e-02
2.00000e+01,1.33514e-02
2.10000e+01,1.36998e-02
2.20000e+01,1.39695e-02
2.30000e+01,1.41539e-02
2.40000e+01,1.43723e-02
2.50000e+01,1.46821e-02
2.60000e+01,1.51169e-02
2.70000e+01,1.55736e-02
2.80000e+01,1.60002e-02
2.90000e+01,1.63666e-02
3.00000e+01,1.67364e-02
3.10000e+01,1.71134e-02
3.20000e+01,1.75557e-02
3.30000e+01,1.80179e-02
3.40000e+01,1.84994e-02
3.50000e+01,1.90029e-02
3.60000e+01,1.94815e-02
3.70000e+01,1.99606e-02
3.80000e+01,2.04148e-02
3.90000e+01,2.09480e-02
4.00000e+01,2.15076e-02
4.10000e+01,2.20592e-02
4.20000e+01,2.24262e-02
4.30000e+01,2.26385e-02
4.40000e+01,2.27001e-02
4.50000e+01,2.27699e-02
4.60000e+01,2.28631e-02
4.70000e+01,2.30751e-02
4.80000e+01,2.32261e-02
4.90000e+01,2.34896e-02
5.00000e+01,2.36451e-02
5.10000e+01,2.37843e-02
5.20000e+01,2.37960e-02
5.30000e+01,2.37924e-02
5.40000e+01,2.37522e-02
5.50000e+01,2.35620e-02
5.60000e+01,2.31882e-02
5.70000e+01,2.27538e-02
5.80000e+01,2.24525e-02
5.90000e+01,2.23784e-02
6.00000e+01,2.24386e-02
6.10000e+01,2.25421e-02
6.20000e+01,2.25657e-02
6.30000e+01,2.26215e-02
6.40000e+01,2.26139e-02
6.50000e+01,2.26719e-02
6.60000e+01,2.26529e-02
6.70000e+01,2.25996e-02
6.80000e+01,2.25931e-02
6.90000e+01,2.25672e-02
7.00000e+01,2.26832e-02
7.10000e+01,2.27593e-02
7.20000e+01,2.28686e-02
7.30000e+01,2.28229e-02
7.40000e+01,2.27810e-02
7.50000e+01,2.27949e-02
7.60000e+01,2.28631e-02
7.70000e+01,2.28232e-02
7.80000e+01,2.25997e-02
7.90000e+01,2.24202e-02
