Pixels #,Intensity (a.u.)
0.00000e+00,1.41496e-02
1.00000e+00,1.41307e-02
2.00000e+00,1.40716e-02
3.00000e+00,1.39310e-02
4.00000e+00,1.38824e-02
5.00000e+00,1.38953e-02
6.00000e+00,1.39935e-02
7.00000e+00,1.40194e-02
8.00000e+00,1.40720e-02
9.00000e+00,1.41568e-02
1.00000e+01,1.42469e-02
1.10000e+01,1.43496e-02
1.20000e+01,1.44794e-02
1.30000e+01,1.45837e-02
1.40000e+01,1.46202e-02
1.50000e+01,1.45586e-02
1.60000e+01,1.45020e-02
1.70000e+01,1.44523e-02
1.80000e+01,1.44153e-02
1.90000e+01,1.44185e-02
2.00000e+01,1.45530e-02
2.10000e+01,1.46966e-02
2.20000e+01,1.48688e-02
2.30000e+01,1.48979e-02
2.40000e+01,1.50084e-02
2.50000e+01,1.51381e-02
2.60000e+01,1.53635e-02
2.70000e+01,1.55478e-02
2.80000e+01,1.56722e-02
2.90000e+01,1.58091e-02
3.00000e+01,1.60317e-02
3.10000e+01,1.63519e-02
3.20000e+01,1.66685e-02
3.30000e+01,1.68820e-02
3.40000e+01,1.69991e-02
3.50000e+01,1.71359e-02
3.60000e+01,1.73656e-02
3.70000e+01,1.76789e-02
3.80000e+01,1.79921e-02
3.90000e+01,1.83024e-02
4.00000e+01,1.85951e-02
4.10000e+01,1.88317e-02
4.20000e+01,1.89121e-02
4.30000e+01,1.88368e-02
4.40000e+01,1.86963e-02
4.50000e+01,1.85558e-02
4.60000e+01,1.84265e-02
4.70000e+01,1.84209e-02
4.80000e+01,1.85377e-02
4.90000e+01,1.88474e-02
5.00000e+01,1.91065e-02
5.10000e+01,1.93139e-02
5.20000e+01,1.93970e-02
5.30000e+01,1.94931e-02
5.40000e+01,1.95921e-02
5.50000e+01,1.96819e-02
5.60000e+01,1.96829e-02
5.70000e+01,1.96260e-02
5.80000e+01,1.96216e-02
5.90000e+01,1.97402e-02
6.00000e+01,1.99750e-02
6.10000e+01,2.02732e-02
6.20000e+01,2.05163e-02
6.30000e+01,2.07933e-02
6.40000e+01,2.10282e-02
6.50000e+01,2.12641e-02
6.60000e+01,2.13591e-02
6.70000e+01,2.13503e-02
6.80000e+01,2.13510e-02
6.90000e+01,2.12954e-02
7.00000e+01,2.13424e-02
7.10000e+01,2.12910e-02
7.20000e+01,2.13032e-02
7.30000e+01,2.12271e-02
7.40000e+01,2.12010e-02
7.50000e+01,2.11474e-02
7.60000e+01,2.10196e-02
7.70000e+01,2.07874e-02
7.80000e+01,2.05265e-02
7.90000e+01,2.04012e-02
8.00000e+01,2.04466e-02
8.10000e+01,2.06629e-02
8.20000e+01,2.09698e-02
8.30000e+01,2.13341e-02
8.40000e+01,2.16801e-02
8.50000e+01,2.19086e-02
8.60000e+01,2.20343e-02
8.70000e+01,2.21216e-02
8.80000e+01,2.22994e-02
8.90000e+01,2.26462e-02
9.00000e+01,2.31354e-02
9.10000e+01,2.36026e-02
9.20000e+01,2.40992e-02
9.30000e+01,2.45879e-02
9.40000e+01,2.51595e-02
9.50000e+01,2.54904e-02
9.60000e+01,2.56374e-02
9.70000e+01,2.55561e-02
9.80000e+01,2.56065e-02
9.90000e+01,2.57312e-02
1.00000e+02,2.60481e-02
1.01000e+02,2.64377e-02
1.02000e+02,2.67759e-02
1.03000e+02,2.69703e-02
1.04000e+02,2.71795e-02
1.05000e+02,2.75355e-02
1.06000e+02,2.79979e-02
1.07000e+02,2.84258e-02
1.08000e+02,2.87977e-02
1.09000e+02,2.91842e-02
1.10000e+02,2.93856e-02
1.11000e+02,2.92172e-02
1.12000e+02,2.89332e-02
1.13000e+02,2.86204e-02
1.14000e+02,2.85090e-02
1.15000e+02,2.83335e-02
1.16000e+02,2.82142e-02
1.17000e+02,2.80078e-02
1.18000e+02,2.77815e-02
1.19000e+02,2.75350e-02
1.20000e+02,2.72576e-02
1.21000e+02,2.69484e-02
1.22000e+02,2.65871e-02
1.23000e+02,2.62412e-02
1.24000e+02,2.60418e-02
