Pixels #,Intensity (a.u.)
0.00000e+00,1.02993e-02
1.00000e+00,1.05281e-02
2.00000e+00,1.06507e-02
3.00000e+00,1.06871e-02
4.00000e+00,1.07788e-02
5.00000e+00,1.09533e-02
6.00000e+00,1.11788e-02
7.00000e+00,1.13660e-02
8.00000e+00,1.15474e-02
9.00000e+00,1.18020e-02
1.00000e+01,1.21175e-02
1.10000e+01,1.24710e-02
1.20000e+01,1.27905e-02
1.30000e+01,1.30130e-02
1.40000e+01,1.31777e-02
1.50000e+01,1.32269e-02
1.60000e+01,1.32782e-02
1.70000e+01,1.33591e-02
1.80000e+01,1.35889e-02
1.90000e+01,1.39356e-02
2.00000e+01,1.43948e-02
2.10000e+01,1.47827e-02
2.20000e+01,1.51248e-02
2.30000e+01,1.52878e-02
2.40000e+01,1.55395e-02
2.50000e+01,1.58508e-02
2.60000e+01,1.62877e-02
2.70000e+01,1.66900e-02
2.80000e+01,1.70362e-02
2.90000e+01,1.73799e-02
3.00000e+01,1.77328e-02
3.10000e+01,1.81272e-02
3.20000e+01,1.85544e-02
3.30000e+01,1.89628e-02
3.40000e+01,1.92963e-02
3.50000e+01,1.95735e-02
3.60000e+01,1.98438e-02
3.70000e+01,2.01663e-02
3.80000e+01,2.04596e-02
3.90000e+01,2.07886e-02
4.00000e+01,2.11325e-02
4.10000e+01,2.15004e-02
4.20000e+01,2.17899e-02
4.30000e+01,2.19478e-02
4.40000e+01,2.19740e-02
4.50000e+01,2.19740e-02
4.60000e+01,2.20298e-02
4.70000e+01,2.22038e-02
4.80000e+01,2.23464e-02
4.90000e+01,2.25990e-02
5.00000e+01,2.28120e-02
5.10000e+01,2.31322e-02
5.20000e+01,2.33268e-02
5.30000e+01,2.34042e-02
5.40000e+01,2.32366e-02
5.50000e+01,2.30608e-02
5.60000e+01,2.28241e-02
5.70000e+01,2.26340e-02
5.80000e+01,2.24755e-02
5.90000e+01,2.24254e-02
6.00000e+01,2.23711e-02
6.10000e+01,2.23796e-02
6.20000e+01,2.23759e-02
6.30000e+01,2.25070e-02
6.40000e+01,2.25977e-02
6.50000e+01,2.27254e-02
6.60000e+01,2.27057e-02
6.70000e+01,2.26418e-02
6.80000e+01,2.25786e-02
6.90000e+01,2.25552e-02
7.00000e+01,2.26540e-02
