Pixels #,Intensity (a.u.)
1.98000e+02,6.55948e-03
1.99000e+02,6.53603e-03
2.00000e+02,6.56936e-03
2.01000e+02,6.65163e-03
2.02000e+02,6.76138e-03
2.03000e+02,6.86358e-03
2.04000e+02,6.91925e-03
2.05000e+02,6.91569e-03
2.06000e+02,6.90903e-03
2.07000e+02,6.90560e-03
2.08000e+02,6.91128e-03
2.09000e+02,6.94288e-03
2.10000e+02,6.98841e-03
2.11000e+02,7.05603e-03
2.12000e+02,7.11208e-03
2.13000e+02,7.16987e-03
2.14000e+02,7.22691e-03
2.15000e+02,7.26325e-03
2.16000e+02,7.31905e-03
2.17000e+02,7.35804e-03
2.18000e+02,7.39077e-03
2.19000e+02,7.39244e-03
2.20000e+02,7.40225e-03
2.21000e+02,7.45537e-03
2.22000e+02,7.51806e-03
2.23000e+02,7.54800e-03
2.24000e+02,7.53016e-03
2.25000e+02,7.51750e-03
2.26000e+02,7.51972e-03
2.27000e+02,7.54261e-03
2.28000e+02,7.53512e-03
2.29000e+02,7.56748e-03
2.30000e+02,7.61127e-03
2.31000e+02,7.66973e-03
2.32000e+02,7.69961e-03
2.33000e+02,7.69380e-03
2.34000e+02,7.70099e-03
2.35000e+02,7.69846e-03
2.36000e+02,7.67547e-03
2.37000e+02,7.62296e-03
2.38000e+02,7.56760e-03
2.39000e+02,7.57675e-03
2.40000e+02,7.61859e-03
2.41000e+02,7.68573e-03
2.42000e+02,7.74600e-03
2.43000e+02,7.82086e-03
2.44000e+02,7.90905e-03
2.45000e+02,7.98413e-03
2.46000e+02,8.00369e-03
2.47000e+02,7.95009e-03
2.48000e+02,7.88755e-03
2.49000e+02,7.84496e-03
2.50000e+02,7.85675e-03
2.51000e+02,7.84638e-03
2.52000e+02,7.82601e-03
2.53000e+02,7.76789e-03
2.54000e+02,7.67783e-03
2.55000e+02,7.58303e-03
2.56000e+02,7.48976e-03
2.57000e+02,7.44679e-03
2.58000e+02,7.46822e-03
2.59000e+02,7.52798e-03
2.60000e+02,7.56674e-03
2.61000e+02,7.58832e-03
2.62000e+02,7.63720e-03
2.63000e+02,7.72934e-03
2.64000e+02,7.83278e-03
2.65000e+02,7.91729e-03
2.66000e+02,8.02867e-03
2.67000e+02,8.13491e-03
2.68000e+02,8.26837e-03
2.69000e+02,8.38874e-03
2.70000e+02,8.51576e-03
2.71000e+02,8.63390e-03
2.72000e+02,8.72540e-03
2.73000e+02,8.82952e-03
2.74000e+02,8.91399e-03
2.75000e+02,8.99950e-03
2.76000e+02,9.04519e-03
2.77000e+02,9.08300e-03
2.78000e+02,9.11242e-03
2.79000e+02,9.17128e-03
2.80000e+02,9.22773e-03
2.81000e+02,9.29617e-03
2.82000e+02,9.33680e-03
2.83000e+02,9.38674e-03
2.84000e+02,9.45823e-03
2.85000e+02,9.53891e-03
2.86000e+02,9.64595e-03
2.87000e+02,9.76462e-03
2.88000e+02,9.93422e-03
2.89000e+02,1.00970e-02
2.90000e+02,1.02067e-02
2.91000e+02,1.02601e-02
2.92000e+02,1.02727e-02
2.93000e+02,1.02995e-02
2.94000e+02,1.03356e-02
2.95000e+02,1.03947e-02
2.96000e+02,1.04730e-02
