Pixels #,Intensity (a.u.)
1.98000e+02,1.21143e-02
1.99000e+02,1.18968e-02
2.00000e+02,1.16934e-02
2.01000e+02,1.15497e-02
2.02000e+02,1.14637e-02
2.03000e+02,1.13750e-02
2.04000e+02,1.12110e-02
2.05000e+02,1.10237e-02
2.06000e+02,1.09319e-02
2.07000e+02,1.09640e-02
2.08000e+02,1.11239e-02
2.09000e+02,1.13330e-02
2.10000e+02,1.15574e-02
2.11000e+02,1.17711e-02
2.12000e+02,1.19262e-02
2.13000e+02,1.19793e-02
2.14000e+02,1.19558e-02
2.15000e+02,1.19462e-02
2.16000e+02,1.19816e-02
2.17000e+02,1.20256e-02
2.18000e+02,1.20396e-02
2.19000e+02,1.20710e-02
2.20000e+02,1.21472e-02
2.21000e+02,1.23190e-02
2.22000e+02,1.25592e-02
2.23000e+02,1.28669e-02
2.24000e+02,1.31906e-02
2.25000e+02,1.35159e-02
2.26000e+02,1.37201e-02
2.27000e+02,1.37551e-02
2.28000e+02,1.36690e-02
2.29000e+02,1.35661e-02
2.30000e+02,1.34593e-02
2.31000e+02,1.33306e-02
2.32000e+02,1.31898e-02
2.33000e+02,1.30217e-02
2.34000e+02,1.29297e-02
2.35000e+02,1.29909e-02
2.36000e+02,1.31646e-02
2.37000e+02,1.33230e-02
2.38000e+02,1.34440e-02
2.39000e+02,1.35683e-02
2.40000e+02,1.37135e-02
2.41000e+02,1.38529e-02
2.42000e+02,1.40284e-02
2.43000e+02,1.42131e-02
2.44000e+02,1.43610e-02
2.45000e+02,1.44441e-02
2.46000e+02,1.44361e-02
2.47000e+02,1.43726e-02
2.48000e+02,1.43195e-02
2.49000e+02,1.43100e-02
2.50000e+02,1.43752e-02
2.51000e+02,1.43942e-02
2.52000e+02,1.43961e-02
2.53000e+02,1.43345e-02
2.54000e+02,1.42969e-02
2.55000e+02,1.42691e-02
2.56000e+02,1.42783e-02
2.57000e+02,1.42583e-02
2.58000e+02,1.41899e-02
