Pixels #,Intensity (a.u.)
0.00000e+00,1.82363e-02
1.00000e+00,1.81322e-02
2.00000e+00,1.81175e-02
3.00000e+00,1.81681e-02
4.00000e+00,1.81833e-02
5.00000e+00,1.81306e-02
6.00000e+00,1.80074e-02
7.00000e+00,1.78452e-02
8.00000e+00,1.77265e-02
9.00000e+00,1.76312e-02
1.00000e+01,1.75689e-02
1.10000e+01,1.74709e-02
1.20000e+01,1.73898e-02
1.30000e+01,1.73463e-02
1.40000e+01,1.73522e-02
1.50000e+01,1.73718e-02
1.60000e+01,1.72917e-02
1.70000e+01,1.71127e-02
1.80000e+01,1.68454e-02
1.90000e+01,1.66536e-02
2.00000e+01,1.65188e-02
2.10000e+01,1.64465e-02
2.20000e+01,1.63505e-02
2.30000e+01,1.62470e-02
2.40000e+01,1.60868e-02
2.50000e+01,1.58784e-02
2.60000e+01,1.56812e-02
2.70000e+01,1.55469e-02
2.80000e+01,1.54869e-02
2.90000e+01,1.53676e-02
3.00000e+01,1.52330e-02
3.10000e+01,1.50699e-02
3.20000e+01,1.48977e-02
3.30000e+01,1.46996e-02
3.40000e+01,1.44760e-02
3.50000e+01,1.43398e-02
3.60000e+01,1.42218e-02
3.70000e+01,1.41071e-02
3.80000e+01,1.39576e-02
3.90000e+01,1.38227e-02
4.00000e+01,1.37411e-02
4.10000e+01,1.36487e-02
4.20000e+01,1.35631e-02
4.30000e+01,1.34387e-02
4.40000e+01,1.33088e-02
4.50000e+01,1.31196e-02
4.60000e+01,1.29412e-02
4.70000e+01,1.27887e-02
4.80000e+01,1.27491e-02
4.90000e+01,1.27670e-02
5.00000e+01,1.28145e-02
5.10000e+01,1.28582e-02
5.20000e+01,1.29491e-02
5.30000e+01,1.30570e-02
5.40000e+01,1.31770e-02
5.50000e+01,1.32564e-02
5.60000e+01,1.33675e-02
5.70000e+01,1.34492e-02
5.80000e+01,1.35065e-02
5.90000e+01,1.35303e-02
6.00000e+01,1.35221e-02
6.10000e+01,1.35286e-02
6.20000e+01,1.35010e-02
6.30000e+01,1.34517e-02
6.40000e+01,1.33939e-02
6.50000e+01,1.33316e-02
6.60000e+01,1.32863e-02
6.70000e+01,1.32189e-02
6.80000e+01,1.31836e-02
6.90000e+01,1.31449e-02
7.00000e+01,1.31833e-02
7.10000e+01,1.32735e-02
7.20000e+01,1.34783e-02
7.30000e+01,1.36451e-02
7.40000e+01,1.38079e-02
7.50000e+01,1.38568e-02
7.60000e+01,1.38518e-02
7.70000e+01,1.38306e-02
7.80000e+01,1.38977e-02
7.90000e+01,1.39258e-02
8.00000e+01,1.39038e-02
8.10000e+01,1.37687e-02
8.20000e+01,1.35640e-02
8.30000e+01,1.33154e-02
8.40000e+01,1.31985e-02
8.50000e+01,1.32289e-02
8.60000e+01,1.34095e-02
8.70000e+01,1.35757e-02
8.80000e+01,1.37146e-02
8.90000e+01,1.37984e-02
9.00000e+01,1.38403e-02
9.10000e+01,1.38572e-02
9.20000e+01,1.38158e-02
9.30000e+01,1.37722e-02
9.40000e+01,1.37078e-02
9.50000e+01,1.36807e-02
9.60000e+01,1.37066e-02
9.70000e+01,1.37963e-02
9.80000e+01,1.39125e-02
9.90000e+01,1.39190e-02
1.00000e+02,1.38246e-02
1.01000e+02,1.36449e-02
1.02000e+02,1.34884e-02
1.03000e+02,1.33116e-02
1.04000e+02,1.31483e-02
1.05000e+02,1.29531e-02
1.06000e+02,1.28211e-02
1.07000e+02,1.28022e-02
1.08000e+02,1.28833e-02
1.09000e+02,1.30191e-02
1.10000e+02,1.30353e-02
1.11000e+02,1.30146e-02
1.12000e+02,1.29654e-02
1.13000e+02,1.29510e-02
1.14000e+02,1.29625e-02
1.15000e+02,1.29992e-02
1.16000e+02,1.30965e-02
1.17000e+02,1.32135e-02
1.18000e+02,1.33135e-02
1.19000e+02,1.33583e-02
1.20000e+02,1.34066e-02
1.21000e+02,1.34701e-02
1.22000e+02,1.35782e-02
1.23000e+02,1.37142e-02
1.24000e+02,1.38243e-02
1.25000e+02,1.38534e-02
1.26000e+02,1.37173e-02
1.27000e+02,1.35644e-02
1.28000e+02,1.34905e-02
1.29000e+02,1.35196e-02
1.30000e+02,1.35426e-02
1.31000e+02,1.34402e-02
1.32000e+02,1.33023e-02
1.33000e+02,1.31371e-02
1.34000e+02,1.30768e-02
1.35000e+02,1.31039e-02
1.36000e+02,1.32884e-02
1.37000e+02,1.34836e-02
1.38000e+02,1.36353e-02
1.39000e+02,1.36242e-02
1.40000e+02,1.36049e-02
1.41000e+02,1.35597e-02
1.42000e+02,1.36056e-02
1.43000e+02,1.36115e-02
1.44000e+02,1.36472e-02
1.45000e+02,1.36500e-02
1.46000e+02,1.37257e-02
1.47000e+02,1.37907e-02
1.48000e+02,1.38898e-02
1.49000e+02,1.39644e-02
1.50000e+02,1.40175e-02
1.51000e+02,1.40182e-02
1.52000e+02,1.39902e-02
1.53000e+02,1.39667e-02
1.54000e+02,1.39374e-02
1.55000e+02,1.39326e-02
1.56000e+02,1.39582e-02
1.57000e+02,1.40071e-02
1.58000e+02,1.40607e-02
1.59000e+02,1.41028e-02
1.60000e+02,1.41301e-02
1.61000e+02,1.41342e-02
1.62000e+02,1.41691e-02
1.63000e+02,1.41945e-02
1.64000e+02,1.42451e-02
1.65000e+02,1.42633e-02
1.66000e+02,1.42826e-02
1.67000e+02,1.43353e-02
1.68000e+02,1.43679e-02
1.69000e+02,1.43184e-02
1.70000e+02,1.42695e-02
1.71000e+02,1.42837e-02
1.72000e+02,1.43828e-02
1.73000e+02,1.44695e-02
1.74000e+02,1.44691e-02
1.75000e+02,1.43628e-02
1.76000e+02,1.41916e-02
1.77000e+02,1.40204e-02
1.78000e+02,1.39522e-02
1.79000e+02,1.40110e-02
1.80000e+02,1.41400e-02
1.81000e+02,1.42777e-02
1.82000e+02,1.43742e-02
1.83000e+02,1.44301e-02
1.84000e+02,1.43876e-02
1.85000e+02,1.43254e-02
1.86000e+02,1.42416e-02
1.87000e+02,1.41755e-02
1.88000e+02,1.40884e-02
1.89000e+02,1.39961e-02
1.90000e+02,1.39501e-02
1.91000e+02,1.39384e-02
1.92000e+02,1.39938e-02
1.93000e+02,1.40677e-02
1.94000e+02,1.42127e-02
1.95000e+02,1.43515e-02
1.96000e+02,1.45306e-02
1.97000e+02,1.46079e-02
1.98000e+02,1.45857e-02
1.99000e+02,1.44514e-02
2.00000e+02,1.42893e-02
2.01000e+02,1.42429e-02
2.02000e+02,1.42936e-02
2.03000e+02,1.43806e-02
2.04000e+02,1.43956e-02
2.05000e+02,1.43334e-02
2.06000e+02,1.42783e-02
2.07000e+02,1.42797e-02
2.08000e+02,1.43040e-02
2.09000e+02,1.43740e-02
2.10000e+02,1.44208e-02
2.11000e+02,1.45460e-02
2.12000e+02,1.46068e-02
2.13000e+02,1.46195e-02
2.14000e+02,1.45251e-02
2.15000e+02,1.44985e-02
2.16000e+02,1.45753e-02
2.17000e+02,1.47530e-02
2.18000e+02,1.49314e-02
2.19000e+02,1.50632e-02
2.20000e+02,1.51521e-02
2.21000e+02,1.52578e-02
2.22000e+02,1.54556e-02
2.23000e+02,1.57365e-02
2.24000e+02,1.60404e-02
2.25000e+02,1.62872e-02
2.26000e+02,1.63587e-02
2.27000e+02,1.62599e-02
2.28000e+02,1.60873e-02
2.29000e+02,1.59585e-02
2.30000e+02,1.59297e-02
2.31000e+02,1.59224e-02
2.32000e+02,1.59466e-02
2.33000e+02,1.59063e-02
2.34000e+02,1.58704e-02
2.35000e+02,1.58413e-02
2.36000e+02,1.58612e-02
2.37000e+02,1.58718e-02
2.38000e+02,1.58713e-02
2.39000e+02,1.59223e-02
2.40000e+02,1.60846e-02
2.41000e+02,1.63151e-02
2.42000e+02,1.65724e-02
2.43000e+02,1.67351e-02
2.44000e+02,1.68314e-02
2.45000e+02,1.68712e-02
2.46000e+02,1.68932e-02
2.47000e+02,1.69375e-02
2.48000e+02,1.69708e-02
2.49000e+02,1.70753e-02
2.50000e+02,1.71958e-02
2.51000e+02,1.73270e-02
2.52000e+02,1.74196e-02
2.53000e+02,1.74302e-02
2.54000e+02,1.73945e-02
2.55000e+02,1.72838e-02
2.56000e+02,1.72050e-02
2.57000e+02,1.71617e-02
2.58000e+02,1.72121e-02
