Pixels #,Intensity (a.u.)
0.00000e+00,7.37595e-03
1.00000e+00,7.36677e-03
2.00000e+00,7.35792e-03
3.00000e+00,7.34676e-03
4.00000e+00,7.32823e-03
5.00000e+00,7.31357e-03
6.00000e+00,7.30969e-03
7.00000e+00,7.31995e-03
8.00000e+00,7.32747e-03
9.00000e+00,7.32707e-03
1.00000e+01,7.32004e-03
1.10000e+01,7.30721e-03
1.20000e+01,7.31498e-03
1.30000e+01,7.32650e-03
1.40000e+01,7.35169e-03
1.50000e+01,7.37122e-03
1.60000e+01,7.35460e-03
1.70000e+01,7.28903e-03
1.80000e+01,7.19158e-03
1.90000e+01,7.09413e-03
2.00000e+01,7.00102e-03
2.10000e+01,6.92006e-03
2.20000e+01,6.87746e-03
2.30000e+01,6.85585e-03
2.40000e+01,6.83759e-03
2.50000e+01,6.81915e-03
2.60000e+01,6.81531e-03
2.70000e+01,6.80769e-03
2.80000e+01,6.79919e-03
2.90000e+01,6.80985e-03
3.00000e+01,6.85574e-03
3.10000e+01,6.91286e-03
3.20000e+01,6.93978e-03
3.30000e+01,6.91750e-03
3.40000e+01,6.88082e-03
3.50000e+01,6.85990e-03
3.60000e+01,6.87391e-03
3.70000e+01,6.90257e-03
3.80000e+01,6.92494e-03
3.90000e+01,6.94127e-03
4.00000e+01,6.95777e-03
4.10000e+01,6.98642e-03
4.20000e+01,7.01151e-03
4.30000e+01,6.98981e-03
4.40000e+01,6.90818e-03
4.50000e+01,6.81073e-03
4.60000e+01,6.73684e-03
4.70000e+01,6.75542e-03
4.80000e+01,6.78716e-03
4.90000e+01,6.84831e-03
5.00000e+01,6.85124e-03
5.10000e+01,6.88064e-03
5.20000e+01,6.87529e-03
5.30000e+01,6.92895e-03
5.40000e+01,6.95273e-03
5.50000e+01,6.96797e-03
5.60000e+01,6.93351e-03
5.70000e+01,6.90204e-03
5.80000e+01,6.85491e-03
5.90000e+01,6.79933e-03
6.00000e+01,6.75280e-03
6.10000e+01,6.70920e-03
6.20000e+01,6.70732e-03
6.30000e+01,6.72105e-03
6.40000e+01,6.74250e-03
6.50000e+01,6.70964e-03
6.60000e+01,6.65258e-03
6.70000e+01,6.58245e-03
6.80000e+01,6.55766e-03
6.90000e+01,6.53897e-03
7.00000e+01,6.54108e-03
7.10000e+01,6.55036e-03
7.20000e+01,6.57229e-03
7.30000e+01,6.58557e-03
7.40000e+01,6.58160e-03
7.50000e+01,6.56511e-03
7.60000e+01,6.53603e-03
7.70000e+01,6.53592e-03
7.80000e+01,6.55008e-03
7.90000e+01,6.58894e-03
8.00000e+01,6.60774e-03
8.10000e+01,6.58135e-03
8.20000e+01,6.49248e-03
8.30000e+01,6.38808e-03
8.40000e+01,6.32459e-03
8.50000e+01,6.30524e-03
8.60000e+01,6.27974e-03
8.70000e+01,6.25403e-03
8.80000e+01,6.24871e-03
8.90000e+01,6.29690e-03
9.00000e+01,6.34178e-03
9.10000e+01,6.36671e-03
9.20000e+01,6.34671e-03
9.30000e+01,6.31317e-03
9.40000e+01,6.29370e-03
9.50000e+01,6.25399e-03
9.60000e+01,6.18174e-03
9.70000e+01,6.08817e-03
9.80000e+01,6.02013e-03
9.90000e+01,5.98264e-03
1.00000e+02,5.96904e-03
1.01000e+02,5.94589e-03
1.02000e+02,5.93261e-03
1.03000e+02,5.90601e-03
1.04000e+02,5.86931e-03
1.05000e+02,5.79940e-03
1.06000e+02,5.71128e-03
1.07000e+02,5.64546e-03
1.08000e+02,5.62018e-03
1.09000e+02,5.62018e-03
1.10000e+02,5.62018e-03
1.11000e+02,5.61584e-03
1.12000e+02,5.61570e-03
1.13000e+02,5.57570e-03
1.14000e+02,5.55371e-03
1.15000e+02,5.53552e-03
1.16000e+02,5.56283e-03
1.17000e+02,5.58671e-03
1.18000e+02,5.59098e-03
1.19000e+02,5.54989e-03
1.20000e+02,5.45282e-03
1.21000e+02,5.34686e-03
1.22000e+02,5.26694e-03
1.23000e+02,5.25104e-03
1.24000e+02,5.27372e-03
1.25000e+02,5.28039e-03
1.26000e+02,5.27347e-03
1.27000e+02,5.25256e-03
1.28000e+02,5.23926e-03
1.29000e+02,5.21740e-03
1.30000e+02,5.18218e-03
1.31000e+02,5.12050e-03
1.32000e+02,5.03849e-03
1.33000e+02,4.96327e-03
1.34000e+02,4.95198e-03
1.35000e+02,5.00381e-03
1.36000e+02,5.05748e-03
1.37000e+02,5.07138e-03
1.38000e+02,5.00554e-03
1.39000e+02,4.94999e-03
1.40000e+02,4.92454e-03
1.41000e+02,4.95594e-03
1.42000e+02,4.96457e-03
1.43000e+02,4.96457e-03
1.44000e+02,4.95529e-03
1.45000e+02,4.97927e-03
1.46000e+02,5.02646e-03
1.47000e+02,5.08235e-03
1.48000e+02,5.14216e-03
1.49000e+02,5.18375e-03
1.50000e+02,5.20295e-03
1.51000e+02,5.16483e-03
1.52000e+02,5.12390e-03
1.53000e+02,5.06689e-03
1.54000e+02,5.02860e-03
1.55000e+02,4.98435e-03
1.56000e+02,4.98075e-03
1.57000e+02,5.01279e-03
1.58000e+02,5.07547e-03
1.59000e+02,5.12805e-03
1.60000e+02,5.20165e-03
1.61000e+02,5.26532e-03
1.62000e+02,5.30045e-03
1.63000e+02,5.33658e-03
1.64000e+02,5.38582e-03
1.65000e+02,5.44399e-03
1.66000e+02,5.44230e-03
1.67000e+02,5.38985e-03
1.68000e+02,5.31946e-03
1.69000e+02,5.27120e-03
1.70000e+02,5.25048e-03
1.71000e+02,5.24791e-03
1.72000e+02,5.28380e-03
1.73000e+02,5.35098e-03
1.74000e+02,5.42489e-03
1.75000e+02,5.44132e-03
1.76000e+02,5.40806e-03
1.77000e+02,5.34765e-03
1.78000e+02,5.28244e-03
1.79000e+02,5.19948e-03
1.80000e+02,5.10114e-03
1.81000e+02,4.99777e-03
1.82000e+02,4.95377e-03
1.83000e+02,4.96586e-03
1.84000e+02,5.02531e-03
1.85000e+02,5.07606e-03
1.86000e+02,5.12752e-03
1.87000e+02,5.18035e-03
1.88000e+02,5.19418e-03
1.89000e+02,5.17662e-03
1.90000e+02,5.15561e-03
1.91000e+02,5.14365e-03
1.92000e+02,5.14514e-03
1.93000e+02,5.11796e-03
1.94000e+02,5.08118e-03
1.95000e+02,5.01911e-03
1.96000e+02,4.97386e-03
1.97000e+02,4.94499e-03
1.98000e+02,4.94451e-03
1.99000e+02,4.96976e-03
2.00000e+02,5.02374e-03
2.01000e+02,5.08259e-03
2.02000e+02,5.12376e-03
2.03000e+02,5.15057e-03
2.04000e+02,5.16489e-03
2.05000e+02,5.15013e-03
2.06000e+02,5.14658e-03
2.07000e+02,5.12983e-03
2.08000e+02,5.11711e-03
2.09000e+02,5.14396e-03
2.10000e+02,5.19606e-03
2.11000e+02,5.26408e-03
2.12000e+02,5.27740e-03
2.13000e+02,5.27623e-03
2.14000e+02,5.25532e-03
2.15000e+02,5.24905e-03
2.16000e+02,5.26862e-03
2.17000e+02,5.29479e-03
2.18000e+02,5.29071e-03
2.19000e+02,5.24234e-03
2.20000e+02,5.18986e-03
2.21000e+02,5.17434e-03
2.22000e+02,5.19698e-03
2.23000e+02,5.20375e-03
2.24000e+02,5.18716e-03
2.25000e+02,5.15978e-03
2.26000e+02,5.14428e-03
2.27000e+02,5.15855e-03
2.28000e+02,5.17685e-03
2.29000e+02,5.22218e-03
2.30000e+02,5.26473e-03
2.31000e+02,5.29603e-03
2.32000e+02,5.31422e-03
2.33000e+02,5.30480e-03
2.34000e+02,5.29508e-03
2.35000e+02,5.24983e-03
2.36000e+02,5.19311e-03
2.37000e+02,5.13067e-03
2.38000e+02,5.07811e-03
2.39000e+02,5.03605e-03
2.40000e+02,5.01506e-03
2.41000e+02,5.01494e-03
