Pixels #,Intensity (a.u.)
1.98000e+02,6.05444e-03
1.99000e+02,5.99350e-03
2.00000e+02,5.94761e-03
2.01000e+02,5.94284e-03
2.02000e+02,5.99810e-03
2.03000e+02,6.02123e-03
2.04000e+02,6.00865e-03
2.05000e+02,5.91488e-03
2.06000e+02,5.86034e-03
2.07000e+02,5.82025e-03
2.08000e+02,5.84337e-03
2.09000e+02,5.92098e-03
2.10000e+02,6.04150e-03
2.11000e+02,6.15911e-03
2.12000e+02,6.23334e-03
2.13000e+02,6.26039e-03
2.14000e+02,6.23880e-03
2.15000e+02,6.15979e-03
2.16000e+02,6.11527e-03
2.17000e+02,6.12440e-03
2.18000e+02,6.19562e-03
2.19000e+02,6.26040e-03
2.20000e+02,6.32454e-03
2.21000e+02,6.39031e-03
2.22000e+02,6.44523e-03
2.23000e+02,6.43950e-03
2.24000e+02,6.41291e-03
2.25000e+02,6.39617e-03
2.26000e+02,6.42058e-03
2.27000e+02,6.46781e-03
2.28000e+02,6.53605e-03
2.29000e+02,6.61774e-03
2.30000e+02,6.69806e-03
2.31000e+02,6.73618e-03
2.32000e+02,6.75292e-03
2.33000e+02,6.75132e-03
2.34000e+02,6.74535e-03
2.35000e+02,6.67226e-03
2.36000e+02,6.55285e-03
2.37000e+02,6.43528e-03
2.38000e+02,6.38533e-03
2.39000e+02,6.37376e-03
2.40000e+02,6.37616e-03
2.41000e+02,6.37644e-03
2.42000e+02,6.38388e-03
2.43000e+02,6.40280e-03
2.44000e+02,6.40227e-03
2.45000e+02,6.38252e-03
2.46000e+02,6.34056e-03
2.47000e+02,6.30227e-03
2.48000e+02,6.28598e-03
2.49000e+02,6.28824e-03
2.50000e+02,6.30851e-03
2.51000e+02,6.32946e-03
2.52000e+02,6.34594e-03
2.53000e+02,6.34013e-03
2.54000e+02,6.30745e-03
2.55000e+02,6.24583e-03
2.56000e+02,6.20011e-03
2.57000e+02,6.20076e-03
2.58000e+02,6.25858e-03
2.59000e+02,6.32154e-03
2.60000e+02,6.32524e-03
2.61000e+02,6.30766e-03
2.62000e+02,6.29121e-03
2.63000e+02,6.33182e-03
2.64000e+02,6.39948e-03
2.65000e+02,6.46139e-03
2.66000e+02,6.52733e-03
2.67000e+02,6.55537e-03
2.68000e+02,6.62085e-03
2.69000e+02,6.68834e-03
2.70000e+02,6.79263e-03
2.71000e+02,6.85623e-03
2.72000e+02,6.92308e-03
2.73000e+02,7.00736e-03
2.74000e+02,7.09529e-03
2.75000e+02,7.13232e-03
2.76000e+02,7.10113e-03
2.77000e+02,7.04129e-03
2.78000e+02,6.99943e-03
2.79000e+02,6.99231e-03
2.80000e+02,7.03216e-03
2.81000e+02,7.07996e-03
2.82000e+02,7.12464e-03
2.83000e+02,7.13201e-03
2.84000e+02,7.13862e-03
2.85000e+02,7.14602e-03
2.86000e+02,7.18427e-03
2.87000e+02,7.24854e-03
2.88000e+02,7.32575e-03
2.89000e+02,7.42525e-03
2.90000e+02,7.50717e-03
2.91000e+02,7.57712e-03
2.92000e+02,7.63035e-03
2.93000e+02,7.67756e-03
2.94000e+02,7.74601e-03
2.95000e+02,7.82188e-03
2.96000e+02,7.91362e-03
2.97000e+02,7.97669e-03
2.98000e+02,7.99685e-03
2.99000e+02,7.95544e-03
3.00000e+02,7.87093e-03
3.01000e+02,7.79540e-03
3.02000e+02,7.76424e-03
3.03000e+02,7.75346e-03
3.04000e+02,7.71262e-03
3.05000e+02,7.66740e-03
3.06000e+02,7.65655e-03
3.07000e+02,7.65366e-03
3.08000e+02,7.63534e-03
3.09000e+02,7.56686e-03
3.10000e+02,7.45624e-03
3.11000e+02,7.33887e-03
3.12000e+02,7.22218e-03
3.13000e+02,7.13625e-03
3.14000e+02,7.11758e-03
3.15000e+02,7.13896e-03
3.16000e+02,7.15674e-03
3.17000e+02,7.15940e-03
3.18000e+02,7.11399e-03
3.19000e+02,7.05919e-03
3.20000e+02,6.94812e-03
3.21000e+02,6.86682e-03
3.22000e+02,6.83877e-03
3.23000e+02,6.91845e-03
3.24000e+02,6.98957e-03
3.25000e+02,7.05469e-03
3.26000e+02,7.12139e-03
3.27000e+02,7.21492e-03
3.28000e+02,7.30558e-03
3.29000e+02,7.31930e-03
3.30000e+02,7.27170e-03
3.31000e+02,7.22955e-03
3.32000e+02,7.21768e-03
3.33000e+02,7.24349e-03
3.34000e+02,7.26078e-03
3.35000e+02,7.23938e-03
3.36000e+02,7.20829e-03
3.37000e+02,7.24428e-03
3.38000e+02,7.35208e-03
3.39000e+02,7.48779e-03
3.40000e+02,7.61426e-03
3.41000e+02,7.70622e-03
3.42000e+02,7.74036e-03
3.43000e+02,7.74516e-03
3.44000e+02,7.77477e-03
3.45000e+02,7.84458e-03
3.46000e+02,7.94029e-03
3.47000e+02,7.98281e-03
3.48000e+02,7.97652e-03
3.49000e+02,7.87039e-03
3.50000e+02,7.72337e-03
3.51000e+02,7.58762e-03
3.52000e+02,7.50654e-03
3.53000e+02,7.52216e-03
3.54000e+02,7.54132e-03
3.55000e+02,7.54609e-03
3.56000e+02,7.47932e-03
3.57000e+02,7.37499e-03
3.58000e+02,7.31590e-03
3.59000e+02,7.30060e-03
3.60000e+02,7.28732e-03
3.61000e+02,7.20588e-03
3.62000e+02,7.10183e-03
3.63000e+02,7.03320e-03
3.64000e+02,6.97490e-03
3.65000e+02,6.95792e-03
3.66000e+02,6.95511e-03
3.67000e+02,6.98819e-03
3.68000e+02,7.05336e-03
3.69000e+02,7.14054e-03
3.70000e+02,7.25455e-03
3.71000e+02,7.33575e-03
3.72000e+02,7.34202e-03
3.73000e+02,7.28962e-03
3.74000e+02,7.24905e-03
3.75000e+02,7.28320e-03
3.76000e+02,7.38327e-03
3.77000e+02,7.43834e-03
3.78000e+02,7.40953e-03
3.79000e+02,7.29561e-03
3.80000e+02,7.17665e-03
3.81000e+02,7.08733e-03
3.82000e+02,7.02196e-03
3.83000e+02,6.96799e-03
3.84000e+02,6.88373e-03
3.85000e+02,6.79296e-03
3.86000e+02,6.71631e-03
3.87000e+02,6.69352e-03
3.88000e+02,6.72680e-03
