Pixels #,Intensity (a.u.)
0.00000e+00,1.25465e-02
1.00000e+00,1.25375e-02
2.00000e+00,1.26256e-02
3.00000e+00,1.27993e-02
4.00000e+00,1.29512e-02
5.00000e+00,1.29978e-02
6.00000e+00,1.29520e-02
7.00000e+00,1.28489e-02
8.00000e+00,1.28549e-02
9.00000e+00,1.29089e-02
1.00000e+01,1.29889e-02
1.10000e+01,1.29777e-02
1.20000e+01,1.29866e-02
1.30000e+01,1.30432e-02
1.40000e+01,1.31356e-02
1.50000e+01,1.31647e-02
1.60000e+01,1.30907e-02
1.70000e+01,1.29314e-02
1.80000e+01,1.27756e-02
1.90000e+01,1.27119e-02
2.00000e+01,1.27564e-02
2.10000e+01,1.28561e-02
2.20000e+01,1.29032e-02
2.30000e+01,1.29002e-02
2.40000e+01,1.28247e-02
2.50000e+01,1.27578e-02
2.60000e+01,1.27315e-02
2.70000e+01,1.27766e-02
2.80000e+01,1.28773e-02
2.90000e+01,1.29366e-02
3.00000e+01,1.29565e-02
3.10000e+01,1.29324e-02
3.20000e+01,1.28174e-02
3.30000e+01,1.26430e-02
3.40000e+01,1.24512e-02
3.50000e+01,1.24050e-02
3.60000e+01,1.24397e-02
3.70000e+01,1.24991e-02
3.80000e+01,1.24806e-02
3.90000e+01,1.24822e-02
4.00000e+01,1.25666e-02
4.10000e+01,1.26573e-02
4.20000e+01,1.27159e-02
4.30000e+01,1.27015e-02
4.40000e+01,1.26366e-02
4.50000e+01,1.24969e-02
4.60000e+01,1.23468e-02
4.70000e+01,1.22460e-02
4.80000e+01,1.22695e-02
4.90000e+01,1.23220e-02
5.00000e+01,1.23928e-02
5.10000e+01,1.24552e-02
5.20000e+01,1.26232e-02
5.30000e+01,1.28001e-02
5.40000e+01,1.29990e-02
5.50000e+01,1.31182e-02
5.60000e+01,1.32088e-02
5.70000e+01,1.32645e-02
5.80000e+01,1.32394e-02
5.90000e+01,1.31766e-02
6.00000e+01,1.30778e-02
6.10000e+01,1.30246e-02
6.20000e+01,1.30055e-02
6.30000e+01,1.30137e-02
6.40000e+01,1.30624e-02
6.50000e+01,1.31074e-02
6.60000e+01,1.31269e-02
6.70000e+01,1.30948e-02
6.80000e+01,1.30858e-02
6.90000e+01,1.30443e-02
7.00000e+01,1.31106e-02
7.10000e+01,1.32308e-02
7.20000e+01,1.34851e-02
7.30000e+01,1.36646e-02
7.40000e+01,1.37932e-02
7.50000e+01,1.38316e-02
7.60000e+01,1.39103e-02
7.70000e+01,1.40267e-02
7.80000e+01,1.42492e-02
7.90000e+01,1.44227e-02
8.00000e+01,1.45385e-02
8.10000e+01,1.45350e-02
8.20000e+01,1.44764e-02
