Pixels #,Intensity (a.u.)
0.00000e+00,1.73232e-02
1.00000e+00,1.72098e-02
2.00000e+00,1.72277e-02
3.00000e+00,1.73541e-02
4.00000e+00,1.75215e-02
5.00000e+00,1.75917e-02
6.00000e+00,1.75872e-02
7.00000e+00,1.75198e-02
8.00000e+00,1.75356e-02
9.00000e+00,1.75850e-02
1.00000e+01,1.76366e-02
1.10000e+01,1.76104e-02
1.20000e+01,1.76003e-02
1.30000e+01,1.76455e-02
1.40000e+01,1.77306e-02
1.50000e+01,1.77659e-02
1.60000e+01,1.77132e-02
1.70000e+01,1.75975e-02
1.80000e+01,1.74639e-02
1.90000e+01,1.74250e-02
2.00000e+01,1.74835e-02
2.10000e+01,1.76125e-02
2.20000e+01,1.76874e-02
2.30000e+01,1.76996e-02
2.40000e+01,1.76298e-02
2.50000e+01,1.75498e-02
2.60000e+01,1.75320e-02
2.70000e+01,1.76211e-02
2.80000e+01,1.77764e-02
2.90000e+01,1.78766e-02
3.00000e+01,1.79217e-02
3.10000e+01,1.79137e-02
3.20000e+01,1.78529e-02
3.30000e+01,1.77546e-02
3.40000e+01,1.76339e-02
3.50000e+01,1.76195e-02
3.60000e+01,1.76417e-02
3.70000e+01,1.76718e-02
3.80000e+01,1.76852e-02
3.90000e+01,1.77195e-02
4.00000e+01,1.78215e-02
4.10000e+01,1.78890e-02
4.20000e+01,1.79787e-02
4.30000e+01,1.80682e-02
4.40000e+01,1.81382e-02
4.50000e+01,1.80823e-02
4.60000e+01,1.79653e-02
4.70000e+01,1.79000e-02
4.80000e+01,1.79905e-02
4.90000e+01,1.81740e-02
5.00000e+01,1.83741e-02
5.10000e+01,1.85523e-02
5.20000e+01,1.87812e-02
5.30000e+01,1.90370e-02
5.40000e+01,1.93311e-02
5.50000e+01,1.95933e-02
5.60000e+01,1.98230e-02
5.70000e+01,1.99792e-02
5.80000e+01,2.00050e-02
5.90000e+01,1.99344e-02
6.00000e+01,1.98263e-02
6.10000e+01,1.97809e-02
6.20000e+01,1.98244e-02
6.30000e+01,1.99539e-02
6.40000e+01,2.01517e-02
6.50000e+01,2.03352e-02
6.60000e+01,2.05169e-02
6.70000e+01,2.06394e-02
6.80000e+01,2.07511e-02
6.90000e+01,2.07584e-02
7.00000e+01,2.08486e-02
7.10000e+01,2.09820e-02
7.20000e+01,2.12598e-02
7.30000e+01,2.15746e-02
7.40000e+01,2.19156e-02
7.50000e+01,2.21527e-02
7.60000e+01,2.23285e-02
7.70000e+01,2.24457e-02
7.80000e+01,2.26242e-02
7.90000e+01,2.26971e-02
8.00000e+01,2.27603e-02
8.10000e+01,2.27124e-02
8.20000e+01,2.26666e-02
8.30000e+01,2.26017e-02
8.40000e+01,2.27294e-02
8.50000e+01,2.30211e-02
8.60000e+01,2.34446e-02
8.70000e+01,2.38406e-02
8.80000e+01,2.41714e-02
8.90000e+01,2.44123e-02
9.00000e+01,2.46104e-02
9.10000e+01,2.48070e-02
9.20000e+01,2.49743e-02
9.30000e+01,2.50955e-02
9.40000e+01,2.51823e-02
9.50000e+01,2.52449e-02
9.60000e+01,2.53989e-02
9.70000e+01,2.55984e-02
9.80000e+01,2.58731e-02
9.90000e+01,2.60210e-02
1.00000e+02,2.60846e-02
1.01000e+02,2.60239e-02
1.02000e+02,2.60097e-02
1.03000e+02,2.59552e-02
1.04000e+02,2.59208e-02
1.05000e+02,2.58701e-02
1.06000e+02,2.59470e-02
1.07000e+02,2.60908e-02
1.08000e+02,2.62700e-02
1.09000e+02,2.64416e-02
1.10000e+02,2.64899e-02
1.11000e+02,2.64372e-02
1.12000e+02,2.62562e-02
1.13000e+02,2.61170e-02
1.14000e+02,2.60265e-02
1.15000e+02,2.59762e-02
1.16000e+02,2.58938e-02
1.17000e+02,2.57534e-02
1.18000e+02,2.55217e-02
1.19000e+02,2.52212e-02
1.20000e+02,2.49094e-02
1.21000e+02,2.46743e-02
1.22000e+02,2.45620e-02
1.23000e+02,2.45882e-02
1.24000e+02,2.46499e-02
1.25000e+02,2.46744e-02
1.26000e+02,2.45404e-02
1.27000e+02,2.44148e-02
1.28000e+02,2.43023e-02
1.29000e+02,2.42215e-02
1.30000e+02,2.40588e-02
1.31000e+02,2.37597e-02
1.32000e+02,2.34206e-02
1.33000e+02,2.30592e-02
1.34000e+02,2.27061e-02
1.35000e+02,2.24010e-02
1.36000e+02,2.23113e-02
1.37000e+02,2.23054e-02
1.38000e+02,2.22002e-02
1.39000e+02,2.18480e-02
1.40000e+02,2.14678e-02
1.41000e+02,2.11599e-02
1.42000e+02,2.10696e-02
1.43000e+02,2.09743e-02
1.44000e+02,2.08806e-02
1.45000e+02,2.07157e-02
1.46000e+02,2.06277e-02
1.47000e+02,2.06075e-02
1.48000e+02,2.06596e-02
1.49000e+02,2.07522e-02
1.50000e+02,2.08118e-02
1.51000e+02,2.07848e-02
1.52000e+02,2.06713e-02
1.53000e+02,2.05210e-02
1.54000e+02,2.03266e-02
1.55000e+02,2.01127e-02
1.56000e+02,1.99072e-02
1.57000e+02,1.96961e-02
1.58000e+02,1.94998e-02
1.59000e+02,1.93364e-02
1.60000e+02,1.92829e-02
1.61000e+02,1.92332e-02
1.62000e+02,1.91224e-02
1.63000e+02,1.89836e-02
1.64000e+02,1.88802e-02
1.65000e+02,1.88791e-02
