Pixels #,Intensity (a.u.)
1.98000e+02,7.97231e-03
1.99000e+02,7.95808e-03
2.00000e+02,7.97596e-03
2.01000e+02,8.02867e-03
2.02000e+02,8.10224e-03
2.03000e+02,8.10838e-03
2.04000e+02,8.05441e-03
2.05000e+02,7.96117e-03
2.06000e+02,7.93263e-03
2.07000e+02,7.93743e-03
2.08000e+02,8.00205e-03
2.09000e+02,8.14079e-03
2.10000e+02,8.34761e-03
2.11000e+02,8.52734e-03
2.12000e+02,8.56613e-03
2.13000e+02,8.52424e-03
2.14000e+02,8.45417e-03
2.15000e+02,8.40330e-03
2.16000e+02,8.32800e-03
2.17000e+02,8.21269e-03
2.18000e+02,8.06921e-03
2.19000e+02,7.94353e-03
2.20000e+02,7.89853e-03
2.21000e+02,7.96911e-03
2.22000e+02,8.03524e-03
2.23000e+02,8.01607e-03
2.24000e+02,7.91948e-03
2.25000e+02,7.85424e-03
2.26000e+02,7.84570e-03
2.27000e+02,7.93166e-03
2.28000e+02,8.00389e-03
2.29000e+02,8.08320e-03
2.30000e+02,8.14702e-03
2.31000e+02,8.24621e-03
2.32000e+02,8.30742e-03
2.33000e+02,8.30720e-03
2.34000e+02,8.18741e-03
2.35000e+02,8.00990e-03
2.36000e+02,7.86669e-03
2.37000e+02,7.76212e-03
2.38000e+02,7.67787e-03
2.39000e+02,7.58456e-03
2.40000e+02,7.50449e-03
2.41000e+02,7.52021e-03
2.42000e+02,7.58029e-03
2.43000e+02,7.65846e-03
2.44000e+02,7.71020e-03
2.45000e+02,7.71301e-03
2.46000e+02,7.62080e-03
2.47000e+02,7.50334e-03
2.48000e+02,7.41776e-03
2.49000e+02,7.36078e-03
2.50000e+02,7.32488e-03
2.51000e+02,7.34006e-03
2.52000e+02,7.39696e-03
2.53000e+02,7.43745e-03
2.54000e+02,7.36835e-03
2.55000e+02,7.24922e-03
2.56000e+02,7.12990e-03
2.57000e+02,7.03083e-03
2.58000e+02,6.97504e-03
2.59000e+02,6.95536e-03
2.60000e+02,6.88455e-03
2.61000e+02,6.74154e-03
2.62000e+02,6.61346e-03
2.63000e+02,6.54088e-03
2.64000e+02,6.47538e-03
2.65000e+02,6.40570e-03
2.66000e+02,6.39342e-03
2.67000e+02,6.43001e-03
2.68000e+02,6.50279e-03
2.69000e+02,6.55190e-03
2.70000e+02,6.65999e-03
2.71000e+02,6.74332e-03
2.72000e+02,6.86907e-03
2.73000e+02,6.95184e-03
2.74000e+02,7.03874e-03
2.75000e+02,7.08508e-03
2.76000e+02,7.10003e-03
2.77000e+02,7.08818e-03
2.78000e+02,7.02894e-03
2.79000e+02,7.01389e-03
