Pixels #,Intensity (a.u.)
1.98000e+02,1.85496e-02
1.99000e+02,1.83512e-02
2.00000e+02,1.82256e-02
2.01000e+02,1.82660e-02
2.02000e+02,1.84598e-02
2.03000e+02,1.86523e-02
2.04000e+02,1.87559e-02
2.05000e+02,1.87832e-02
2.06000e+02,1.88279e-02
2.07000e+02,1.88782e-02
2.08000e+02,1.89561e-02
2.09000e+02,1.91068e-02
2.10000e+02,1.92842e-02
2.11000e+02,1.95505e-02
2.12000e+02,1.97522e-02
2.13000e+02,1.99231e-02
2.14000e+02,1.99603e-02
2.15000e+02,1.99905e-02
2.16000e+02,2.00463e-02
2.17000e+02,2.01844e-02
2.18000e+02,2.03545e-02
2.19000e+02,2.05669e-02
2.20000e+02,2.07733e-02
2.21000e+02,2.10045e-02
2.22000e+02,2.13081e-02
2.23000e+02,2.16719e-02
2.24000e+02,2.20700e-02
2.25000e+02,2.24053e-02
2.26000e+02,2.25632e-02
2.27000e+02,2.25319e-02
2.28000e+02,2.23546e-02
2.29000e+02,2.21693e-02
2.30000e+02,2.20584e-02
2.31000e+02,2.20716e-02
2.32000e+02,2.22233e-02
2.33000e+02,2.23408e-02
2.34000e+02,2.24197e-02
2.35000e+02,2.24282e-02
2.36000e+02,2.24237e-02
2.37000e+02,2.24189e-02
2.38000e+02,2.24186e-02
2.39000e+02,2.24933e-02
2.40000e+02,2.26404e-02
2.41000e+02,2.28439e-02
2.42000e+02,2.30909e-02
2.43000e+02,2.32658e-02
2.44000e+02,2.33924e-02
2.45000e+02,2.34788e-02
2.46000e+02,2.36036e-02
2.47000e+02,2.37463e-02
2.48000e+02,2.38745e-02
2.49000e+02,2.40328e-02
2.50000e+02,2.42153e-02
2.51000e+02,2.43853e-02
2.52000e+02,2.45108e-02
2.53000e+02,2.45864e-02
2.54000e+02,2.46505e-02
2.55000e+02,2.46690e-02
2.56000e+02,2.47377e-02
2.57000e+02,2.48808e-02
2.58000e+02,2.51152e-02
2.59000e+02,2.53005e-02
2.60000e+02,2.54244e-02
2.61000e+02,2.54511e-02
