Pixels #,Intensity (a.u.)
0.00000e+00,7.87612e-03
1.00000e+00,7.92204e-03
2.00000e+00,8.03029e-03
3.00000e+00,8.21818e-03
4.00000e+00,8.36917e-03
5.00000e+00,8.46438e-03
6.00000e+00,8.53647e-03
7.00000e+00,8.60004e-03
8.00000e+00,8.74888e-03
9.00000e+00,8.91503e-03
1.00000e+01,9.06868e-03
1.10000e+01,9.15392e-03
1.20000e+01,9.25010e-03
1.30000e+01,9.40328e-03
1.40000e+01,9.57872e-03
1.50000e+01,9.72476e-03
1.60000e+01,9.81048e-03
1.70000e+01,9.83957e-03
1.80000e+01,9.80899e-03
1.90000e+01,9.81241e-03
2.00000e+01,9.86578e-03
2.10000e+01,9.99167e-03
2.20000e+01,1.01018e-02
2.30000e+01,1.01738e-02
2.40000e+01,1.01838e-02
2.50000e+01,1.01933e-02
2.60000e+01,1.02734e-02
2.70000e+01,1.04199e-02
2.80000e+01,1.05867e-02
2.90000e+01,1.06879e-02
3.00000e+01,1.07469e-02
3.10000e+01,1.07575e-02
3.20000e+01,1.07156e-02
3.30000e+01,1.06785e-02
3.40000e+01,1.06491e-02
3.50000e+01,1.07207e-02
3.60000e+01,1.07694e-02
3.70000e+01,1.08599e-02
3.80000e+01,1.09617e-02
3.90000e+01,1.11188e-02
4.00000e+01,1.12938e-02
4.10000e+01,1.14265e-02
4.20000e+01,1.15684e-02
4.30000e+01,1.17030e-02
4.40000e+01,1.18091e-02
4.50000e+01,1.18243e-02
4.60000e+01,1.17776e-02
4.70000e+01,1.17297e-02
4.80000e+01,1.17196e-02
4.90000e+01,1.17220e-02
5.00000e+01,1.17195e-02
5.10000e+01,1.17513e-02
5.20000e+01,1.19207e-02
5.30000e+01,1.21649e-02
5.40000e+01,1.24293e-02
5.50000e+01,1.26169e-02
5.60000e+01,1.27474e-02
5.70000e+01,1.28237e-02
5.80000e+01,1.28172e-02
5.90000e+01,1.27610e-02
6.00000e+01,1.27050e-02
6.10000e+01,1.27454e-02
6.20000e+01,1.28053e-02
6.30000e+01,1.28614e-02
6.40000e+01,1.29139e-02
6.50000e+01,1.29644e-02
6.60000e+01,1.30558e-02
6.70000e+01,1.30923e-02
6.80000e+01,1.31188e-02
6.90000e+01,1.31256e-02
7.00000e+01,1.32696e-02
7.10000e+01,1.34819e-02
7.20000e+01,1.37368e-02
7.30000e+01,1.39681e-02
7.40000e+01,1.41889e-02
7.50000e+01,1.43360e-02
7.60000e+01,1.44258e-02
7.70000e+01,1.44749e-02
7.80000e+01,1.46109e-02
7.90000e+01,1.46585e-02
8.00000e+01,1.46958e-02
8.10000e+01,1.46313e-02
8.20000e+01,1.45828e-02
8.30000e+01,1.45320e-02
8.40000e+01,1.45857e-02
8.50000e+01,1.47273e-02
8.60000e+01,1.49431e-02
8.70000e+01,1.51181e-02
8.80000e+01,1.52433e-02
8.90000e+01,1.53051e-02
9.00000e+01,1.53592e-02
9.10000e+01,1.54621e-02
9.20000e+01,1.55409e-02
9.30000e+01,1.55725e-02
9.40000e+01,1.55505e-02
9.50000e+01,1.55533e-02
9.60000e+01,1.56334e-02
9.70000e+01,1.57089e-02
9.80000e+01,1.57812e-02
9.90000e+01,1.57204e-02
1.00000e+02,1.56477e-02
1.01000e+02,1.56121e-02
1.02000e+02,1.56606e-02
1.03000e+02,1.56522e-02
1.04000e+02,1.55624e-02
1.05000e+02,1.54664e-02
1.06000e+02,1.54614e-02
1.07000e+02,1.55679e-02
1.08000e+02,1.57128e-02
1.09000e+02,1.58872e-02
1.10000e+02,1.59825e-02
1.11000e+02,1.60394e-02
1.12000e+02,1.60429e-02
1.13000e+02,1.60910e-02
1.14000e+02,1.62125e-02
1.15000e+02,1.64032e-02
1.16000e+02,1.66120e-02
1.17000e+02,1.67925e-02
1.18000e+02,1.69161e-02
1.19000e+02,1.70246e-02
1.20000e+02,1.71421e-02
1.21000e+02,1.73105e-02
1.22000e+02,1.75271e-02
1.23000e+02,1.77891e-02
1.24000e+02,1.80182e-02
1.25000e+02,1.81535e-02
1.26000e+02,1.80949e-02
1.27000e+02,1.79995e-02
1.28000e+02,1.79031e-02
1.29000e+02,1.78539e-02
1.30000e+02,1.77778e-02
1.31000e+02,1.76258e-02
1.32000e+02,1.75130e-02
1.33000e+02,1.74435e-02
1.34000e+02,1.74592e-02
1.35000e+02,1.75708e-02
1.36000e+02,1.78368e-02
1.37000e+02,1.81979e-02
1.38000e+02,1.85475e-02
1.39000e+02,1.87508e-02
1.40000e+02,1.88987e-02
1.41000e+02,1.89985e-02
1.42000e+02,1.91559e-02
1.43000e+02,1.92239e-02
1.44000e+02,1.92567e-02
1.45000e+02,1.92461e-02
1.46000e+02,1.93074e-02
1.47000e+02,1.93912e-02
1.48000e+02,1.95121e-02
1.49000e+02,1.96371e-02
1.50000e+02,1.97568e-02
1.51000e+02,1.98447e-02
1.52000e+02,1.99246e-02
1.53000e+02,2.00557e-02
1.54000e+02,2.01535e-02
1.55000e+02,2.02971e-02
1.56000e+02,2.04230e-02
1.57000e+02,2.05711e-02
1.58000e+02,2.06921e-02
1.59000e+02,2.08067e-02
