Pixels #,Intensity (a.u.)
1.98000e+02,1.32059e-02
1.99000e+02,1.29707e-02
2.00000e+02,1.28626e-02
2.01000e+02,1.28947e-02
2.02000e+02,1.30985e-02
2.03000e+02,1.33778e-02
2.04000e+02,1.37361e-02
2.05000e+02,1.41265e-02
2.06000e+02,1.43938e-02
2.07000e+02,1.45014e-02
2.08000e+02,1.44328e-02
2.09000e+02,1.44453e-02
2.10000e+02,1.45330e-02
2.11000e+02,1.46607e-02
2.12000e+02,1.46998e-02
2.13000e+02,1.46930e-02
2.14000e+02,1.47880e-02
2.15000e+02,1.49442e-02
2.16000e+02,1.50645e-02
2.17000e+02,1.50350e-02
2.18000e+02,1.49695e-02
2.19000e+02,1.49605e-02
2.20000e+02,1.51519e-02
2.21000e+02,1.54278e-02
2.22000e+02,1.57417e-02
2.23000e+02,1.58727e-02
2.24000e+02,1.58963e-02
2.25000e+02,1.58253e-02
2.26000e+02,1.58229e-02
2.27000e+02,1.58499e-02
2.28000e+02,1.59337e-02
2.29000e+02,1.59434e-02
2.30000e+02,1.59406e-02
2.31000e+02,1.59136e-02
2.32000e+02,1.58765e-02
2.33000e+02,1.57118e-02
2.34000e+02,1.55534e-02
2.35000e+02,1.53603e-02
2.36000e+02,1.52855e-02
2.37000e+02,1.51393e-02
2.38000e+02,1.49843e-02
2.39000e+02,1.47232e-02
2.40000e+02,1.45188e-02
2.41000e+02,1.43349e-02
2.42000e+02,1.42140e-02
2.43000e+02,1.40510e-02
2.44000e+02,1.39703e-02
2.45000e+02,1.41226e-02
2.46000e+02,1.45260e-02
2.47000e+02,1.49357e-02
2.48000e+02,1.51292e-02
2.49000e+02,1.51640e-02
2.50000e+02,1.51988e-02
2.51000e+02,1.52800e-02
2.52000e+02,1.53117e-02
2.53000e+02,1.53291e-02
2.54000e+02,1.53041e-02
2.55000e+02,1.52023e-02
2.56000e+02,1.49652e-02
2.57000e+02,1.47381e-02
2.58000e+02,1.46373e-02
2.59000e+02,1.47168e-02
2.60000e+02,1.47833e-02
2.61000e+02,1.48424e-02
2.62000e+02,1.48298e-02
2.63000e+02,1.48549e-02
2.64000e+02,1.47590e-02
2.65000e+02,1.46685e-02
2.66000e+02,1.46803e-02
2.67000e+02,1.49215e-02
2.68000e+02,1.52521e-02
2.69000e+02,1.55947e-02
2.70000e+02,1.58538e-02
2.71000e+02,1.60775e-02
2.72000e+02,1.63112e-02
2.73000e+02,1.65872e-02
2.74000e+02,1.68389e-02
2.75000e+02,1.70279e-02
2.76000e+02,1.71912e-02
2.77000e+02,1.73316e-02
