Pixels #,Intensity (a.u.)
0.00000e+00,1.10138e-02
1.00000e+00,1.09217e-02
2.00000e+00,1.08766e-02
3.00000e+00,1.08223e-02
4.00000e+00,1.07672e-02
5.00000e+00,1.07009e-02
6.00000e+00,1.06676e-02
7.00000e+00,1.06369e-02
8.00000e+00,1.06105e-02
9.00000e+00,1.05520e-02
1.00000e+01,1.04649e-02
1.10000e+01,1.03595e-02
1.20000e+01,1.02852e-02
1.30000e+01,1.02523e-02
1.40000e+01,1.02254e-02
1.50000e+01,1.02031e-02
1.60000e+01,1.01360e-02
1.70000e+01,1.00536e-02
1.80000e+01,9.91087e-03
1.90000e+01,9.74406e-03
2.00000e+01,9.55668e-03
2.10000e+01,9.37000e-03
2.20000e+01,9.19951e-03
2.30000e+01,9.04349e-03
2.40000e+01,8.92757e-03
2.50000e+01,8.84175e-03
2.60000e+01,8.79287e-03
2.70000e+01,8.74647e-03
2.80000e+01,8.69126e-03
2.90000e+01,8.63113e-03
3.00000e+01,8.57829e-03
3.10000e+01,8.52037e-03
3.20000e+01,8.43855e-03
3.30000e+01,8.30333e-03
3.40000e+01,8.14675e-03
3.50000e+01,8.01266e-03
3.60000e+01,7.94381e-03
3.70000e+01,7.90963e-03
3.80000e+01,7.89394e-03
3.90000e+01,7.86100e-03
4.00000e+01,7.79826e-03
4.10000e+01,7.71786e-03
4.20000e+01,7.63919e-03
4.30000e+01,7.55134e-03
4.40000e+01,7.41371e-03
4.50000e+01,7.23184e-03
4.60000e+01,7.05156e-03
4.70000e+01,6.99253e-03
4.80000e+01,7.01996e-03
4.90000e+01,7.09475e-03
5.00000e+01,7.13810e-03
5.10000e+01,7.17169e-03
5.20000e+01,7.16904e-03
5.30000e+01,7.18002e-03
5.40000e+01,7.20099e-03
5.50000e+01,7.20099e-03
5.60000e+01,7.20033e-03
5.70000e+01,7.21794e-03
5.80000e+01,7.28089e-03
5.90000e+01,7.33099e-03
6.00000e+01,7.32699e-03
6.10000e+01,7.28543e-03
6.20000e+01,7.25380e-03
6.30000e+01,7.22660e-03
6.40000e+01,7.19485e-03
6.50000e+01,7.15453e-03
6.60000e+01,7.11860e-03
6.70000e+01,7.07689e-03
6.80000e+01,7.05154e-03
6.90000e+01,7.01399e-03
7.00000e+01,7.00483e-03
7.10000e+01,6.99553e-03
7.20000e+01,6.99265e-03
7.30000e+01,6.96782e-03
7.40000e+01,6.90648e-03
7.50000e+01,6.87719e-03
7.60000e+01,6.85582e-03
7.70000e+01,6.88583e-03
7.80000e+01,6.89928e-03
7.90000e+01,6.94217e-03
8.00000e+01,6.98623e-03
8.10000e+01,6.99713e-03
8.20000e+01,6.94303e-03
8.30000e+01,6.85347e-03
8.40000e+01,6.82208e-03
8.50000e+01,6.86802e-03
8.60000e+01,6.95433e-03
8.70000e+01,7.04204e-03
8.80000e+01,7.12607e-03
8.90000e+01,7.27033e-03
9.00000e+01,7.38534e-03
9.10000e+01,7.44125e-03
9.20000e+01,7.36579e-03
9.30000e+01,7.23327e-03
9.40000e+01,7.14599e-03
9.50000e+01,7.09176e-03
9.60000e+01,7.06915e-03
9.70000e+01,7.00919e-03
9.80000e+01,6.97019e-03
9.90000e+01,6.94871e-03
1.00000e+02,6.97828e-03
1.01000e+02,7.01169e-03
1.02000e+02,7.03814e-03
1.03000e+02,7.00532e-03
1.04000e+02,6.94712e-03
1.05000e+02,6.89371e-03
1.06000e+02,6.82820e-03
1.07000e+02,6.77928e-03
1.08000e+02,6.71325e-03
1.09000e+02,6.69748e-03
1.10000e+02,6.70727e-03
1.11000e+02,6.75190e-03
1.12000e+02,6.81846e-03
1.13000e+02,6.87939e-03
1.14000e+02,6.93115e-03
1.15000e+02,6.92068e-03
1.16000e+02,6.89576e-03
1.17000e+02,6.83478e-03
1.18000e+02,6.77927e-03
1.19000e+02,6.70861e-03
1.20000e+02,6.62339e-03
1.21000e+02,6.54679e-03
1.22000e+02,6.48789e-03
1.23000e+02,6.48494e-03
1.24000e+02,6.51380e-03
1.25000e+02,6.54995e-03
1.26000e+02,6.57562e-03
1.27000e+02,6.58383e-03
1.28000e+02,6.59085e-03
1.29000e+02,6.56038e-03
1.30000e+02,6.49645e-03
1.31000e+02,6.42605e-03
1.32000e+02,6.35368e-03
1.33000e+02,6.28816e-03
1.34000e+02,6.22650e-03
1.35000e+02,6.23427e-03
1.36000e+02,6.28263e-03
1.37000e+02,6.34940e-03
1.38000e+02,6.35435e-03
1.39000e+02,6.31632e-03
1.40000e+02,6.25974e-03
1.41000e+02,6.20481e-03
1.42000e+02,6.18199e-03
1.43000e+02,6.18329e-03
1.44000e+02,6.22376e-03
1.45000e+02,6.24803e-03
1.46000e+02,6.25412e-03
1.47000e+02,6.26477e-03
1.48000e+02,6.30397e-03
1.49000e+02,6.34008e-03
1.50000e+02,6.35462e-03
1.51000e+02,6.32330e-03
1.52000e+02,6.29712e-03
1.53000e+02,6.29090e-03
1.54000e+02,6.32038e-03
1.55000e+02,6.34891e-03
1.56000e+02,6.36366e-03
1.57000e+02,6.38998e-03
1.58000e+02,6.45818e-03
1.59000e+02,6.56949e-03
1.60000e+02,6.73745e-03
1.61000e+02,6.92920e-03
1.62000e+02,7.13170e-03
1.63000e+02,7.32999e-03
1.64000e+02,7.49459e-03
1.65000e+02,7.61677e-03
1.66000e+02,7.64623e-03
1.67000e+02,7.64764e-03
1.68000e+02,7.64847e-03
1.69000e+02,7.70848e-03
1.70000e+02,7.78830e-03
1.71000e+02,7.84484e-03
1.72000e+02,7.89636e-03
1.73000e+02,7.93493e-03
1.74000e+02,7.98396e-03
1.75000e+02,7.99436e-03
1.76000e+02,7.99438e-03
1.77000e+02,7.98706e-03
1.78000e+02,7.98498e-03
1.79000e+02,7.97731e-03
1.80000e+02,7.97251e-03
1.81000e+02,7.98694e-03
1.82000e+02,8.04252e-03
1.83000e+02,8.13489e-03
1.84000e+02,8.24100e-03
1.85000e+02,8.31622e-03
1.86000e+02,8.33913e-03
1.87000e+02,8.31839e-03
1.88000e+02,8.28938e-03
1.89000e+02,8.29610e-03
1.90000e+02,8.33329e-03
1.91000e+02,8.37724e-03
1.92000e+02,8.41852e-03
1.93000e+02,8.45537e-03
1.94000e+02,8.50788e-03
1.95000e+02,8.53937e-03
1.96000e+02,8.53776e-03
1.97000e+02,8.47849e-03
1.98000e+02,8.40719e-03
1.99000e+02,8.37071e-03
2.00000e+02,8.35474e-03
2.01000e+02,8.37926e-03
2.02000e+02,8.41393e-03
2.03000e+02,8.47386e-03
2.04000e+02,8.52873e-03
2.05000e+02,8.57861e-03
2.06000e+02,8.62970e-03
2.07000e+02,8.68483e-03
2.08000e+02,8.74564e-03
2.09000e+02,8.83874e-03
2.10000e+02,8.91946e-03
2.11000e+02,8.99780e-03
2.12000e+02,9.02368e-03
2.13000e+02,9.06215e-03
2.14000e+02,9.08664e-03
2.15000e+02,9.14355e-03
2.16000e+02,9.21005e-03
2.17000e+02,9.26079e-03
2.18000e+02,9.26830e-03
2.19000e+02,9.24261e-03
2.20000e+02,9.25983e-03
2.21000e+02,9.32013e-03
2.22000e+02,9.40458e-03
2.23000e+02,9.45816e-03
2.24000e+02,9.49743e-03
2.25000e+02,9.55895e-03
2.26000e+02,9.60165e-03
2.27000e+02,9.64448e-03
2.28000e+02,9.62872e-03
2.29000e+02,9.66275e-03
2.30000e+02,9.71422e-03
2.31000e+02,9.79692e-03
2.32000e+02,9.84130e-03
2.33000e+02,9.81857e-03
2.34000e+02,9.75056e-03
2.35000e+02,9.69597e-03
