Pixels #,Intensity (a.u.)
1.98000e+02,6.11987e-03
1.99000e+02,6.10066e-03
2.00000e+02,6.11329e-03
2.01000e+02,6.16629e-03
2.02000e+02,6.25958e-03
2.03000e+02,6.33079e-03
2.04000e+02,6.34284e-03
2.05000e+02,6.33272e-03
2.06000e+02,6.34904e-03
2.07000e+02,6.37433e-03
2.08000e+02,6.41979e-03
2.09000e+02,6.51805e-03
2.10000e+02,6.66619e-03
2.11000e+02,6.75399e-03
2.12000e+02,6.75743e-03
2.13000e+02,6.68423e-03
2.14000e+02,6.65967e-03
2.15000e+02,6.65039e-03
2.16000e+02,6.70252e-03
2.17000e+02,6.73334e-03
2.18000e+02,6.67216e-03
2.19000e+02,6.56837e-03
2.20000e+02,6.48379e-03
2.21000e+02,6.53002e-03
2.22000e+02,6.58009e-03
2.23000e+02,6.60160e-03
2.24000e+02,6.53084e-03
2.25000e+02,6.48700e-03
2.26000e+02,6.49536e-03
2.27000e+02,6.57802e-03
2.28000e+02,6.63597e-03
2.29000e+02,6.67404e-03
2.30000e+02,6.69112e-03
2.31000e+02,6.74712e-03
2.32000e+02,6.76148e-03
2.33000e+02,6.72986e-03
2.34000e+02,6.60318e-03
2.35000e+02,6.45917e-03
2.36000e+02,6.31436e-03
2.37000e+02,6.23308e-03
2.38000e+02,6.12804e-03
2.39000e+02,6.02904e-03
2.40000e+02,5.95123e-03
2.41000e+02,5.93784e-03
2.42000e+02,6.00205e-03
2.43000e+02,6.09765e-03
2.44000e+02,6.15943e-03
2.45000e+02,6.13081e-03
2.46000e+02,6.03298e-03
2.47000e+02,5.88133e-03
2.48000e+02,5.76760e-03
2.49000e+02,5.72168e-03
2.50000e+02,5.76347e-03
2.51000e+02,5.82346e-03
2.52000e+02,5.87257e-03
2.53000e+02,5.85231e-03
2.54000e+02,5.74426e-03
2.55000e+02,5.60832e-03
2.56000e+02,5.50360e-03
2.57000e+02,5.40522e-03
2.58000e+02,5.33465e-03
2.59000e+02,5.30714e-03
2.60000e+02,5.27340e-03
2.61000e+02,5.15826e-03
2.62000e+02,5.05033e-03
2.63000e+02,4.99219e-03
2.64000e+02,4.99177e-03
2.65000e+02,5.01377e-03
2.66000e+02,5.05364e-03
2.67000e+02,5.07059e-03
2.68000e+02,5.07572e-03
2.69000e+02,5.06750e-03
2.70000e+02,5.12212e-03
2.71000e+02,5.16657e-03
2.72000e+02,5.21592e-03
2.73000e+02,5.28108e-03
2.74000e+02,5.38958e-03
2.75000e+02,5.51153e-03
2.76000e+02,5.57299e-03
2.77000e+02,5.57917e-03
2.78000e+02,5.54435e-03
2.79000e+02,5.52646e-03
2.80000e+02,5.54912e-03
2.81000e+02,5.59112e-03
2.82000e+02,5.67300e-03
2.83000e+02,5.77928e-03
2.84000e+02,5.92469e-03
2.85000e+02,5.98855e-03
2.86000e+02,6.04494e-03
2.87000e+02,6.09824e-03
2.88000e+02,6.26614e-03
2.89000e+02,6.43674e-03
2.90000e+02,6.58396e-03
2.91000e+02,6.71136e-03
2.92000e+02,6.82730e-03
2.93000e+02,6.95753e-03
2.94000e+02,7.08447e-03
2.95000e+02,7.21086e-03
2.96000e+02,7.30881e-03
2.97000e+02,7.36602e-03
2.98000e+02,7.42809e-03
2.99000e+02,7.46840e-03
3.00000e+02,7.46515e-03
3.01000e+02,7.31816e-03
3.02000e+02,7.20741e-03
3.03000e+02,7.18612e-03
3.04000e+02,7.21243e-03
3.05000e+02,7.24051e-03
3.06000e+02,7.26335e-03
3.07000e+02,7.30475e-03
3.08000e+02,7.37410e-03
3.09000e+02,7.45370e-03
3.10000e+02,7.57093e-03
3.11000e+02,7.66660e-03
3.12000e+02,7.72206e-03
3.13000e+02,7.65587e-03
3.14000e+02,7.63436e-03
3.15000e+02,7.65238e-03
3.16000e+02,7.72782e-03
3.17000e+02,7.88782e-03
3.18000e+02,7.93680e-03
3.19000e+02,7.94190e-03
3.20000e+02,7.89229e-03
3.21000e+02,7.96295e-03
3.22000e+02,8.09803e-03
3.23000e+02,8.38942e-03
