Pixels #,Intensity (a.u.)
0.00000e+00,6.66514e-03
1.00000e+00,6.88845e-03
2.00000e+00,7.08409e-03
3.00000e+00,7.21497e-03
4.00000e+00,7.36754e-03
5.00000e+00,7.56773e-03
6.00000e+00,7.78553e-03
7.00000e+00,7.96318e-03
8.00000e+00,8.12922e-03
9.00000e+00,8.34493e-03
1.00000e+01,8.61055e-03
1.10000e+01,8.91735e-03
1.20000e+01,9.20386e-03
1.30000e+01,9.40568e-03
1.40000e+01,9.52552e-03
1.50000e+01,9.57105e-03
1.60000e+01,9.62059e-03
1.70000e+01,9.69223e-03
1.80000e+01,9.84010e-03
1.90000e+01,1.01116e-02
2.00000e+01,1.05081e-02
2.10000e+01,1.08567e-02
2.20000e+01,1.11346e-02
2.30000e+01,1.12847e-02
2.40000e+01,1.15396e-02
2.50000e+01,1.18487e-02
2.60000e+01,1.22732e-02
2.70000e+01,1.26530e-02
2.80000e+01,1.29925e-02
2.90000e+01,1.33113e-02
3.00000e+01,1.36340e-02
3.10000e+01,1.39885e-02
3.20000e+01,1.43382e-02
3.30000e+01,1.46999e-02
3.40000e+01,1.50628e-02
3.50000e+01,1.54509e-02
3.60000e+01,1.58294e-02
3.70000e+01,1.61392e-02
3.80000e+01,1.63826e-02
3.90000e+01,1.66989e-02
4.00000e+01,1.70928e-02
4.10000e+01,1.74936e-02
4.20000e+01,1.77343e-02
4.30000e+01,1.78376e-02
4.40000e+01,1.78376e-02
4.50000e+01,1.78376e-02
4.60000e+01,1.78664e-02
4.70000e+01,1.79707e-02
4.80000e+01,1.80833e-02
4.90000e+01,1.83326e-02
5.00000e+01,1.85799e-02
5.10000e+01,1.87896e-02
5.20000e+01,1.88625e-02
5.30000e+01,1.88614e-02
5.40000e+01,1.88063e-02
5.50000e+01,1.87628e-02
5.60000e+01,1.87321e-02
5.70000e+01,1.87599e-02
5.80000e+01,1.87764e-02
5.90000e+01,1.88233e-02
6.00000e+01,1.89053e-02
6.10000e+01,1.90067e-02
6.20000e+01,1.90855e-02
6.30000e+01,1.91762e-02
6.40000e+01,1.92502e-02
6.50000e+01,1.93607e-02
6.60000e+01,1.93786e-02
6.70000e+01,1.93485e-02
6.80000e+01,1.92547e-02
6.90000e+01,1.92347e-02
7.00000e+01,1.93300e-02
7.10000e+01,1.94037e-02
7.20000e+01,1.93821e-02
7.30000e+01,1.92555e-02
7.40000e+01,1.92182e-02
7.50000e+01,1.92307e-02
7.60000e+01,1.92320e-02
7.70000e+01,1.90857e-02
7.80000e+01,1.89364e-02
7.90000e+01,1.88742e-02
8.00000e+01,1.90413e-02
8.10000e+01,1.93108e-02
8.20000e+01,1.95830e-02
8.30000e+01,1.98244e-02
8.40000e+01,2.00618e-02
8.50000e+01,2.02442e-02
8.60000e+01,2.04185e-02
8.70000e+01,2.05179e-02
8.80000e+01,2.05218e-02
8.90000e+01,2.04773e-02
9.00000e+01,2.05243e-02
