Pixels #,Intensity (a.u.)
0.00000e+00,7.22236e-03
1.00000e+00,7.34324e-03
2.00000e+00,7.51274e-03
3.00000e+00,7.61723e-03
4.00000e+00,7.80134e-03
5.00000e+00,8.03806e-03
6.00000e+00,8.34947e-03
7.00000e+00,8.60822e-03
8.00000e+00,8.84906e-03
9.00000e+00,9.07883e-03
1.00000e+01,9.31731e-03
1.10000e+01,9.55161e-03
1.20000e+01,9.77835e-03
1.30000e+01,9.96657e-03
1.40000e+01,1.01213e-02
1.50000e+01,1.02055e-02
1.60000e+01,1.02735e-02
1.70000e+01,1.03661e-02
1.80000e+01,1.05311e-02
1.90000e+01,1.07896e-02
2.00000e+01,1.11480e-02
2.10000e+01,1.14926e-02
2.20000e+01,1.18166e-02
2.30000e+01,1.20424e-02
2.40000e+01,1.23592e-02
2.50000e+01,1.27316e-02
2.60000e+01,1.31849e-02
2.70000e+01,1.36506e-02
2.80000e+01,1.41052e-02
2.90000e+01,1.45896e-02
3.00000e+01,1.50326e-02
3.10000e+01,1.54458e-02
3.20000e+01,1.58126e-02
3.30000e+01,1.61759e-02
3.40000e+01,1.65478e-02
3.50000e+01,1.69365e-02
3.60000e+01,1.72887e-02
3.70000e+01,1.76046e-02
3.80000e+01,1.78900e-02
3.90000e+01,1.82704e-02
4.00000e+01,1.87201e-02
4.10000e+01,1.91417e-02
4.20000e+01,1.94110e-02
4.30000e+01,1.95367e-02
4.40000e+01,1.95367e-02
4.50000e+01,1.95367e-02
4.60000e+01,1.95384e-02
4.70000e+01,1.96409e-02
4.80000e+01,1.97491e-02
4.90000e+01,1.99732e-02
5.00000e+01,2.00998e-02
5.10000e+01,2.02664e-02
5.20000e+01,2.03783e-02
5.30000e+01,2.05065e-02
5.40000e+01,2.05777e-02
5.50000e+01,2.05921e-02
5.60000e+01,2.05092e-02
5.70000e+01,2.03890e-02
5.80000e+01,2.02646e-02
5.90000e+01,2.02452e-02
6.00000e+01,2.03148e-02
6.10000e+01,2.04570e-02
6.20000e+01,2.05555e-02
6.30000e+01,2.06773e-02
6.40000e+01,2.07720e-02
6.50000e+01,2.09101e-02
6.60000e+01,2.09636e-02
6.70000e+01,2.08915e-02
6.80000e+01,2.07668e-02
6.90000e+01,2.06301e-02
7.00000e+01,2.06984e-02
7.10000e+01,2.07809e-02
7.20000e+01,2.08754e-02
7.30000e+01,2.07677e-02
7.40000e+01,2.06561e-02
7.50000e+01,2.05839e-02
7.60000e+01,2.06441e-02
7.70000e+01,2.06799e-02
7.80000e+01,2.06697e-02
7.90000e+01,2.06649e-02
8.00000e+01,2.08012e-02
8.10000e+01,2.10269e-02
8.20000e+01,2.12789e-02
8.30000e+01,2.15068e-02
8.40000e+01,2.17102e-02
8.50000e+01,2.19009e-02
8.60000e+01,2.20409e-02
8.70000e+01,2.21677e-02
8.80000e+01,2.22457e-02
8.90000e+01,2.23973e-02
9.00000e+01,2.26339e-02
9.10000e+01,2.29351e-02
9.20000e+01,2.32421e-02
9.30000e+01,2.35186e-02
9.40000e+01,2.38403e-02
9.50000e+01,2.40048e-02
9.60000e+01,2.40339e-02
9.70000e+01,2.38839e-02
9.80000e+01,2.38108e-02
9.90000e+01,2.38359e-02
1.00000e+02,2.39951e-02
1.01000e+02,2.41715e-02
1.02000e+02,2.43006e-02
1.03000e+02,2.43781e-02
1.04000e+02,2.44658e-02
1.05000e+02,2.46283e-02
1.06000e+02,2.48684e-02
1.07000e+02,2.51594e-02
1.08000e+02,2.53559e-02
1.09000e+02,2.54691e-02
1.10000e+02,2.53555e-02
1.11000e+02,2.50667e-02
1.12000e+02,2.47221e-02
1.13000e+02,2.43982e-02
1.14000e+02,2.41774e-02
1.15000e+02,2.39291e-02
1.16000e+02,2.37269e-02
1.17000e+02,2.35471e-02
1.18000e+02,2.33041e-02
1.19000e+02,2.29962e-02
1.20000e+02,2.25881e-02
1.21000e+02,2.22732e-02
1.22000e+02,2.19929e-02
1.23000e+02,2.17403e-02
1.24000e+02,2.14784e-02
1.25000e+02,2.12119e-02
1.26000e+02,2.09611e-02
1.27000e+02,2.07396e-02
1.28000e+02,2.05602e-02
1.29000e+02,2.03258e-02
1.30000e+02,1.99453e-02
1.31000e+02,1.94957e-02
1.32000e+02,1.91092e-02
1.33000e+02,1.89304e-02
1.34000e+02,1.89598e-02
1.35000e+02,1.90876e-02
1.36000e+02,1.91188e-02
1.37000e+02,1.91394e-02
1.38000e+02,1.90151e-02
1.39000e+02,1.88715e-02
1.40000e+02,1.85863e-02
1.41000e+02,1.83784e-02
1.42000e+02,1.82079e-02
1.43000e+02,1.81573e-02
1.44000e+02,1.81574e-02
1.45000e+02,1.82148e-02
1.46000e+02,1.82944e-02
1.47000e+02,1.84025e-02
1.48000e+02,1.84683e-02
1.49000e+02,1.85305e-02
1.50000e+02,1.84948e-02
1.51000e+02,1.83442e-02
1.52000e+02,1.80454e-02
1.53000e+02,1.77918e-02
1.54000e+02,1.75465e-02
1.55000e+02,1.73743e-02
1.56000e+02,1.71884e-02
1.57000e+02,1.70860e-02
1.58000e+02,1.71115e-02
1.59000e+02,1.71410e-02
1.60000e+02,1.71825e-02
1.61000e+02,1.70300e-02
1.62000e+02,1.68507e-02
1.63000e+02,1.66658e-02
1.64000e+02,1.66699e-02
1.65000e+02,1.67778e-02
1.66000e+02,1.68841e-02
1.67000e+02,1.68867e-02
1.68000e+02,1.68581e-02
1.69000e+02,1.68853e-02
1.70000e+02,1.69382e-02
1.71000e+02,1.69225e-02
1.72000e+02,1.67788e-02
1.73000e+02,1.65466e-02
1.74000e+02,1.61815e-02
1.75000e+02,1.57803e-02
1.76000e+02,1.53634e-02
1.77000e+02,1.49906e-02
1.78000e+02,1.46633e-02
1.79000e+02,1.44182e-02
1.80000e+02,1.42315e-02
1.81000e+02,1.40287e-02
1.82000e+02,1.37785e-02
1.83000e+02,1.35519e-02
1.84000e+02,1.33119e-02
1.85000e+02,1.30370e-02
1.86000e+02,1.26987e-02
1.87000e+02,1.24329e-02
1.88000e+02,1.22925e-02
1.89000e+02,1.22645e-02
1.90000e+02,1.23364e-02
1.91000e+02,1.24457e-02
1.92000e+02,1.24865e-02
1.93000e+02,1.24484e-02
1.94000e+02,1.23554e-02
1.95000e+02,1.22291e-02
1.96000e+02,1.20890e-02
1.97000e+02,1.19163e-02
1.98000e+02,1.18170e-02
1.99000e+02,1.18964e-02
2.00000e+02,1.20820e-02
2.01000e+02,1.23121e-02
2.02000e+02,1.24618e-02
2.03000e+02,1.26773e-02
2.04000e+02,1.29685e-02
2.05000e+02,1.33056e-02
2.06000e+02,1.34143e-02
2.07000e+02,1.33273e-02
2.08000e+02,1.31054e-02
2.09000e+02,1.29834e-02
2.10000e+02,1.29734e-02
2.11000e+02,1.30165e-02
2.12000e+02,1.30168e-02
2.13000e+02,1.29744e-02
2.14000e+02,1.30054e-02
2.15000e+02,1.30976e-02
2.16000e+02,1.32122e-02
2.17000e+02,1.31906e-02
2.18000e+02,1.30941e-02
2.19000e+02,1.29728e-02
2.20000e+02,1.30902e-02
2.21000e+02,1.33721e-02
2.22000e+02,1.37356e-02
2.23000e+02,1.39991e-02
2.24000e+02,1.41233e-02
2.25000e+02,1.40824e-02
2.26000e+02,1.40273e-02
2.27000e+02,1.41193e-02
2.28000e+02,1.43051e-02
2.29000e+02,1.46057e-02
2.30000e+02,1.48473e-02
2.31000e+02,1.50467e-02
2.32000e+02,1.50927e-02
2.33000e+02,1.49856e-02
2.34000e+02,1.47981e-02
2.35000e+02,1.46094e-02
2.36000e+02,1.44951e-02
2.37000e+02,1.43988e-02
2.38000e+02,1.43747e-02
2.39000e+02,1.43538e-02
2.40000e+02,1.43158e-02
2.41000e+02,1.41820e-02
2.42000e+02,1.40851e-02
2.43000e+02,1.40821e-02
2.44000e+02,1.41492e-02
2.45000e+02,1.43793e-02
2.46000e+02,1.47813e-02
2.47000e+02,1.52350e-02
2.48000e+02,1.55977e-02
2.49000e+02,1.58210e-02
2.50000e+02,1.60041e-02
2.51000e+02,1.60938e-02
2.52000e+02,1.60938e-02
2.53000e+02,1.59986e-02
2.54000e+02,1.59229e-02
2.55000e+02,1.58772e-02
2.56000e+02,1.58260e-02
2.57000e+02,1.57597e-02
2.58000e+02,1.57341e-02
2.59000e+02,1.57170e-02
2.60000e+02,1.56269e-02
2.61000e+02,1.54570e-02
2.62000e+02,1.53566e-02
