Pixels #,Intensity (a.u.)
0.00000e+00,8.38170e-03
1.00000e+00,8.38580e-03
2.00000e+00,8.46039e-03
3.00000e+00,8.50960e-03
4.00000e+00,8.59287e-03
5.00000e+00,8.66719e-03
6.00000e+00,8.79489e-03
7.00000e+00,8.89677e-03
8.00000e+00,9.03037e-03
9.00000e+00,9.15674e-03
1.00000e+01,9.37387e-03
1.10000e+01,9.63930e-03
1.20000e+01,9.95394e-03
1.30000e+01,1.01438e-02
1.40000e+01,1.02159e-02
1.50000e+01,1.01488e-02
1.60000e+01,1.00817e-02
1.70000e+01,1.00369e-02
1.80000e+01,1.01065e-02
1.90000e+01,1.03082e-02
2.00000e+01,1.06555e-02
2.10000e+01,1.10262e-02
2.20000e+01,1.13762e-02
2.30000e+01,1.15803e-02
2.40000e+01,1.18186e-02
2.50000e+01,1.20601e-02
2.60000e+01,1.23461e-02
2.70000e+01,1.25548e-02
2.80000e+01,1.27373e-02
2.90000e+01,1.29534e-02
3.00000e+01,1.32429e-02
3.10000e+01,1.35786e-02
3.20000e+01,1.39027e-02
3.30000e+01,1.41493e-02
3.40000e+01,1.43133e-02
3.50000e+01,1.44958e-02
3.60000e+01,1.47398e-02
3.70000e+01,1.50453e-02
3.80000e+01,1.53601e-02
3.90000e+01,1.57422e-02
4.00000e+01,1.61383e-02
4.10000e+01,1.65148e-02
4.20000e+01,1.67308e-02
4.30000e+01,1.68175e-02
4.40000e+01,1.67740e-02
4.50000e+01,1.67069e-02
4.60000e+01,1.66725e-02
4.70000e+01,1.67378e-02
4.80000e+01,1.68573e-02
4.90000e+01,1.71306e-02
5.00000e+01,1.73447e-02
5.10000e+01,1.75131e-02
5.20000e+01,1.76223e-02
5.30000e+01,1.77332e-02
5.40000e+01,1.78129e-02
5.50000e+01,1.78129e-02
5.60000e+01,1.78066e-02
5.70000e+01,1.78196e-02
5.80000e+01,1.78737e-02
5.90000e+01,1.80104e-02
6.00000e+01,1.81617e-02
6.10000e+01,1.83185e-02
6.20000e+01,1.84907e-02
6.30000e+01,1.87345e-02
6.40000e+01,1.89570e-02
6.50000e+01,1.90788e-02
6.60000e+01,1.91019e-02
6.70000e+01,1.90607e-02
6.80000e+01,1.90956e-02
6.90000e+01,1.91992e-02
7.00000e+01,1.94655e-02
7.10000e+01,1.96959e-02
7.20000e+01,1.98280e-02
7.30000e+01,1.97640e-02
7.40000e+01,1.97265e-02
7.50000e+01,1.96956e-02
7.60000e+01,1.97043e-02
7.70000e+01,1.95976e-02
7.80000e+01,1.94452e-02
7.90000e+01,1.93432e-02
8.00000e+01,1.94133e-02
8.10000e+01,1.96534e-02
8.20000e+01,1.99341e-02
8.30000e+01,2.01732e-02
8.40000e+01,2.04091e-02
8.50000e+01,2.06293e-02
8.60000e+01,2.08634e-02
8.70000e+01,2.10314e-02
8.80000e+01,2.12116e-02
8.90000e+01,2.14263e-02
9.00000e+01,2.18133e-02
9.10000e+01,2.22313e-02
9.20000e+01,2.26913e-02
9.30000e+01,2.30888e-02
9.40000e+01,2.35045e-02
9.50000e+01,2.38118e-02
9.60000e+01,2.40176e-02
9.70000e+01,2.40719e-02
9.80000e+01,2.41720e-02
9.90000e+01,2.42977e-02
1.00000e+02,2.45646e-02
1.01000e+02,2.47626e-02
1.02000e+02,2.48889e-02
1.03000e+02,2.48617e-02
1.04000e+02,2.48969e-02
1.05000e+02,2.50520e-02
1.06000e+02,2.53607e-02
1.07000e+02,2.57226e-02
1.08000e+02,2.59932e-02
1.09000e+02,2.60950e-02
1.10000e+02,2.59148e-02
1.11000e+02,2.55239e-02
1.12000e+02,2.50861e-02
1.13000e+02,2.46759e-02
1.14000e+02,2.44298e-02
1.15000e+02,2.41287e-02
1.16000e+02,2.38643e-02
1.17000e+02,2.36395e-02
1.18000e+02,2.35710e-02
1.19000e+02,2.35018e-02
1.20000e+02,2.32914e-02
1.21000e+02,2.29618e-02
1.22000e+02,2.25591e-02
1.23000e+02,2.21995e-02
1.24000e+02,2.19115e-02
1.25000e+02,2.17342e-02
1.26000e+02,2.15069e-02
1.27000e+02,2.12031e-02
1.28000e+02,2.08305e-02
1.29000e+02,2.04486e-02
1.30000e+02,2.00016e-02
1.31000e+02,1.95524e-02
1.32000e+02,1.92307e-02
1.33000e+02,1.91158e-02
1.34000e+02,1.91210e-02
1.35000e+02,1.92106e-02
1.36000e+02,1.92612e-02
1.37000e+02,1.92410e-02
1.38000e+02,1.90850e-02
1.39000e+02,1.88519e-02
1.40000e+02,1.85224e-02
1.41000e+02,1.82998e-02
1.42000e+02,1.81971e-02
1.43000e+02,1.81733e-02
1.44000e+02,1.82281e-02
1.45000e+02,1.83503e-02
1.46000e+02,1.85278e-02
1.47000e+02,1.86395e-02
1.48000e+02,1.87505e-02
1.49000e+02,1.88769e-02
1.50000e+02,1.89398e-02
1.51000e+02,1.88794e-02
1.52000e+02,1.87070e-02
1.53000e+02,1.85412e-02
1.54000e+02,1.83222e-02
1.55000e+02,1.81340e-02
1.56000e+02,1.79852e-02
1.57000e+02,1.78981e-02
1.58000e+02,1.78728e-02
1.59000e+02,1.77691e-02
1.60000e+02,1.76837e-02
1.61000e+02,1.74451e-02
1.62000e+02,1.71581e-02
1.63000e+02,1.68580e-02
1.64000e+02,1.66419e-02
1.65000e+02,1.65417e-02
1.66000e+02,1.65263e-02
1.67000e+02,1.66022e-02
1.68000e+02,1.66810e-02
1.69000e+02,1.67746e-02
1.70000e+02,1.67996e-02
1.71000e+02,1.67617e-02
1.72000e+02,1.65702e-02
1.73000e+02,1.63488e-02
1.74000e+02,1.60711e-02
1.75000e+02,1.58194e-02
1.76000e+02,1.55839e-02
1.77000e+02,1.53068e-02
1.78000e+02,1.49907e-02
1.79000e+02,1.46202e-02
1.80000e+02,1.42836e-02
1.81000e+02,1.38809e-02
1.82000e+02,1.34873e-02
1.83000e+02,1.31369e-02
1.84000e+02,1.28255e-02
1.85000e+02,1.25185e-02
1.86000e+02,1.21698e-02
1.87000e+02,1.19523e-02
1.88000e+02,1.18095e-02
1.89000e+02,1.17487e-02
1.90000e+02,1.15667e-02
1.91000e+02,1.13382e-02
1.92000e+02,1.10347e-02
1.93000e+02,1.07320e-02
1.94000e+02,1.04881e-02
1.95000e+02,1.02932e-02
1.96000e+02,1.01283e-02
1.97000e+02,9.94147e-03
1.98000e+02,9.73294e-03
1.99000e+02,9.71683e-03
2.00000e+02,9.78600e-03
2.01000e+02,9.96833e-03
2.02000e+02,1.00697e-02
2.03000e+02,1.02062e-02
2.04000e+02,1.04268e-02
2.05000e+02,1.07596e-02
2.06000e+02,1.10501e-02
2.07000e+02,1.12891e-02
2.08000e+02,1.13698e-02
2.09000e+02,1.13984e-02
2.10000e+02,1.14200e-02
2.11000e+02,1.15430e-02
2.12000e+02,1.16706e-02
2.13000e+02,1.17638e-02
2.14000e+02,1.18611e-02
2.15000e+02,1.20214e-02
2.16000e+02,1.21951e-02
2.17000e+02,1.23137e-02
2.18000e+02,1.24173e-02
2.19000e+02,1.25231e-02
2.20000e+02,1.27708e-02
2.21000e+02,1.31226e-02
2.22000e+02,1.34954e-02
2.23000e+02,1.36310e-02
2.24000e+02,1.35477e-02
2.25000e+02,1.33887e-02
2.26000e+02,1.32754e-02
2.27000e+02,1.33555e-02
2.28000e+02,1.36170e-02
2.29000e+02,1.39560e-02
2.30000e+02,1.42095e-02
2.31000e+02,1.43429e-02
2.32000e+02,1.44541e-02
2.33000e+02,1.44862e-02
