Pixels #,Intensity (a.u.)
1.98000e+02,1.26684e-02
1.99000e+02,1.25483e-02
2.00000e+02,1.24800e-02
2.01000e+02,1.24956e-02
2.02000e+02,1.25652e-02
2.03000e+02,1.26415e-02
2.04000e+02,1.26415e-02
2.05000e+02,1.25884e-02
2.06000e+02,1.25948e-02
2.07000e+02,1.26600e-02
2.08000e+02,1.27772e-02
2.09000e+02,1.29085e-02
2.10000e+02,1.30271e-02
2.11000e+02,1.32174e-02
2.12000e+02,1.33740e-02
2.13000e+02,1.35101e-02
2.14000e+02,1.35202e-02
2.15000e+02,1.35459e-02
2.16000e+02,1.36236e-02
2.17000e+02,1.37213e-02
2.18000e+02,1.38003e-02
2.19000e+02,1.38465e-02
2.20000e+02,1.39326e-02
2.21000e+02,1.40624e-02
2.22000e+02,1.42596e-02
2.23000e+02,1.45020e-02
2.24000e+02,1.47436e-02
2.25000e+02,1.49142e-02
2.26000e+02,1.49356e-02
2.27000e+02,1.48622e-02
2.28000e+02,1.47455e-02
2.29000e+02,1.46473e-02
2.30000e+02,1.45477e-02
2.31000e+02,1.44301e-02
2.32000e+02,1.43127e-02
2.33000e+02,1.41844e-02
2.34000e+02,1.41346e-02
2.35000e+02,1.41858e-02
2.36000e+02,1.42915e-02
2.37000e+02,1.43646e-02
2.38000e+02,1.43738e-02
2.39000e+02,1.43797e-02
2.40000e+02,1.44081e-02
2.41000e+02,1.44890e-02
2.42000e+02,1.46490e-02
2.43000e+02,1.48222e-02
2.44000e+02,1.49638e-02
2.45000e+02,1.51006e-02
2.46000e+02,1.51985e-02
2.47000e+02,1.52401e-02
2.48000e+02,1.51511e-02
2.49000e+02,1.50776e-02
2.50000e+02,1.50596e-02
2.51000e+02,1.50996e-02
2.52000e+02,1.51276e-02
2.53000e+02,1.51355e-02
2.54000e+02,1.51583e-02
2.55000e+02,1.51514e-02
2.56000e+02,1.51607e-02
2.57000e+02,1.51528e-02
2.58000e+02,1.51735e-02
2.59000e+02,1.52011e-02
2.60000e+02,1.53297e-02
2.61000e+02,1.54984e-02
2.62000e+02,1.56568e-02
2.63000e+02,1.57575e-02
2.64000e+02,1.58698e-02
2.65000e+02,1.60550e-02
2.66000e+02,1.62120e-02
2.67000e+02,1.63206e-02
2.68000e+02,1.62868e-02
2.69000e+02,1.62265e-02
2.70000e+02,1.61159e-02
2.71000e+02,1.59859e-02
2.72000e+02,1.57494e-02
2.73000e+02,1.55291e-02
2.74000e+02,1.53649e-02
2.75000e+02,1.52953e-02
2.76000e+02,1.53347e-02
2.77000e+02,1.55693e-02
2.78000e+02,1.59470e-02
2.79000e+02,1.63797e-02
2.80000e+02,1.67386e-02
2.81000e+02,1.69832e-02
2.82000e+02,1.70805e-02
2.83000e+02,1.70668e-02
2.84000e+02,1.70206e-02
2.85000e+02,1.70427e-02
2.86000e+02,1.71866e-02
2.87000e+02,1.74339e-02
2.88000e+02,1.77353e-02
2.89000e+02,1.80881e-02
2.90000e+02,1.84348e-02
2.91000e+02,1.87365e-02
2.92000e+02,1.89724e-02
2.93000e+02,1.91352e-02
2.94000e+02,1.92933e-02
2.95000e+02,1.95283e-02
2.96000e+02,1.97912e-02
2.97000e+02,1.99887e-02
2.98000e+02,2.00750e-02
2.99000e+02,1.99965e-02
3.00000e+02,1.98099e-02
3.01000e+02,1.95573e-02
3.02000e+02,1.93016e-02
3.03000e+02,1.90558e-02
3.04000e+02,1.88390e-02
3.05000e+02,1.86947e-02
3.06000e+02,1.85418e-02
3.07000e+02,1.84009e-02
3.08000e+02,1.82799e-02
3.09000e+02,1.82083e-02
3.10000e+02,1.80987e-02
3.11000e+02,1.79050e-02
3.12000e+02,1.76488e-02
3.13000e+02,1.74576e-02
3.14000e+02,1.73474e-02
3.15000e+02,1.72932e-02
3.16000e+02,1.71860e-02
3.17000e+02,1.70644e-02
3.18000e+02,1.69547e-02
3.19000e+02,1.69120e-02
3.20000e+02,1.69570e-02
3.21000e+02,1.70512e-02
3.22000e+02,1.71414e-02
3.23000e+02,1.72123e-02
3.24000e+02,1.72663e-02
3.25000e+02,1.72821e-02
3.26000e+02,1.72020e-02
3.27000e+02,1.70868e-02
3.28000e+02,1.69878e-02
3.29000e+02,1.69097e-02
3.30000e+02,1.67564e-02
