Pixels #,Intensity (a.u.)
0.00000e+00,1.23027e-02
1.00000e+00,1.22217e-02
2.00000e+00,1.22744e-02
3.00000e+00,1.23917e-02
4.00000e+00,1.24602e-02
5.00000e+00,1.24013e-02
6.00000e+00,1.22941e-02
7.00000e+00,1.22179e-02
8.00000e+00,1.22554e-02
9.00000e+00,1.23202e-02
1.00000e+01,1.23384e-02
1.10000e+01,1.22923e-02
1.20000e+01,1.22495e-02
1.30000e+01,1.22577e-02
1.40000e+01,1.22790e-02
1.50000e+01,1.22687e-02
1.60000e+01,1.21708e-02
1.70000e+01,1.19984e-02
1.80000e+01,1.17939e-02
1.90000e+01,1.16245e-02
2.00000e+01,1.15354e-02
2.10000e+01,1.15374e-02
2.20000e+01,1.15348e-02
2.30000e+01,1.14854e-02
2.40000e+01,1.13290e-02
2.50000e+01,1.11634e-02
2.60000e+01,1.10321e-02
2.70000e+01,1.10146e-02
2.80000e+01,1.10202e-02
2.90000e+01,1.09928e-02
3.00000e+01,1.09136e-02
3.10000e+01,1.07857e-02
3.20000e+01,1.05992e-02
3.30000e+01,1.04081e-02
3.40000e+01,1.02430e-02
3.50000e+01,1.02121e-02
3.60000e+01,1.02004e-02
3.70000e+01,1.01893e-02
3.80000e+01,1.01176e-02
3.90000e+01,1.00536e-02
4.00000e+01,1.00425e-02
4.10000e+01,1.00298e-02
4.20000e+01,1.00434e-02
4.30000e+01,1.00298e-02
4.40000e+01,1.00254e-02
4.50000e+01,9.94280e-03
4.60000e+01,9.83922e-03
4.70000e+01,9.71847e-03
4.80000e+01,9.67061e-03
4.90000e+01,9.64741e-03
5.00000e+01,9.64615e-03
5.10000e+01,9.65090e-03
5.20000e+01,9.71666e-03
5.30000e+01,9.77522e-03
5.40000e+01,9.84226e-03
5.50000e+01,9.90710e-03
5.60000e+01,1.00102e-02
5.70000e+01,1.01089e-02
5.80000e+01,1.00827e-02
5.90000e+01,9.98215e-03
6.00000e+01,9.87544e-03
6.10000e+01,9.85153e-03
6.20000e+01,9.88808e-03
6.30000e+01,9.93752e-03
6.40000e+01,1.00333e-02
6.50000e+01,1.01288e-02
6.60000e+01,1.02067e-02
6.70000e+01,1.02200e-02
6.80000e+01,1.01872e-02
6.90000e+01,1.01715e-02
7.00000e+01,1.02507e-02
7.10000e+01,1.03759e-02
7.20000e+01,1.05158e-02
7.30000e+01,1.06199e-02
7.40000e+01,1.07047e-02
7.50000e+01,1.07338e-02
7.60000e+01,1.07521e-02
7.70000e+01,1.07836e-02
7.80000e+01,1.08715e-02
7.90000e+01,1.09111e-02
8.00000e+01,1.09123e-02
8.10000e+01,1.08673e-02
8.20000e+01,1.07546e-02
8.30000e+01,1.06389e-02
8.40000e+01,1.07066e-02
8.50000e+01,1.08600e-02
8.60000e+01,1.10698e-02
8.70000e+01,1.11513e-02
8.80000e+01,1.11854e-02
8.90000e+01,1.11701e-02
9.00000e+01,1.11660e-02
9.10000e+01,1.11679e-02
9.20000e+01,1.11403e-02
9.30000e+01,1.10657e-02
9.40000e+01,1.09748e-02
9.50000e+01,1.09408e-02
9.60000e+01,1.09963e-02
9.70000e+01,1.10527e-02
9.80000e+01,1.10647e-02
9.90000e+01,1.09095e-02
1.00000e+02,1.06915e-02
1.01000e+02,1.04820e-02
1.02000e+02,1.03866e-02
1.03000e+02,1.03096e-02
1.04000e+02,1.02291e-02
1.05000e+02,1.01449e-02
1.06000e+02,1.01534e-02
1.07000e+02,1.02592e-02
1.08000e+02,1.04265e-02
1.09000e+02,1.05841e-02
1.10000e+02,1.06693e-02
1.11000e+02,1.06894e-02
1.12000e+02,1.06609e-02
1.13000e+02,1.06779e-02
1.14000e+02,1.07735e-02
1.15000e+02,1.09687e-02
1.16000e+02,1.11943e-02
1.17000e+02,1.14068e-02
1.18000e+02,1.14899e-02
1.19000e+02,1.15454e-02
1.20000e+02,1.15746e-02
1.21000e+02,1.16914e-02
1.22000e+02,1.18501e-02
1.23000e+02,1.21006e-02
1.24000e+02,1.23274e-02
1.25000e+02,1.24583e-02
1.26000e+02,1.23768e-02
1.27000e+02,1.22602e-02
1.28000e+02,1.21832e-02
1.29000e+02,1.22104e-02
1.30000e+02,1.22241e-02
1.31000e+02,1.21224e-02
1.32000e+02,1.20061e-02
1.33000e+02,1.18547e-02
1.34000e+02,1.17908e-02
1.35000e+02,1.17435e-02
1.36000e+02,1.18264e-02
1.37000e+02,1.19549e-02
1.38000e+02,1.20930e-02
1.39000e+02,1.21226e-02
1.40000e+02,1.21480e-02
1.41000e+02,1.21831e-02
1.42000e+02,1.23194e-02
1.43000e+02,1.24286e-02
1.44000e+02,1.25246e-02
1.45000e+02,1.25584e-02
1.46000e+02,1.25733e-02
1.47000e+02,1.25629e-02
1.48000e+02,1.25473e-02
1.49000e+02,1.25900e-02
1.50000e+02,1.26315e-02
1.51000e+02,1.26315e-02
1.52000e+02,1.25879e-02
1.53000e+02,1.25372e-02
1.54000e+02,1.25230e-02
1.55000e+02,1.25278e-02
1.56000e+02,1.25374e-02
1.57000e+02,1.25240e-02
1.58000e+02,1.24954e-02
1.59000e+02,1.24795e-02
1.60000e+02,1.24493e-02
1.61000e+02,1.23863e-02
1.62000e+02,1.23589e-02
1.63000e+02,1.24400e-02
1.64000e+02,1.26032e-02
1.65000e+02,1.27834e-02
1.66000e+02,1.29363e-02
1.67000e+02,1.31046e-02
1.68000e+02,1.32416e-02
1.69000e+02,1.32914e-02
1.70000e+02,1.33251e-02
1.71000e+02,1.34117e-02
1.72000e+02,1.35707e-02
1.73000e+02,1.37127e-02
1.74000e+02,1.37439e-02
1.75000e+02,1.36369e-02
1.76000e+02,1.34617e-02
1.77000e+02,1.33468e-02
1.78000e+02,1.33570e-02
1.79000e+02,1.34721e-02
1.80000e+02,1.36038e-02
1.81000e+02,1.37161e-02
1.82000e+02,1.38339e-02
1.83000e+02,1.39066e-02
1.84000e+02,1.39143e-02
1.85000e+02,1.38786e-02
1.86000e+02,1.37961e-02
1.87000e+02,1.37276e-02
1.88000e+02,1.36826e-02
1.89000e+02,1.36456e-02
1.90000e+02,1.36286e-02
1.91000e+02,1.36132e-02
1.92000e+02,1.36647e-02
1.93000e+02,1.37450e-02
1.94000e+02,1.38304e-02
1.95000e+02,1.39173e-02
1.96000e+02,1.40041e-02
1.97000e+02,1.40295e-02
1.98000e+02,1.39431e-02
1.99000e+02,1.37628e-02
2.00000e+02,1.36051e-02
2.01000e+02,1.35448e-02
2.02000e+02,1.35788e-02
2.03000e+02,1.35979e-02
2.04000e+02,1.35040e-02
2.05000e+02,1.32978e-02
2.06000e+02,1.31104e-02
2.07000e+02,1.29841e-02
2.08000e+02,1.29475e-02
2.09000e+02,1.30399e-02
2.10000e+02,1.31629e-02
2.11000e+02,1.33456e-02
2.12000e+02,1.34047e-02
2.13000e+02,1.34403e-02
2.14000e+02,1.33598e-02
2.15000e+02,1.33197e-02
2.16000e+02,1.33228e-02
2.17000e+02,1.34125e-02
2.18000e+02,1.35222e-02
2.19000e+02,1.36099e-02
2.20000e+02,1.36696e-02
2.21000e+02,1.37369e-02
2.22000e+02,1.38424e-02
2.23000e+02,1.39645e-02
2.24000e+02,1.40797e-02
2.25000e+02,1.41410e-02
2.26000e+02,1.40959e-02
2.27000e+02,1.39351e-02
2.28000e+02,1.37288e-02
2.29000e+02,1.35523e-02
2.30000e+02,1.34329e-02
2.31000e+02,1.33215e-02
2.32000e+02,1.31988e-02
2.33000e+02,1.30294e-02
2.34000e+02,1.29110e-02
2.35000e+02,1.28899e-02
2.36000e+02,1.29627e-02
2.37000e+02,1.30299e-02
2.38000e+02,1.30437e-02
2.39000e+02,1.30520e-02
2.40000e+02,1.31148e-02
2.41000e+02,1.32489e-02
2.42000e+02,1.34223e-02
2.43000e+02,1.35403e-02
2.44000e+02,1.36075e-02
2.45000e+02,1.36094e-02
2.46000e+02,1.35990e-02
2.47000e+02,1.35718e-02
2.48000e+02,1.35381e-02
2.49000e+02,1.35346e-02
2.50000e+02,1.35757e-02
2.51000e+02,1.36440e-02
2.52000e+02,1.36989e-02
2.53000e+02,1.36814e-02
2.54000e+02,1.36018e-02
2.55000e+02,1.34669e-02
2.56000e+02,1.33609e-02
2.57000e+02,1.32762e-02
2.58000e+02,1.32363e-02
2.59000e+02,1.32024e-02
2.60000e+02,1.32414e-02
2.61000e+02,1.32525e-02
2.62000e+02,1.32436e-02
2.63000e+02,1.31793e-02
2.64000e+02,1.32145e-02
2.65000e+02,1.33707e-02
2.66000e+02,1.35950e-02
2.67000e+02,1.38242e-02
2.68000e+02,1.39436e-02
2.69000e+02,1.39958e-02
2.70000e+02,1.39941e-02
2.71000e+02,1.39927e-02
2.72000e+02,1.39263e-02
2.73000e+02,1.38351e-02
2.74000e+02,1.37000e-02
2.75000e+02,1.36332e-02
2.76000e+02,1.36422e-02
2.77000e+02,1.38596e-02
2.78000e+02,1.42221e-02
2.79000e+02,1.46440e-02
2.80000e+02,1.50393e-02
2.81000e+02,1.53872e-02
2.82000e+02,1.56670e-02
2.83000e+02,1.58353e-02
2.84000e+02,1.58687e-02
2.85000e+02,1.59213e-02
2.86000e+02,1.60325e-02
2.87000e+02,1.62424e-02
2.88000e+02,1.64658e-02
2.89000e+02,1.67707e-02
2.90000e+02,1.71239e-02
2.91000e+02,1.74630e-02
2.92000e+02,1.77373e-02
2.93000e+02,1.79758e-02
2.94000e+02,1.82046e-02
2.95000e+02,1.85048e-02
2.96000e+02,1.88579e-02
2.97000e+02,1.91942e-02
2.98000e+02,1.93945e-02
2.99000e+02,1.93132e-02
3.00000e+02,1.90102e-02
3.01000e+02,1.86214e-02
3.02000e+02,1.82324e-02
3.03000e+02,1.79311e-02
3.04000e+02,1.76601e-02
3.05000e+02,1.74808e-02
3.06000e+02,1.72953e-02
3.07000e+02,1.72556e-02
3.08000e+02,1.72513e-02
3.09000e+02,1.72710e-02
3.10000e+02,1.71691e-02
3.11000e+02,1.69513e-02
3.12000e+02,1.67389e-02
3.13000e+02,1.66889e-02
3.14000e+02,1.68162e-02
3.15000e+02,1.69791e-02
3.16000e+02,1.70659e-02
3.17000e+02,1.71141e-02
3.18000e+02,1.71636e-02
3.19000e+02,1.72285e-02
3.20000e+02,1.72683e-02
3.21000e+02,1.73357e-02
3.22000e+02,1.74349e-02
3.23000e+02,1.76443e-02
3.24000e+02,1.78630e-02
3.25000e+02,1.79834e-02
3.26000e+02,1.79443e-02
3.27000e+02,1.78735e-02
3.28000e+02,1.79097e-02
3.29000e+02,1.79807e-02
3.30000e+02,1.79625e-02
3.31000e+02,1.78074e-02
3.32000e+02,1.76308e-02
3.33000e+02,1.74574e-02
3.34000e+02,1.73544e-02
3.35000e+02,1.73012e-02
3.36000e+02,1.72885e-02
3.37000e+02,1.73892e-02
3.38000e+02,1.76368e-02
3.39000e+02,1.80241e-02
3.40000e+02,1.83993e-02
3.41000e+02,1.86297e-02
3.42000e+02,1.86906e-02
3.43000e+02,1.87165e-02
3.44000e+02,1.87563e-02
3.45000e+02,1.87253e-02
3.46000e+02,1.86427e-02
3.47000e+02,1.84870e-02
3.48000e+02,1.84505e-02
3.49000e+02,1.83311e-02
3.50000e+02,1.82582e-02
3.51000e+02,1.81354e-02
3.52000e+02,1.81898e-02
3.53000e+02,1.83016e-02
3.54000e+02,1.84718e-02
3.55000e+02,1.85836e-02
3.56000e+02,1.86014e-02
3.57000e+02,1.85263e-02
3.58000e+02,1.84082e-02
3.59000e+02,1.83013e-02
3.60000e+02,1.82069e-02
3.61000e+02,1.81205e-02
3.62000e+02,1.80437e-02
3.63000e+02,1.80351e-02
3.64000e+02,1.80512e-02
3.65000e+02,1.82062e-02
3.66000e+02,1.83449e-02
3.67000e+02,1.83726e-02
3.68000e+02,1.81292e-02
3.69000e+02,1.77174e-02
3.70000e+02,1.74484e-02
