Pixels #,Intensity (a.u.)
0.00000e+00,8.76972e-03
1.00000e+00,8.96477e-03
2.00000e+00,9.09949e-03
3.00000e+00,9.16864e-03
4.00000e+00,9.29691e-03
5.00000e+00,9.50955e-03
6.00000e+00,9.76083e-03
7.00000e+00,9.96511e-03
8.00000e+00,1.01292e-02
9.00000e+00,1.03108e-02
1.00000e+01,1.05013e-02
1.10000e+01,1.06967e-02
1.20000e+01,1.09267e-02
1.30000e+01,1.11185e-02
1.40000e+01,1.12976e-02
1.50000e+01,1.13165e-02
1.60000e+01,1.13248e-02
1.70000e+01,1.13424e-02
1.80000e+01,1.15099e-02
1.90000e+01,1.17918e-02
2.00000e+01,1.21998e-02
2.10000e+01,1.25943e-02
2.20000e+01,1.29747e-02
2.30000e+01,1.32021e-02
2.40000e+01,1.34671e-02
2.50000e+01,1.37325e-02
2.60000e+01,1.40697e-02
2.70000e+01,1.43547e-02
2.80000e+01,1.45732e-02
2.90000e+01,1.47985e-02
3.00000e+01,1.50299e-02
3.10000e+01,1.53243e-02
3.20000e+01,1.56429e-02
3.30000e+01,1.60010e-02
3.40000e+01,1.63571e-02
3.50000e+01,1.67164e-02
3.60000e+01,1.70577e-02
3.70000e+01,1.73875e-02
3.80000e+01,1.76543e-02
3.90000e+01,1.79159e-02
4.00000e+01,1.82016e-02
4.10000e+01,1.84991e-02
4.20000e+01,1.87309e-02
4.30000e+01,1.88701e-02
4.40000e+01,1.88624e-02
4.50000e+01,1.88548e-02
4.60000e+01,1.88494e-02
4.70000e+01,1.89373e-02
4.80000e+01,1.90485e-02
4.90000e+01,1.92597e-02
5.00000e+01,1.94312e-02
5.10000e+01,1.96117e-02
5.20000e+01,1.97296e-02
5.30000e+01,1.98127e-02
5.40000e+01,1.98361e-02
5.50000e+01,1.96975e-02
5.60000e+01,1.94165e-02
5.70000e+01,1.91353e-02
5.80000e+01,1.89837e-02
5.90000e+01,1.90244e-02
6.00000e+01,1.91519e-02
6.10000e+01,1.93189e-02
6.20000e+01,1.94239e-02
6.30000e+01,1.96354e-02
6.40000e+01,1.98537e-02
6.50000e+01,2.01256e-02
6.60000e+01,2.02280e-02
6.70000e+01,2.02013e-02
6.80000e+01,2.01047e-02
6.90000e+01,1.99108e-02
7.00000e+01,1.97590e-02
7.10000e+01,1.95491e-02
7.20000e+01,1.93537e-02
7.30000e+01,1.91374e-02
7.40000e+01,1.90335e-02
7.50000e+01,1.90847e-02
7.60000e+01,1.92479e-02
7.70000e+01,1.93224e-02
7.80000e+01,1.92449e-02
7.90000e+01,1.90746e-02
8.00000e+01,1.90260e-02
8.10000e+01,1.90838e-02
8.20000e+01,1.92222e-02
8.30000e+01,1.93651e-02
8.40000e+01,1.95036e-02
8.50000e+01,1.96698e-02
8.60000e+01,1.97904e-02
8.70000e+01,1.99083e-02
8.80000e+01,1.99158e-02
8.90000e+01,1.99015e-02
9.00000e+01,1.99631e-02
9.10000e+01,2.00792e-02
9.20000e+01,2.03171e-02
9.30000e+01,2.05956e-02
9.40000e+01,2.09252e-02
9.50000e+01,2.10885e-02
9.60000e+01,2.10581e-02
9.70000e+01,2.09210e-02
9.80000e+01,2.08923e-02
9.90000e+01,2.10266e-02
1.00000e+02,2.13236e-02
1.01000e+02,2.17060e-02
1.02000e+02,2.20098e-02
1.03000e+02,2.21167e-02
1.04000e+02,2.21367e-02
1.05000e+02,2.22177e-02
1.06000e+02,2.25219e-02
1.07000e+02,2.28696e-02
1.08000e+02,2.31337e-02
1.09000e+02,2.31933e-02
1.10000e+02,2.30247e-02
1.11000e+02,2.26517e-02
1.12000e+02,2.22495e-02
1.13000e+02,2.18615e-02
1.14000e+02,2.16263e-02
1.15000e+02,2.13676e-02
1.16000e+02,2.11602e-02
1.17000e+02,2.09353e-02
1.18000e+02,2.06893e-02
1.19000e+02,2.04632e-02
1.20000e+02,2.02310e-02
1.21000e+02,2.01019e-02
1.22000e+02,1.99419e-02
1.23000e+02,1.97217e-02
1.24000e+02,1.94260e-02
1.25000e+02,1.90737e-02
1.26000e+02,1.87068e-02
1.27000e+02,1.83578e-02
1.28000e+02,1.80711e-02
1.29000e+02,1.78134e-02
1.30000e+02,1.75441e-02
1.31000e+02,1.72508e-02
1.32000e+02,1.69587e-02
1.33000e+02,1.67607e-02
1.34000e+02,1.66168e-02
1.35000e+02,1.66420e-02
1.36000e+02,1.66420e-02
1.37000e+02,1.66605e-02
1.38000e+02,1.65278e-02
1.39000e+02,1.63652e-02
1.40000e+02,1.61119e-02
1.41000e+02,1.58891e-02
1.42000e+02,1.56609e-02
1.43000e+02,1.54958e-02
1.44000e+02,1.54746e-02
1.45000e+02,1.55347e-02
1.46000e+02,1.56542e-02
1.47000e+02,1.57412e-02
1.48000e+02,1.57925e-02
1.49000e+02,1.57639e-02
1.50000e+02,1.56291e-02
1.51000e+02,1.54042e-02
1.52000e+02,1.51728e-02
1.53000e+02,1.51499e-02
1.54000e+02,1.51795e-02
1.55000e+02,1.51975e-02
1.56000e+02,1.51049e-02
1.57000e+02,1.50660e-02
1.58000e+02,1.50917e-02
1.59000e+02,1.50441e-02
1.60000e+02,1.49852e-02
1.61000e+02,1.48976e-02
1.62000e+02,1.48109e-02
1.63000e+02,1.46695e-02
1.64000e+02,1.45069e-02
1.65000e+02,1.44500e-02
1.66000e+02,1.44709e-02
1.67000e+02,1.44892e-02
1.68000e+02,1.45279e-02
1.69000e+02,1.45853e-02
1.70000e+02,1.46678e-02
1.71000e+02,1.46406e-02
1.72000e+02,1.45535e-02
1.73000e+02,1.44061e-02
1.74000e+02,1.41437e-02
1.75000e+02,1.38309e-02
1.76000e+02,1.35035e-02
1.77000e+02,1.32165e-02
1.78000e+02,1.29551e-02
1.79000e+02,1.26981e-02
1.80000e+02,1.24599e-02
1.81000e+02,1.21431e-02
1.82000e+02,1.17654e-02
1.83000e+02,1.13516e-02
1.84000e+02,1.10202e-02
1.85000e+02,1.07184e-02
1.86000e+02,1.04380e-02
1.87000e+02,1.02480e-02
1.88000e+02,1.01502e-02
1.89000e+02,1.01765e-02
1.90000e+02,1.02403e-02
1.91000e+02,1.02399e-02
1.92000e+02,1.00486e-02
1.93000e+02,9.80066e-03
1.94000e+02,9.62576e-03
1.95000e+02,9.54747e-03
1.96000e+02,9.49350e-03
1.97000e+02,9.37741e-03
1.98000e+02,9.36020e-03
1.99000e+02,9.46676e-03
2.00000e+02,9.64478e-03
2.01000e+02,9.86024e-03
2.02000e+02,1.01034e-02
2.03000e+02,1.04672e-02
2.04000e+02,1.08724e-02
2.05000e+02,1.12714e-02
2.06000e+02,1.15016e-02
2.07000e+02,1.15619e-02
2.08000e+02,1.14665e-02
2.09000e+02,1.14504e-02
2.10000e+02,1.14949e-02
2.11000e+02,1.15542e-02
2.12000e+02,1.15264e-02
2.13000e+02,1.14529e-02
2.14000e+02,1.14482e-02
2.15000e+02,1.14767e-02
2.16000e+02,1.15527e-02
2.17000e+02,1.15911e-02
2.18000e+02,1.16321e-02
2.19000e+02,1.16812e-02
2.20000e+02,1.18746e-02
2.21000e+02,1.21299e-02
2.22000e+02,1.24001e-02
2.23000e+02,1.25865e-02
2.24000e+02,1.26060e-02
2.25000e+02,1.26031e-02
2.26000e+02,1.25779e-02
2.27000e+02,1.26269e-02
2.28000e+02,1.27121e-02
2.29000e+02,1.29005e-02
2.30000e+02,1.30552e-02
2.31000e+02,1.31777e-02
2.32000e+02,1.32460e-02
2.33000e+02,1.32145e-02
2.34000e+02,1.31758e-02
2.35000e+02,1.30948e-02
2.36000e+02,1.30773e-02
2.37000e+02,1.30370e-02
2.38000e+02,1.30029e-02
2.39000e+02,1.29386e-02
2.40000e+02,1.28965e-02
2.41000e+02,1.28965e-02
2.42000e+02,1.28965e-02
2.43000e+02,1.28873e-02
2.44000e+02,1.28629e-02
2.45000e+02,1.29438e-02
2.46000e+02,1.31574e-02
2.47000e+02,1.34475e-02
2.48000e+02,1.37141e-02
2.49000e+02,1.39367e-02
2.50000e+02,1.41790e-02
2.51000e+02,1.44089e-02
2.52000e+02,1.45535e-02
2.53000e+02,1.45981e-02
2.54000e+02,1.45981e-02
2.55000e+02,1.45639e-02
2.56000e+02,1.44011e-02
2.57000e+02,1.41843e-02
2.58000e+02,1.40316e-02
2.59000e+02,1.40289e-02
2.60000e+02,1.40183e-02
2.61000e+02,1.39622e-02
2.62000e+02,1.39181e-02
2.63000e+02,1.40052e-02
2.64000e+02,1.41149e-02
2.65000e+02,1.42676e-02
2.66000e+02,1.44543e-02
2.67000e+02,1.46560e-02
2.68000e+02,1.48688e-02
