Pixels #,Intensity (a.u.)
0.00000e+00,1.73028e-02
1.00000e+00,1.72764e-02
2.00000e+00,1.71969e-02
3.00000e+00,1.70894e-02
4.00000e+00,1.70479e-02
5.00000e+00,1.70724e-02
6.00000e+00,1.71391e-02
7.00000e+00,1.71459e-02
8.00000e+00,1.72002e-02
9.00000e+00,1.73234e-02
1.00000e+01,1.75058e-02
1.10000e+01,1.76515e-02
1.20000e+01,1.77269e-02
1.30000e+01,1.76955e-02
1.40000e+01,1.76114e-02
1.50000e+01,1.74098e-02
1.60000e+01,1.71945e-02
1.70000e+01,1.69848e-02
1.80000e+01,1.69032e-02
1.90000e+01,1.69926e-02
2.00000e+01,1.72193e-02
2.10000e+01,1.74135e-02
2.20000e+01,1.75194e-02
2.30000e+01,1.74754e-02
2.40000e+01,1.75270e-02
2.50000e+01,1.76644e-02
2.60000e+01,1.78649e-02
2.70000e+01,1.79769e-02
2.80000e+01,1.80151e-02
2.90000e+01,1.80954e-02
3.00000e+01,1.82193e-02
3.10000e+01,1.84005e-02
3.20000e+01,1.85516e-02
3.30000e+01,1.86578e-02
3.40000e+01,1.86981e-02
3.50000e+01,1.87660e-02
3.60000e+01,1.88688e-02
3.70000e+01,1.90094e-02
3.80000e+01,1.91516e-02
3.90000e+01,1.93873e-02
4.00000e+01,1.96752e-02
4.10000e+01,2.00108e-02
4.20000e+01,2.02215e-02
4.30000e+01,2.03080e-02
4.40000e+01,2.01951e-02
4.50000e+01,2.00027e-02
4.60000e+01,1.98178e-02
4.70000e+01,1.98017e-02
4.80000e+01,1.98662e-02
4.90000e+01,2.01159e-02
5.00000e+01,2.03537e-02
5.10000e+01,2.06447e-02
5.20000e+01,2.08287e-02
5.30000e+01,2.09756e-02
5.40000e+01,2.10412e-02
5.50000e+01,2.10174e-02
5.60000e+01,2.09032e-02
5.70000e+01,2.07200e-02
5.80000e+01,2.05518e-02
5.90000e+01,2.05191e-02
6.00000e+01,2.06142e-02
6.10000e+01,2.08423e-02
6.20000e+01,2.10441e-02
6.30000e+01,2.12888e-02
6.40000e+01,2.13821e-02
6.50000e+01,2.13916e-02
6.60000e+01,2.12300e-02
6.70000e+01,2.10006e-02
6.80000e+01,2.07602e-02
6.90000e+01,2.05390e-02
7.00000e+01,2.04627e-02
7.10000e+01,2.03571e-02
7.20000e+01,2.02803e-02
7.30000e+01,2.01242e-02
7.40000e+01,2.00992e-02
7.50000e+01,2.01627e-02
7.60000e+01,2.02845e-02
7.70000e+01,2.03206e-02
7.80000e+01,2.02825e-02
7.90000e+01,2.02702e-02
8.00000e+01,2.03807e-02
8.10000e+01,2.06079e-02
8.20000e+01,2.08876e-02
8.30000e+01,2.12223e-02
8.40000e+01,2.15965e-02
8.50000e+01,2.19344e-02
8.60000e+01,2.21196e-02
8.70000e+01,2.21572e-02
8.80000e+01,2.21129e-02
8.90000e+01,2.21390e-02
9.00000e+01,2.23330e-02
9.10000e+01,2.26665e-02
9.20000e+01,2.31026e-02
9.30000e+01,2.35719e-02
9.40000e+01,2.39806e-02
9.50000e+01,2.41655e-02
9.60000e+01,2.42138e-02
9.70000e+01,2.41994e-02
9.80000e+01,2.43763e-02
9.90000e+01,2.45499e-02
1.00000e+02,2.47637e-02
1.01000e+02,2.48864e-02
1.02000e+02,2.49366e-02
1.03000e+02,2.48953e-02
1.04000e+02,2.49550e-02
1.05000e+02,2.51402e-02
1.06000e+02,2.54835e-02
1.07000e+02,2.58090e-02
1.08000e+02,2.60740e-02
1.09000e+02,2.61765e-02
1.10000e+02,2.59819e-02
